id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1777406700000000000,1777406700000,5512261,2.88655,2.88665,2.8855,2.8857,1369,1142,227,2.8857006208911615,2.88495,2.88531,2.88237,2.88501,2.88382,2.88469,0.00000,0.00000,0.00054,0.00155,0.00115,2.88673,0.00000,0.00000,0.18568,720.71667,35156.46094,0.00078,2.88593,2.88491,2.88390,0.00063,0.00065,-0.00002,60.13931,96.35891,2.88348,2.88322,2.88587,2.88057
1777407000000000000,1777407000000,5512262,2.88585,2.88635,2.8854,2.8854,1141,288,853,2.8860769062226104,2.88501,2.88536,2.88242,2.88505,2.88388,2.88481,0.00000,0.00000,0.00054,0.00015,0.00095,2.88665,0.00000,0.00000,0.16660,720.71405,35159.34766,0.00079,2.88587,2.88499,2.88411,0.00061,0.00064,-0.00003,59.27556,70.90594,2.88349,2.88323,2.88588,2.88058
1777407300000000000,1777407300000,5512263,2.8855,2.88715,2.8855,2.88695,522,240,282,2.8866198275862067,2.88510,2.88537,2.88246,2.88508,2.88396,2.88493,0.00000,0.00000,0.00055,0.00070,0.00175,2.88666,2.88715,0.00000,0.13534,720.71191,35162.23438,0.00084,2.88587,2.88505,2.88424,0.00063,0.00064,-0.00001,59.88058,49.22976,2.88350,2.88324,2.88589,2.88058
1777407600000000000,1777407600000,5512264,2.887,2.887,2.8852,2.8854,1335,574,761,2.8861296629213484,2.88515,2.88552,2.88253,2.88509,2.88404,2.88505,0.00000,0.00000,0.00055,0.00045,0.00180,2.88664,0.00000,0.00000,0.18392,720.70972,35165.12109,0.00090,2.88587,2.88507,2.88427,0.00064,0.00064,-0.00000,57.20155,95.38586,2.88352,2.88325,2.88590,2.88060
1777407900000000000,1777407900000,5512265,2.8851,2.8857,2.88485,2.88565,592,402,190,2.8853379222972966,2.88522,2.88548,2.88256,2.88508,2.88408,2.88516,0.00000,0.00000,0.00055,-0.00035,0.00085,2.88647,0.00000,2.88485,0.09887,720.71008,35168.00781,0.00089,2.88586,2.88506,2.88426,0.00057,0.00063,-0.00006,54.22881,32.78355,2.88353,2.88325,2.88590,2.88060
1777408200000000000,1777408200000,5512266,2.88575,2.8862,2.88505,2.88525,1094,373,721,2.885771800731261,2.88529,2.88551,2.88260,2.88508,2.88413,2.88527,0.00000,0.00000,0.00054,-0.00010,0.00115,2.88640,0.00000,0.00000,0.12664,720.71106,35170.89453,0.00091,2.88581,2.88504,2.88426,0.00053,0.00061,-0.00008,55.61311,46.15314,2.88354,2.88326,2.88591,2.88062
1777408500000000000,1777408500000,5512267,2.8854,2.8858,2.8849,2.8855,683,506,177,2.8853597364568078,2.88531,2.88550,2.88263,2.88507,2.88417,2.88538,0.00000,0.00000,0.00054,-0.00075,0.00090,2.88629,0.00000,0.00000,0.09713,720.71216,35173.78125,0.00091,2.88578,2.88502,2.88425,0.00048,0.00059,-0.00011,54.31988,27.08851,2.88354,2.88327,2.88591,2.88062
1777408800000000000,1777408800000,5512268,2.8854,2.88625,2.88535,2.8861,1135,206,929,2.885553788546256,2.88535,2.88549,2.88269,2.88509,2.88422,2.88548,0.00000,0.00000,0.00055,-0.00020,0.00090,2.88625,0.00000,0.00000,0.07457,720.71405,35176.66797,0.00091,2.88577,2.88501,2.88425,0.00045,0.00057,-0.00011,57.43758,23.91417,2.88355,2.88328,2.88592,2.88063
1777409100000000000,1777409100000,5512269,2.8859,2.8866,2.8858,2.8866,418,171,247,2.8860410287081337,2.88536,2.88552,2.88271,2.88514,2.88428,2.88557,0.00000,0.00000,0.00057,-0.00005,0.00080,2.88629,0.00000,0.00000,0.07456,720.71472,35179.55469,0.00090,2.88577,2.88501,2.88425,0.00045,0.00055,-0.00010,60.28376,45.65150,2.88356,2.88328,2.88593,2.88064
1777409400000000000,1777409400000,5512270,2.8866,2.88695,2.88515,2.88515,625,316,309,2.8863053599999997,2.88532,2.88562,2.88275,2.88515,2.88435,2.88567,0.00000,0.00000,0.00055,0.00060,0.00180,2.88643,2.88695,0.00000,0.07280,720.71454,35182.44141,0.00095,2.88577,2.88501,2.88425,0.00046,0.00053,-0.00007,54.73211,76.08583,2.88357,2.88329,2.88593,2.88064
1777409700000000000,1777409700000,5512271,2.8853,2.8856,2.88445,2.88495,684,310,374,2.884970687134502,2.88526,2.88559,2.88277,2.88511,2.88438,2.88576,0.00000,2.88560,0.00054,-0.00155,0.00115,2.88642,0.00000,0.00000,-0.00520,720.71423,35185.32422,0.00096,2.88576,2.88499,2.88421,0.00039,0.00051,-0.00011,49.56964,31.47903,2.88357,2.88329,2.88593,2.88065
1777413600000000000,1777413600000,5512272,2.88445,2.8868,2.8844,2.8868,730,373,357,2.885513904109589,2.88522,2.88549,2.88281,2.88507,2.88444,2.88583,2.88440,0.00000,0.00055,-0.00020,0.00240,2.88653,0.00000,0.00000,-0.05371,720.71460,35188.20703,0.00104,2.88576,2.88499,2.88421,0.00040,0.00049,-0.00009,49.22096,1.82055,2.88445,2.88440,2.88440,2.88440
1777413900000000000,1777413900000,5512273,2.88675,2.88675,2.88425,2.88445,838,639,199,2.885089558472554,2.88511,2.88560,2.88286,2.88503,2.88450,2.88591,0.00000,0.00000,0.00052,0.00105,0.00255,2.88662,0.00000,0.00000,0.01732,720.71490,35191.08984,0.00113,2.88576,2.88496,2.88416,0.00040,0.00048,-0.00008,48.15567,86.20519,2.88568,2.88432,2.88438,2.88426
1777414200000000000,1777414200000,5512274,2.8841,2.88455,2.88345,2.8844,1507,1304,203,2.8842787325812878,2.88495,2.88547,2.88289,2.88493,2.88450,2.88598,0.00000,2.88455,0.00059,-0.00165,0.00110,2.88648,0.00000,0.00000,-0.05371,720.71429,35193.97266,0.00112,2.88582,2.88492,2.88402,0.00028,0.00044,-0.00016,42.94959,17.56557,2.88491,2.88389,2.88428,2.88350
1777414500000000000,1777414500000,5512275,2.8843,2.8845,2.88365,2.884,996,392,604,2.884134036144579,2.88481,2.88536,2.88292,2.88485,2.88450,2.88604,0.00000,0.00000,0.00065,-0.00130,0.00085,2.88632,0.00000,0.00000,-0.06237,720.71411,35196.85547,0.00111,2.88584,2.88488,2.88392,0.00018,0.00040,-0.00022,44.52439,22.97184,2.88476,2.88383,2.88419,2.88348
1777414800000000000,1777414800000,5512276,2.88395,2.8845,2.88295,2.88295,483,171,312,2.8836766045548656,2.88464,2.88523,2.88294,2.88473,2.88450,2.88608,0.00000,0.00000,0.00078,-0.00175,0.00155,2.88616,0.00000,0.00000,-0.06238,720.71283,35199.73828,0.00113,2.88590,2.88481,2.88372,0.00009,0.00035,-0.00026,40.42432,23.80790,2.88467,2.88374,2.88421,2.88327
1777415100000000000,1777415100000,5512277,2.883,2.88325,2.88125,2.8819,533,274,259,2.882059849906191,2.88434,2.88503,2.88295,2.88451,2.88447,2.88611,0.00000,0.00000,0.00108,-0.00335,0.00200,2.88585,0.00000,0.00000,-0.08491,720.70966,35202.62109,0.00118,2.88615,2.88470,2.88324,-0.00005,0.00028,-0.00033,32.73640,30.43370,2.88450,2.88348,2.88448,2.88247
1777415400000000000,1777415400000,5512278,2.882,2.882,2.88065,2.88175,860,233,627,2.8810125000000015,2.88401,2.88475,2.88295,2.88426,2.88441,2.88612,0.00000,0.00000,0.00136,-0.00495,0.00135,2.88541,0.00000,2.88065,-0.11091,720.70679,35205.50000,0.00119,2.88638,2.88457,2.88275,-0.00023,0.00020,-0.00043,30.58176,21.42749,2.88414,2.88307,2.88455,2.88159
1777415700000000000,1777415700000,5512279,2.8817,2.88325,2.8816,2.8823,575,301,274,2.8822825217391297,2.88378,2.88448,2.88297,2.88407,2.88438,2.88611,0.00000,0.00000,0.00148,-0.00235,0.00165,2.88513,0.00000,0.00000,-0.11265,720.70483,35208.38281,0.00122,2.88646,2.88448,2.88250,-0.00031,0.00011,-0.00042,37.42902,16.66667,2.88392,2.88294,2.88444,2.88144
1777416000000000000,1777416000000,5512280,2.8821,2.883,2.8821,2.88225,950,290,660,2.8824703157894738,2.88357,2.88426,2.88298,2.88392,2.88435,2.88608,0.00000,0.00000,0.00154,-0.00380,0.00090,2.88483,0.00000,0.00000,-0.11090,720.70306,35211.26563,0.00120,2.88648,2.88440,2.88231,-0.00039,0.00003,-0.00042,40.66518,23.01695,2.88369,2.88283,2.88427,2.88140
1777416300000000000,1777416300000,5512281,2.88245,2.8828,2.8818,2.8825,480,307,173,2.8823146875,2.88335,2.88410,2.88300,2.88376,2.88431,2.88604,0.00000,0.00000,0.00158,-0.00395,0.00100,2.88452,0.00000,0.00000,-0.10224,720.70093,35214.14844,0.00119,2.88652,2.88433,2.88213,-0.00046,-0.00005,-0.00041,39.38177,28.57251,2.88361,2.88277,2.88420,2.88135
1777416600000000000,1777416600000,5512282,2.88265,2.88305,2.88185,2.88235,655,432,223,2.882618015267176,2.88310,2.88396,2.88302,2.88361,2.88427,2.88599,0.00000,0.00000,0.00160,-0.00150,0.00120,2.88424,0.00000,0.00000,-0.08492,720.69843,35217.03125,0.00119,2.88655,2.88425,2.88196,-0.00050,-0.00013,-0.00038,39.71500,31.74387,2.88354,2.88270,2.88410,2.88130
1777416900000000000,1777416900000,5512283,2.88235,2.8827,2.8819,2.88205,844,680,164,2.882402132701422,2.88282,2.88382,2.88305,2.88346,2.88424,2.88593,0.00000,0.00000,0.00161,-0.00180,0.00080,2.88394,0.00000,0.00000,-0.09878,720.69568,35219.91406,0.00117,2.88654,2.88417,2.88179,-0.00055,-0.00020,-0.00035,40.06096,26.98305,2.88343,2.88263,2.88399,2.88127
1777417200000000000,1777417200000,5512284,2.88195,2.8837,2.88185,2.8835,742,496,246,2.882449191374662,2.88258,2.88365,2.88308,2.88332,2.88422,2.88587,0.00000,0.00000,0.00161,-0.00080,0.00185,2.88376,0.00000,0.00000,-0.10053,720.69293,35222.79688,0.00120,2.88652,2.88407,2.88162,-0.00054,-0.00026,-0.00028,39.82101,21.13588,2.88333,2.88257,2.88391,2.88124
1777417500000000000,1777417500000,5512285,2.88365,2.88415,2.883,2.88305,608,382,226,2.8835691611842105,2.88248,2.88365,2.88311,2.88325,2.88422,2.88580,2.88300,0.00000,0.00155,0.00090,0.00115,2.88362,2.88415,0.00000,-0.03120,720.69171,35225.67969,0.00120,2.88641,2.88398,2.88155,-0.00050,-0.00030,-0.00020,47.41616,48.78077,2.88334,2.88260,2.88390,2.88129
1777417800000000000,1777417800000,5512286,2.8832,2.88345,2.88235,2.88235,506,210,296,2.8829510869565222,2.88233,2.88361,2.88313,2.88314,2.88420,2.88574,0.00000,2.88345,0.00152,0.00145,0.00110,2.88340,0.00000,0.00000,-0.06585,720.68951,35228.56250,0.00120,2.88628,2.88387,2.88145,-0.00050,-0.00033,-0.00017,44.11211,41.80184,2.88334,2.88259,2.88386,2.88131
1777418100000000000,1777418100000,5512287,2.88215,2.88375,2.88215,2.8826,745,389,356,2.882972885906041,2.88218,2.88348,2.88315,2.88303,2.88419,2.88567,2.88215,0.00000,0.00149,0.00050,0.00160,2.88322,0.00000,0.00000,-0.07974,720.68695,35231.44531,0.00122,2.88619,2.88376,2.88134,-0.00048,-0.00035,-0.00012,43.14063,38.45825,2.88326,2.88256,2.88380,2.88132
1777418400000000000,1777418400000,5512288,2.8826,2.88345,2.88255,2.88285,551,237,314,2.8829901088929226,2.88212,2.88340,2.88316,2.88295,2.88417,2.88561,0.00000,0.00000,0.00144,0.00045,0.00090,2.88302,0.00000,0.00000,-0.06760,720.68475,35234.32813,0.00120,2.88611,2.88368,2.88126,-0.00047,-0.00037,-0.00010,45.65403,50.65023,2.88324,2.88256,2.88377,2.88134
1777418700000000000,1777418700000,5512289,2.88275,2.88345,2.8821,2.8821,856,521,335,2.8826839953271017,2.88201,2.88334,2.88319,2.88285,2.88415,2.88554,0.00000,0.00000,0.00140,0.00065,0.00135,2.88289,0.00000,0.00000,-0.07972,720.68225,35237.21094,0.00121,2.88593,2.88356,2.88118,-0.00046,-0.00039,-0.00008,43.38932,54.54546,2.88320,2.88253,2.88371,2.88135
1777419000000000000,1777419000000,5512290,2.88195,2.8832,2.88195,2.88235,611,199,412,2.8826950081833056,2.88194,2.88321,2.88322,2.88275,2.88413,2.88546,0.00000,0.00000,0.00131,0.00015,0.00125,2.88276,0.00000,0.00000,-0.09706,720.67938,35240.09375,0.00121,2.88577,2.88343,2.88109,-0.00047,-0.00040,-0.00007,42.64769,37.13897,2.88315,2.88250,2.88367,2.88134
1777419300000000000,1777419300000,5512291,2.88235,2.88265,2.8818,2.8818,1403,1137,266,2.8820080898075555,2.88198,2.88313,2.88323,2.88264,2.88409,2.88539,0.00000,2.88265,0.00114,-0.00005,0.00085,2.88260,0.00000,0.00000,-0.11782,720.67664,35242.97656,0.00119,2.88561,2.88331,2.88100,-0.00050,-0.00042,-0.00008,41.89696,48.56948,2.88308,2.88244,2.88358,2.88130
1777419600000000000,1777419600000,5512292,2.88195,2.8831,2.88175,2.88285,842,672,170,2.8822883016627068,2.88205,2.88302,2.88326,2.88254,2.88407,2.88531,2.88175,0.00000,0.00101,-0.00060,0.00135,2.88247,0.00000,0.00000,-0.14899,720.67426,35245.85938,0.00120,2.88545,2.88319,2.88092,-0.00049,-0.00043,-0.00006,41.64123,13.72476,2.88302,2.88240,2.88353,2.88128
1777419900000000000,1777419900000,5512293,2.88285,2.88325,2.8818,2.8821,431,256,175,2.8825066125290015,2.88207,2.88301,2.88330,2.88245,2.88405,2.88523,0.00000,0.00000,0.00092,-0.00090,0.00145,2.88239,0.00000,0.00000,-0.11088,720.67206,35248.74219,0.00121,2.88526,2.88306,2.88086,-0.00048,-0.00044,-0.00004,42.01287,45.82754,2.88302,2.88239,2.88350,2.88127
1777420200000000000,1777420200000,5512294,2.88225,2.88315,2.8817,2.8827,1766,1063,703,2.882736126840317,2.88204,2.88294,2.88332,2.88236,2.88402,2.88515,0.00000,0.00000,0.00080,-0.00030,0.00145,2.88233,0.00000,2.88170,-0.10224,720.66986,35251.62500,0.00123,2.88509,2.88295,2.88080,-0.00047,-0.00044,-0.00002,41.45712,22.45037,2.88294,2.88232,2.88341,2.88124
1777420500000000000,1777420500000,5512295,2.8826,2.88405,2.88205,2.88405,638,250,388,2.882637852664577,2.88206,2.88291,2.88335,2.88230,2.88403,2.88507,0.00000,0.00000,0.00067,0.00030,0.00200,2.88237,0.00000,0.00000,-0.12646,720.66779,35254.50781,0.00127,2.88495,2.88285,2.88076,-0.00041,-0.00044,0.00003,44.17382,36.73608,2.88293,2.88231,2.88338,2.88124
1777420800000000000,1777420800000,5512296,2.88425,2.88445,2.88335,2.88375,718,449,269,2.8838256267409466,2.88216,2.88303,2.88341,2.88232,2.88404,2.88500,0.00000,0.00000,0.00066,0.00100,0.00110,2.88248,0.00000,0.00000,-0.06237,720.66663,35257.39063,0.00126,2.88480,2.88280,2.88079,-0.00033,-0.00042,0.00009,52.72823,92.72585,2.88298,2.88235,2.88343,2.88127
1777421100000000000,1777421100000,5512297,2.884,2.8855,2.884,2.88495,788,325,463,2.884589022842639,2.88231,2.88312,2.88344,2.88239,2.88407,2.88494,0.00000,0.00000,0.00070,0.00205,0.00175,2.88270,0.00000,0.00000,-0.08834,720.66626,35260.27344,0.00129,2.88472,2.88277,2.88082,-0.00021,-0.00039,0.00017,56.24916,60.52830,2.88302,2.88241,2.88354,2.88129
1777421400000000000,1777421400000,5512298,2.8851,2.886,2.88475,2.88555,514,331,183,2.8854716926070036,2.88252,2.88330,2.88347,2.88251,2.88412,2.88489,0.00000,0.00000,0.00088,0.00280,0.00125,2.88303,2.88600,0.00000,-0.02599,720.66650,35263.15625,0.00129,2.88464,2.88275,2.88085,-0.00009,-0.00034,0.00025,59.86877,79.06848,2.88307,2.88247,2.88367,2.88127
1777421700000000000,1777421700000,5512299,2.8855,2.8857,2.885,2.88515,867,193,674,2.885329584775087,2.88266,2.88350,2.88351,2.88265,2.88416,2.88485,0.00000,0.00000,0.00103,0.00305,0.00070,2.88331,0.00000,0.00000,0.00000,720.66669,35266.04297,0.00125,2.88453,2.88272,2.88091,0.00000,-0.00028,0.00028,60.99883,88.37261,2.88316,2.88257,2.88389,2.88125
1777422000000000000,1777422000000,5512300,2.88515,2.88515,2.88475,2.88475,929,602,327,2.884992626480087,2.88284,2.88365,2.88354,2.88277,2.88419,2.88482,0.00000,0.00000,0.00107,0.00205,0.00040,2.88347,0.00000,0.00000,-0.06408,720.66669,35268.92578,0.00121,2.88448,2.88271,2.88093,0.00005,-0.00023,0.00027,59.24707,80.23288,2.88324,2.88266,2.88405,2.88126
1777422300000000000,1777422300000,5512301,2.88465,2.8848,2.88455,2.88455,374,191,183,2.8846564171122995,2.88301,2.88374,2.88356,2.88288,2.88420,2.88480,0.00000,0.00000,0.00113,0.00155,0.00025,2.88363,0.00000,0.00000,-0.01559,720.66656,35271.80859,0.00115,2.88449,2.88271,2.88093,0.00006,-0.00018,0.00024,57.85348,68.60549,2.88327,2.88269,2.88410,2.88127
1777422600000000000,1777422600000,5512302,2.8846,2.88475,2.8844,2.8845,926,461,465,2.884611339092873,2.88314,2.88382,2.88359,2.88298,2.88421,2.88479,0.00000,0.00000,0.00117,0.00160,0.00035,2.88376,0.00000,0.00000,-0.03986,720.66602,35274.69141,0.00111,2.88449,2.88271,2.88093,0.00008,-0.00014,0.00021,56.79886,67.44109,2.88332,2.88275,2.88420,2.88131
1777422900000000000,1777422900000,5512303,2.88455,2.88485,2.88455,2.8847,610,158,452,2.884717786885246,2.88331,2.88388,2.88362,2.88309,2.88423,2.88477,0.00000,0.00000,0.00121,0.00080,0.00035,2.88393,0.00000,0.00000,-0.02946,720.66534,35277.57422,0.00107,2.88452,2.88272,2.88092,0.00009,-0.00010,0.00019,57.61023,66.28223,2.88335,2.88280,2.88427,2.88133
1777423200000000000,1777423200000,5512304,2.8847,2.8848,2.8844,2.8845,769,288,481,2.8846141092327686,2.88349,2.88396,2.88367,2.88319,2.88424,2.88476,0.00000,0.00000,0.00122,0.00035,0.00040,2.88413,0.00000,0.00000,-0.02426,720.66437,35280.45703,0.00103,2.88460,2.88275,2.88090,0.00010,-0.00007,0.00016,56.49611,69.76989,2.88339,2.88285,2.88433,2.88136
1777423500000000000,1777423500000,5512305,2.88455,2.8848,2.8844,2.8844,1719,396,1323,2.8847039848749274,2.88368,2.88401,2.88371,2.88330,2.88426,2.88475,0.00000,0.00000,0.00123,-0.00070,0.00040,2.88435,0.00000,0.00000,-0.04678,720.66364,35283.33984,0.00099,2.88466,2.88278,2.88089,0.00010,-0.00004,0.00014,56.49611,66.28223,2.88346,2.88294,2.88445,2.88144
1777423800000000000,1777423800000,5512306,2.88435,2.8844,2.884,2.8841,950,285,665,2.884117368421052,2.88384,2.88404,2.88373,2.88337,2.88426,2.88474,0.00000,0.00000,0.00120,-0.00160,0.00040,2.88446,0.00000,0.00000,-0.07794,720.66235,35286.22266,0.00096,2.88473,2.88281,2.88090,0.00009,-0.00002,0.00010,53.46191,61.63017,2.88349,2.88298,2.88448,2.88148
1777424100000000000,1777424100000,5512307,2.88415,2.88415,2.8836,2.8839,1337,151,1186,2.883865407629021,2.88396,2.88405,2.88375,2.88342,2.88426,2.88473,0.00000,0.00000,0.00121,-0.00155,0.00055,2.88462,0.00000,0.00000,-0.03985,720.66071,35289.10547,0.00094,2.88476,2.88289,2.88102,0.00006,-0.00000,0.00006,50.60641,56.97810,2.88352,2.88301,2.88448,2.88153
1777424400000000000,1777424400000,5512308,2.88385,2.884,2.88365,2.8837,920,252,668,2.8837577173913043,2.88410,2.88403,2.88376,2.88347,2.88425,2.88470,0.00000,0.00000,0.00119,-0.00115,0.00035,2.88477,0.00000,0.00000,-0.02080,720.65930,35291.98828,0.00091,2.88477,2.88299,2.88121,0.00003,0.00000,0.00003,50.95067,45.57253,2.88353,2.88303,2.88448,2.88157
1777424700000000000,1777424700000,5512309,2.8837,2.88385,2.88355,2.88365,619,421,198,2.883688529886914,2.88421,2.88400,2.88377,2.88351,2.88424,2.88468,0.00000,2.88385,0.00116,-0.00095,0.00030,2.88479,0.00000,0.00000,-0.10566,720.65759,35294.87109,0.00087,2.88479,2.88306,2.88132,-0.00001,0.00000,-0.00001,50.21569,13.20738,2.88353,2.88304,2.88448,2.88159
1777425000000000000,1777425000000,5512310,2.8836,2.8837,2.8834,2.8837,839,298,541,2.8835956495828365,2.88421,2.88397,2.88378,2.88354,2.88423,2.88464,0.00000,0.00000,0.00115,-0.00105,0.00030,2.88480,0.00000,0.00000,-0.01734,720.65552,35297.75391,0.00084,2.88482,2.88310,2.88138,-0.00004,-0.00001,-0.00004,49.10188,7.69372,2.88354,2.88305,2.88448,2.88162
1777425300000000000,1777425300000,5512311,2.88365,2.88365,2.88315,2.8832,561,230,331,2.8833191622103382,2.88415,2.88394,2.88380,2.88354,2.88421,2.88460,0.00000,0.00000,0.00111,-0.00120,0.00055,2.88481,0.00000,0.00000,-0.02253,720.65363,35300.63672,0.00082,2.88483,2.88314,2.88146,-0.00007,-0.00002,-0.00006,47.26771,17.54371,2.88354,2.88305,2.88446,2.88163
1777425600000000000,1777425600000,5512312,2.8832,2.88345,2.88305,2.88315,619,420,199,2.8832718093699516,2.88403,2.88387,2.88383,2.88354,2.88420,2.88455,0.00000,0.00000,0.00107,-0.00135,0.00040,2.88472,0.00000,0.00000,-0.02601,720.65155,35303.51953,0.00080,2.88483,2.88318,2.88154,-0.00011,-0.00003,-0.00008,46.53622,5.65902,2.88353,2.88305,2.88445,2.88165
1777425900000000000,1777425900000,5512313,2.8831,2.88315,2.88275,2.88285,1682,402,1280,2.883023335315102,2.88387,2.88380,2.88384,2.88351,2.88417,2.88450,0.00000,0.00000,0.00101,-0.00165,0.00040,2.88453,0.00000,0.00000,0.00347,720.64960,35306.40234,0.00078,2.88482,2.88321,2.88160,-0.00016,-0.00005,-0.00010,44.37641,14.58375,2.88351,2.88303,2.88441,2.88166
1777426200000000000,1777426200000,5512314,2.8829,2.88295,2.88255,2.88255,396,179,217,2.8827309343434337,2.88371,2.88372,2.88386,2.88347,2.88414,2.88444,0.00000,0.00000,0.00096,-0.00145,0.00040,2.88439,0.00000,0.00000,0.03123,720.64734,35309.28516,0.00076,2.88481,2.88324,2.88166,-0.00020,-0.00008,-0.00012,42.97953,15.21717,2.88350,2.88303,2.88439,2.88166
1777426500000000000,1777426500000,5512315,2.88255,2.8826,2.8824,2.8825,1232,1055,177,2.882506087662338,2.88356,2.88361,2.88386,2.88342,2.88410,2.88438,0.00000,0.00000,0.00092,-0.00155,0.00020,2.88419,0.00000,0.00000,0.02950,720.64490,35312.16797,0.00073,2.88481,2.88322,2.88162,-0.00026,-0.00011,-0.00015,41.94029,6.12106,2.88347,2.88301,2.88436,2.88166
1777426800000000000,1777426800000,5512316,2.88245,2.8828,2.88235,2.8826,1149,174,975,2.8826117058311573,2.88341,2.88351,2.88387,2.88337,2.88407,2.88431,0.00000,0.00000,0.00086,-0.00120,0.00045,2.88401,0.00000,0.00000,0.01214,720.64276,35315.05078,0.00071,2.88481,2.88321,2.88162,-0.00029,-0.00014,-0.00015,41.58778,4.00534,2.88344,2.88299,2.88432,2.88165
1777427100000000000,1777427100000,5512317,2.88255,2.88265,2.88225,2.8823,1766,473,1293,2.882452066817668,2.88325,2.88342,2.88388,2.88331,2.88403,2.88423,0.00000,0.00000,0.00085,-0.00120,0.00040,2.88382,0.00000,0.00000,0.00347,720.64056,35317.93359,0.00069,2.88480,2.88322,2.88163,-0.00033,-0.00017,-0.00016,40.86814,11.76251,2.88340,2.88295,2.88427,2.88164
1777427400000000000,1777427400000,5512318,2.88225,2.88255,2.8822,2.88245,603,345,258,2.8823072968490875,2.88309,2.88331,2.88389,2.88325,2.88400,2.88415,0.00000,0.00000,0.00090,-0.00115,0.00035,2.88361,0.00000,2.88220,-0.01387,720.63849,35320.81641,0.00067,2.88481,2.88321,2.88161,-0.00036,-0.00020,-0.00015,40.49934,1.92572,2.88338,2.88294,2.88426,2.88163
1777427700000000000,1777427700000,5512319,2.8825,2.88285,2.8825,2.8828,1795,957,838,2.8826690529247907,2.88296,2.88324,2.88388,2.88321,2.88397,2.88407,0.00000,0.00000,0.00092,-0.00080,0.00040,2.88348,0.00000,0.00000,0.00520,720.63708,35323.69922,0.00066,2.88480,2.88322,2.88164,-0.00036,-0.00023,-0.00013,43.69530,13.63390,2.88335,2.88292,2.88421,2.88163
1777428000000000000,1777428000000,5512320,2.88275,2.8829,2.8827,2.8828,547,201,346,2.882816179159049,2.88286,2.88320,2.88389,2.88318,2.88394,2.88399,0.00000,0.00000,0.00090,-0.00055,0.00020,2.88339,0.00000,0.00000,0.02776,720.63586,35326.58203,0.00063,2.88479,2.88324,2.88170,-0.00036,-0.00025,-0.00011,45.73638,28.20638,2.88334,2.88292,2.88420,2.88164
1777428300000000000,1777428300000,5512321,2.88285,2.88335,2.88285,2.8833,742,251,491,2.883169137466307,2.88281,2.88316,2.88390,2.88316,2.88393,2.88391,0.00000,0.00000,0.00085,0.00020,0.00055,2.88332,0.00000,0.00000,-0.02775,720.63495,35329.46484,0.00063,2.88478,2.88328,2.88178,-0.00034,-0.00026,-0.00007,47.24188,36.10596,2.88333,2.88292,2.88419,2.88165
