id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1776111214750000000,1776111214750,4257907,2.8721,2.8724,2.8719,2.8719,143,91,52,2.8722332624288707,2.87069,2.87078,2.86871,2.87050,2.87019,2.87055,0.00000,0.00000,0.00058,0.00180,0.00050,2.87122,2.87240,0.00000,0.09585,717.44263,24721.49609,0.00052,2.87123,2.87028,2.86933,0.00034,0.00027,0.00007,62.70932,89.09406,2.86989,2.86963,2.87184,2.86742
1776111347000000000,1776111347000,4257908,2.8718,2.8718,2.8713,2.8713,337,65,272,2.8715346383058,2.87074,2.87087,2.86872,2.87056,2.87023,2.87061,0.00000,0.00000,0.00059,0.00145,0.00060,2.87132,0.00000,0.00000,0.06795,717.44202,24724.36719,0.00052,2.87129,2.87031,2.86932,0.00035,0.00028,0.00007,57.70631,78.17945,2.86990,2.86963,2.87184,2.86742
1776111413125000000,1776111413125,4257909,2.87115,2.8714,2.8709,2.8709,232,119,113,2.871177598320205,2.87077,2.87090,2.86871,2.87060,2.87026,2.87068,0.00000,0.00000,0.00057,0.00125,0.00050,2.87138,0.00000,0.00000,0.03310,717.44098,24727.23828,0.00052,2.87133,2.87033,2.86934,0.00033,0.00029,0.00004,54.65578,54.54703,2.86990,2.86963,2.87184,2.86742
1776111546375000000,1776111546375,4257910,2.87065,2.87065,2.87015,2.87015,163,132,31,2.870527314262156,2.87070,2.87088,2.86870,2.87059,2.87027,2.87074,0.00000,2.87065,0.00056,-0.00005,0.00075,2.87138,0.00000,0.00000,-0.00174,717.43994,24730.10938,0.00053,2.87133,2.87035,2.86937,0.00028,0.00029,-0.00001,49.50133,36.36758,2.86990,2.86963,2.87184,2.86743
1776111612875000000,1776111612875,4257911,2.87005,2.87025,2.86975,2.87025,632,343,289,2.86997952717769,2.87060,2.87080,2.86869,2.87055,2.87027,2.87079,0.00000,0.00000,0.00059,-0.00105,0.00050,2.87134,0.00000,0.00000,-0.04354,717.43903,24732.97852,0.00053,2.87132,2.87036,2.86941,0.00021,0.00027,-0.00007,47.01800,14.54703,2.86990,2.86963,2.87184,2.86743
1776111943000000000,1776111943000,4257912,2.87035,2.87075,2.87025,2.87025,245,147,98,2.870565309329909,2.87057,2.87076,2.86868,2.87055,2.87028,2.87084,0.00000,0.00000,0.00058,-0.00030,0.00050,2.87138,0.00000,0.00000,-0.01568,717.43909,24735.84961,0.00053,2.87132,2.87038,2.86945,0.00018,0.00026,-0.00008,50.29031,25.45297,2.86990,2.86964,2.87184,2.86743
1776112076000000000,1776112076000,4257913,2.87005,2.87005,2.86955,2.86955,156,95,61,2.8697884342609306,2.87053,2.87070,2.86868,2.87050,2.87028,2.87088,0.00000,0.00000,0.00061,-0.00150,0.00070,2.87131,0.00000,0.00000,-0.04702,717.43781,24738.71875,0.00054,2.87131,2.87038,2.86945,0.00011,0.00023,-0.00012,46.10418,17.54225,2.86990,2.86964,2.87184,2.86743
1776112142500000000,1776112142500,4257914,2.8695,2.8696,2.8691,2.8691,132,36,96,2.8694757728865654,2.87048,2.87059,2.86868,2.87042,2.87026,2.87091,0.00000,0.00000,0.00068,-0.00245,0.00050,2.87117,0.00000,0.00000,-0.05399,717.43567,24741.58789,0.00054,2.87134,2.87036,2.86938,0.00003,0.00020,-0.00017,43.65208,12.11618,2.86990,2.86964,2.87184,2.86743
1776112209875000000,1776112209875,4257915,2.869,2.86915,2.86865,2.86865,463,317,146,2.8689132596710074,2.87041,2.87044,2.86868,2.87031,2.87023,2.87093,0.00000,0.00000,0.00078,-0.00325,0.00050,2.87096,0.00000,0.00000,-0.04877,717.43359,24744.45703,0.00053,2.87138,2.87034,2.86930,-0.00006,0.00016,-0.00021,41.34209,9.33308,2.86990,2.86963,2.87183,2.86743
1776112474375000000,1776112474375,4257916,2.86855,2.8689,2.8684,2.8689,483,294,189,2.86858840561308,2.87028,2.87027,2.86868,2.87019,2.87020,2.87094,0.00000,0.00000,0.00088,-0.00290,0.00050,2.87071,0.00000,2.86840,-0.05400,717.43182,24747.32617,0.00053,2.87145,2.87029,2.86913,-0.00014,0.00011,-0.00025,40.10514,3.74918,2.86989,2.86963,2.87183,2.86743
1776112739125000000,1776112739125,4257917,2.869,2.8695,2.869,2.8695,697,495,202,2.86922816087731,2.87015,2.87016,2.86870,2.87011,2.87018,2.87093,0.00000,0.00000,0.00093,-0.00190,0.00060,2.87055,0.00000,0.00000,-0.01742,717.43079,24750.19531,0.00054,2.87147,2.87027,2.86906,-0.00018,0.00006,-0.00024,44.30573,14.99672,2.86989,2.86963,2.87183,2.86743
1776112938875000000,1776112938875,4257918,2.86955,2.87005,2.86955,2.87005,54,0,54,2.869739806210553,2.87008,2.87010,2.86871,2.87007,2.87018,2.87092,0.00000,0.00000,0.00092,-0.00060,0.00055,2.87044,0.00000,0.00000,-0.01568,717.43005,24753.06445,0.00054,2.87147,2.87025,2.86903,-0.00018,0.00002,-0.00020,47.82846,28.74769,2.86989,2.86963,2.87183,2.86743
1776113004375000000,1776113004375,4257919,2.87015,2.87045,2.86995,2.86995,546,371,175,2.8702425816993573,2.87000,2.87010,2.86875,2.87005,2.87018,2.87091,2.86995,0.00000,0.00089,0.00020,0.00050,2.87039,0.00000,0.00000,0.02091,717.42914,24755.93359,0.00053,2.87146,2.87024,2.86902,-0.00016,-0.00001,-0.00015,50.23254,43.75037,2.86989,2.86963,2.87182,2.86743
1776113269625000000,1776113269625,4257920,2.86985,2.87035,2.86985,2.86985,182,68,114,2.8700722193979953,2.86988,2.87008,2.86876,2.87003,2.87019,2.87090,0.00000,0.00000,0.00089,-0.00040,0.00050,2.87031,0.00000,0.00000,-0.01219,717.42780,24758.80273,0.00053,2.87146,2.87023,2.86901,-0.00014,-0.00003,-0.00011,49.63148,36.24605,2.86989,2.86963,2.87182,2.86744
1776113402625000000,1776113402625,4257921,2.8698,2.8703,2.8698,2.8703,318,127,191,2.869944524465117,2.86973,2.87006,2.86880,2.87000,2.87019,2.87088,0.00000,2.87030,0.00089,0.00025,0.00050,2.87025,0.00000,0.00000,0.00523,717.42694,24761.67188,0.00053,2.87145,2.87022,2.86899,-0.00013,-0.00005,-0.00009,49.32311,41.17812,2.86989,2.86963,2.87182,2.86744
1776113534625000000,1776113534625,4257922,2.87035,2.8705,2.87,2.87,821,454,367,2.8702828439812422,2.86964,2.87008,2.86884,2.86999,2.87020,2.87087,2.87000,0.00000,0.00089,0.00090,0.00050,2.87020,2.87050,0.00000,0.01393,717.42645,24764.54102,0.00053,2.87145,2.87022,2.86899,-0.00011,-0.00006,-0.00005,50.61641,64.99245,2.86989,2.86963,2.87182,2.86744
1776113866500000000,1776113866500,4257923,2.8697,2.86975,2.86925,2.86925,78,17,61,2.869565309622349,2.86952,2.87005,2.86885,2.86993,2.87019,2.87086,0.00000,2.86975,0.00090,0.00060,0.00075,2.87008,0.00000,0.00000,-0.00523,717.42493,24767.41016,0.00054,2.87142,2.87017,2.86892,-0.00014,-0.00007,-0.00006,45.99488,55.31656,2.86989,2.86963,2.87182,2.86744
1776113932375000000,1776113932375,4257924,2.86905,2.8693,2.8689,2.8689,446,200,246,2.869063241064816,2.86943,2.86996,2.86888,2.86985,2.87017,2.87084,0.00000,0.00000,0.00093,0.00040,0.00040,2.86994,0.00000,0.00000,-0.04355,717.42261,24770.27930,0.00053,2.87140,2.87011,2.86882,-0.00018,-0.00009,-0.00009,44.02538,27.65828,2.86989,2.86963,2.87182,2.86744
1776117600000000000,1776117600000,4257925,2.86885,2.8689,2.8684,2.8684,147,115,32,2.868754414474072,2.86933,2.86986,2.86888,2.86974,2.87013,2.87082,0.00000,0.00000,0.00097,-0.00060,0.00050,2.86974,0.00000,0.00000,-0.06096,717.41986,24773.14844,0.00053,2.87141,2.87004,2.86868,-0.00023,-0.00011,-0.00012,41.36848,19.14570,2.86885,2.86840,2.86840,2.86840
1776117666625000000,1776117666625,4257926,2.86825,2.86875,2.86825,2.86875,168,111,57,2.868511574608939,2.86919,2.86971,2.86889,2.86963,2.87010,2.87079,0.00000,0.00000,0.00102,-0.00130,0.00050,2.86954,0.00000,0.00000,-0.06621,717.41705,24776.01758,0.00053,2.87137,2.86995,2.86853,-0.00028,-0.00014,-0.00014,40.59564,0.00000,2.86853,2.86832,2.86838,2.86826
1776117798000000000,1776117798000,4257927,2.86895,2.86915,2.86865,2.86915,91,78,13,2.8689153535025462,2.86913,2.86964,2.86889,2.86954,2.87008,2.87076,0.00000,0.00000,0.00101,-0.00130,0.00050,2.86940,0.00000,0.00000,-0.05748,717.41534,24778.88672,0.00053,2.87128,2.86986,2.86845,-0.00030,-0.00017,-0.00013,43.54520,31.10829,2.86862,2.86839,2.86856,2.86823
1776117798875000000,1776117798875,4257928,2.8686,2.86875,2.86825,2.86875,69,63,6,2.868429674618486,2.86906,2.86955,2.86889,2.86944,2.87004,2.87072,0.00000,0.00000,0.00096,-0.00160,0.00090,2.86924,0.00000,0.00000,-0.07142,717.41357,24781.75586,0.00055,2.87125,2.86978,2.86832,-0.00034,-0.00020,-0.00014,41.38747,15.55414,2.86862,2.86837,2.86853,2.86821
1776117865625000000,1776117865625,4257929,2.86885,2.8691,2.8686,2.8686,1089,34,1055,2.8686806857859573,2.86906,2.86948,2.86890,2.86936,2.87002,2.87068,0.00000,0.00000,0.00083,-0.00120,0.00050,2.86914,0.00000,0.00000,-0.06793,717.41156,24784.62500,0.00055,2.87123,2.86973,2.86824,-0.00034,-0.00022,-0.00012,43.94089,26.66879,2.86878,2.86853,2.86865,2.86842
1776117997500000000,1776117997500,4257930,2.8684,2.8687,2.8682,2.8687,64,18,46,2.8684507980942726,2.86905,2.86938,2.86890,2.86927,2.86999,2.87063,0.00000,0.00000,0.00076,-0.00180,0.00050,2.86899,0.00000,2.86820,-0.09578,717.40887,24787.49414,0.00054,2.87123,2.86968,2.86813,-0.00037,-0.00025,-0.00012,41.75896,8.69700,2.86877,2.86852,2.86865,2.86838
1776118064250000000,1776118064250,4257931,2.86875,2.869,2.8685,2.869,139,92,47,2.868791724280488,2.86901,2.86933,2.86891,2.86919,2.86996,2.87058,0.00000,0.00000,0.00068,-0.00075,0.00050,2.86892,0.00000,0.00000,-0.06444,717.40710,24790.36328,0.00054,2.87122,2.86964,2.86806,-0.00037,-0.00027,-0.00010,43.94988,23.91417,2.86876,2.86852,2.86865,2.86839
1776118196000000000,1776118196000,4257932,2.8692,2.86935,2.86885,2.86935,178,92,86,2.869103072734361,2.86896,2.86932,2.86895,2.86914,2.86995,2.87053,2.86885,0.00000,0.00064,0.00005,0.00050,2.86890,0.00000,0.00000,-0.06443,717.40619,24793.23242,0.00054,2.87118,2.86960,2.86801,-0.00035,-0.00028,-0.00007,46.41954,43.47466,2.86880,2.86855,2.86872,2.86838
1776118262625000000,1776118262625,4257933,2.8694,2.8695,2.869,2.8695,98,73,25,2.869148979381639,2.86889,2.86932,2.86895,2.86910,2.86994,2.87048,0.00000,0.00000,0.00063,0.00060,0.00050,2.86889,0.00000,0.00000,-0.07661,717.40521,24796.10156,0.00054,2.87109,2.86954,2.86798,-0.00032,-0.00029,-0.00004,47.46104,52.17166,2.86883,2.86857,2.86877,2.86837
1776118329625000000,1776118329625,4257934,2.86965,2.8699,2.8694,2.8699,289,260,29,2.869789324829735,2.86886,2.86935,2.86895,2.86909,2.86993,2.87043,0.00000,0.00000,0.00058,0.00115,0.00050,2.86889,0.00000,0.00000,-0.05051,717.40485,24798.97070,0.00053,2.87103,2.86950,2.86797,-0.00028,-0.00029,0.00001,50.17396,63.03514,2.86893,2.86867,2.86904,2.86830
1776118395875000000,1776118395875,4257935,2.8693,2.86945,2.86895,2.86945,346,173,173,2.8691861284950564,2.86880,2.86935,2.86899,2.86906,2.86992,2.87039,0.00000,0.00000,0.00056,0.00030,0.00095,2.86883,0.00000,0.00000,-0.04529,717.40363,24801.83984,0.00056,2.87090,2.86943,2.86795,-0.00026,-0.00028,0.00002,47.28916,47.81797,2.86898,2.86871,2.86907,2.86834
1776118594750000000,1776118594750,4257936,2.86955,2.87005,2.86955,2.86955,279,7,272,2.869716625487078,2.86877,2.86937,2.86903,2.86906,2.86993,2.87034,0.00000,0.00000,0.00057,0.00130,0.00060,2.86884,0.00000,0.00000,-0.01742,717.40375,24804.70898,0.00056,2.87072,2.86936,2.86801,-0.00021,-0.00027,0.00006,51.21552,72.97332,2.86903,2.86879,2.86924,2.86833
1776118660625000000,1776118660625,4257937,2.8694,2.8694,2.8689,2.8689,317,148,169,2.8692336074937406,2.86874,2.86937,2.86906,2.86903,2.86991,2.87030,0.00000,0.00000,0.00057,0.00030,0.00065,2.86880,0.00000,0.00000,-0.01394,717.40295,24807.57813,0.00057,2.87042,2.86926,2.86810,-0.00021,-0.00026,0.00005,47.21597,64.86661,2.86907,2.86880,2.86923,2.86837
1776118859500000000,1776118859500,4257938,2.8688,2.8693,2.8688,2.8693,58,36,22,2.869146495029844,2.86874,2.86932,2.86909,2.86899,2.86990,2.87026,0.00000,0.00000,0.00056,0.00060,0.00050,2.86879,0.00000,2.86880,-0.04878,717.40192,24810.44727,0.00056,2.87019,2.86918,2.86816,-0.00021,-0.00025,0.00005,46.62691,32.42686,2.86907,2.86880,2.86923,2.86837
1776118925000000000,1776118925000,4257939,2.8694,2.8698,2.8693,2.8693,1071,975,96,2.8694919295448993,2.86880,2.86933,2.86915,2.86900,2.86989,2.87022,0.00000,0.00000,0.00056,0.00080,0.00050,2.86883,0.00000,0.00000,-0.05051,717.40173,24813.31641,0.00056,2.87002,2.86912,2.86823,-0.00018,-0.00024,0.00006,49.90492,64.86661,2.86915,2.86892,2.86936,2.86848
1776119058500000000,1776119058500,4257940,2.86905,2.86945,2.86895,2.86945,153,32,121,2.8692673172046934,2.86885,2.86930,2.86917,2.86898,2.86988,2.87018,0.00000,0.00000,0.00055,0.00010,0.00050,2.86887,0.00000,0.00000,-0.05747,717.40094,24816.18555,0.00055,2.86993,2.86908,2.86823,-0.00017,-0.00023,0.00006,47.74888,45.94664,2.86914,2.86892,2.86935,2.86849
1776119191000000000,1776119191000,4257941,2.8698,2.8701,2.8696,2.8696,187,41,146,2.8698502759882474,2.86892,2.86935,2.86921,2.86901,2.86989,2.87015,0.00000,0.00000,0.00053,0.00060,0.00065,2.86902,2.87010,0.00000,-0.05049,717.40015,24819.05469,0.00056,2.86992,2.86908,2.86824,-0.00013,-0.00021,0.00008,51.80722,84.21383,2.86917,2.86895,2.86940,2.86849
1776119257875000000,1776119257875,4257942,2.86945,2.86995,2.86945,2.86945,85,64,21,2.869697026645436,2.86900,2.86936,2.86926,2.86903,2.86989,2.87011,0.00000,0.00000,0.00050,0.00005,0.00050,2.86918,0.00000,0.00000,-0.07835,717.39868,24821.92383,0.00056,2.86984,2.86905,2.86827,-0.00010,-0.00019,0.00009,50.85068,65.79244,2.86917,2.86896,2.86942,2.86850
1776119323750000000,1776119323750,4257943,2.8692,2.8695,2.869,2.869,517,232,285,2.8692985489474503,2.86903,2.86934,2.86929,2.86903,2.86988,2.87007,0.00000,0.00000,0.00047,0.00005,0.00050,2.86927,0.00000,0.00000,-0.10098,717.39709,24824.79297,0.00055,2.86981,2.86904,2.86826,-0.00010,-0.00018,0.00008,48.05435,52.62894,2.86918,2.86896,2.86940,2.86853
1776119655250000000,1776119655250,4257944,2.86885,2.86925,2.86875,2.86925,596,382,214,2.8689814917993224,2.86907,2.86930,2.86940,2.86901,2.86986,2.87003,0.00000,0.00000,0.00041,-0.00080,0.00050,2.86932,0.00000,2.86875,-0.10272,717.39496,24827.66211,0.00055,2.86980,2.86902,2.86825,-0.00011,-0.00017,0.00005,46.56200,21.87453,2.86914,2.86894,2.86936,2.86852
1776119787625000000,1776119787625,4257945,2.8693,2.8698,2.8693,2.8698,267,216,51,2.8695876151881414,2.86913,2.86930,2.86948,2.86903,2.86986,2.86999,0.00000,0.00000,0.00041,0.00040,0.00055,2.86940,0.00000,0.00000,-0.06444,717.39343,24830.53125,0.00055,2.86982,2.86905,2.86827,-0.00009,-0.00015,0.00006,50.13953,40.72766,2.86915,2.86896,2.86938,2.86854
1776119853750000000,1776119853750,4257946,2.87005,2.87005,2.86955,2.86955,93,72,21,2.8696666507310766,2.86918,2.86937,2.86957,2.86906,2.86987,2.86996,0.00000,0.00000,0.00043,0.00075,0.00050,2.86949,0.00000,0.00000,-0.02090,717.39148,24833.40039,0.00055,2.86985,2.86908,2.86832,-0.00006,-0.00014,0.00007,51.68450,96.29106,2.86916,2.86896,2.86939,2.86854
1776119920500000000,1776119920500,4257947,2.8694,2.8697,2.8692,2.8697,258,237,21,2.8696342688198238,2.86919,2.86937,2.86964,2.86907,2.86986,2.86992,0.00000,0.00000,0.00042,-0.00010,0.00050,2.86956,0.00000,0.00000,-0.02265,717.38916,24836.26953,0.00055,2.86985,2.86909,2.86833,-0.00006,-0.00013,0.00007,49.43374,48.14553,2.86917,2.86897,2.86940,2.86855
1776119986375000000,1776119986375,4257948,2.8699,2.8704,2.8699,2.8704,81,43,38,2.870035824952302,2.86923,2.86942,2.86965,2.86912,2.86988,2.86989,0.00000,0.00000,0.00044,0.00095,0.00070,2.86968,0.00000,0.00000,-0.01567,717.38721,24839.13867,0.00055,2.86989,2.86910,2.86832,-0.00002,-0.00011,0.00009,53.67061,69.69653,2.86918,2.86898,2.86942,2.86855
1776120052500000000,1776120052500,4257949,2.87045,2.87055,2.87005,2.87005,74,39,35,2.870460120407311,2.86931,2.86951,2.86966,2.86918,2.86989,2.86987,0.00000,0.00000,0.00048,0.00045,0.00050,2.86979,0.00000,0.00000,0.01394,717.38556,24842.00781,0.00055,2.86990,2.86911,2.86831,0.00003,-0.00008,0.00011,54.52769,94.44959,2.86920,2.86900,2.86945,2.86854
1776120119250000000,1776120119250,4257950,2.8699,2.8704,2.8699,2.8704,69,18,51,2.870058671287868,2.86933,2.86955,2.86966,2.86923,2.86991,2.86985,0.00000,0.00000,0.00047,0.00045,0.00050,2.86985,0.00000,0.00000,0.01394,717.38385,24844.87695,0.00055,2.86990,2.86911,2.86831,0.00006,-0.00006,0.00012,53.48870,63.88926,2.86920,2.86901,2.86947,2.86854
1776120119750000000,1776120119750,4257951,2.8707,2.87105,2.87055,2.87105,1132,947,185,2.870914692592284,2.86945,2.86965,2.86972,2.86931,2.86994,2.86983,0.00000,0.00000,0.00053,0.00155,0.00065,2.86996,0.00000,0.00000,0.05925,717.38312,24847.74805,0.00055,2.87000,2.86913,2.86827,0.00011,-0.00003,0.00015,57.19981,84.78126,2.86942,2.86923,2.86999,2.86847
1776120185750000000,1776120185750,4257952,2.8711,2.87145,2.87095,2.87145,248,64,184,2.8710834249373405,2.86960,2.86978,2.86973,2.86943,2.86997,2.86983,0.00000,0.00000,0.00059,0.00220,0.00050,2.87014,0.00000,0.00000,0.08889,717.38330,24850.61914,0.00055,2.87013,2.86916,2.86819,0.00018,0.00000,0.00018,59.29879,87.03638,2.86947,2.86928,2.87011,2.86845
1776120317750000000,1776120317750,4257953,2.87175,2.87175,2.87125,2.87125,83,32,51,2.871591588100755,2.86974,2.86996,2.86974,2.86955,2.87002,2.86983,0.00000,0.00000,0.00068,0.00195,0.00050,2.87038,0.00000,0.00000,0.09586,717.38422,24853.49023,0.00055,2.87035,2.86923,2.86811,0.00025,0.00004,0.00021,60.81281,100.00000,2.86949,2.86930,2.87016,2.86843
1776120384750000000,1776120384750,4257954,2.87115,2.87155,2.87105,2.87155,141,61,80,2.8712343662343125,2.86989,2.87007,2.86975,2.86967,2.87006,2.86985,0.00000,0.00000,0.00073,0.00150,0.00050,2.87061,0.00000,0.00000,0.05576,717.38507,24856.36133,0.00055,2.87052,2.86930,2.86808,0.00030,0.00009,0.00021,59.26830,79.99682,2.86952,2.86933,2.87023,2.86843
1776120516375000000,1776120516375,4257955,2.8716,2.8721,2.8716,2.8716,195,113,82,2.8719028460673797,2.87004,2.87021,2.86976,2.86981,2.87011,2.86987,0.00000,0.00000,0.00083,0.00240,0.00055,2.87088,0.00000,0.00000,0.05051,717.38617,24859.23242,0.00055,2.87075,2.86941,2.86807,0.00036,0.00013,0.00023,62.04905,85.06868,2.86957,2.86938,2.87036,2.86840
1776120649000000000,1776120649000,4257956,2.87155,2.87175,2.87125,2.87125,115,92,23,2.871552266245303,2.87016,2.87033,2.86977,2.86993,2.87015,2.86990,0.00000,0.00000,0.00088,0.00135,0.00050,2.87111,0.00000,0.00000,0.05924,717.38702,24862.10352,0.00054,2.87090,2.86951,2.86812,0.00039,0.00018,0.00022,59.34335,83.58124,2.86959,2.86940,2.87042,2.86839
1776120649875000000,1776120649875,4257957,2.8712,2.8717,2.8712,2.8712,79,37,42,2.8713563454302053,2.87032,2.87041,2.86978,2.87004,2.87019,2.86993,0.00000,0.00000,0.00091,0.00115,0.00050,2.87134,0.00000,0.00000,0.04878,717.38776,24864.97461,0.00054,2.87103,2.86959,2.86815,0.00041,0.00022,0.00020,58.95718,73.13358,2.86961,2.86942,2.87045,2.86839
1776120715625000000,1776120715625,4257958,2.87175,2.87225,2.87175,2.87225,230,8,222,2.8720406988392706,2.87054,2.87053,2.86980,2.87018,2.87024,2.86997,0.00000,0.00000,0.00098,0.00185,0.00105,2.87158,0.00000,0.00000,0.04878,717.38959,24867.84570,0.00057,2.87121,2.86971,2.86821,0.00046,0.00026,0.00020,61.82278,83.60822,2.86966,2.86948,2.87059,2.86837
1776120782250000000,1776120782250,4257959,2.87235,2.8727,2.8722,2.8727,65,47,18,2.8723868920252875,2.87074,2.87070,2.86980,2.87033,2.87030,2.87002,0.00000,0.00000,0.00105,0.00165,0.00050,2.87183,0.00000,0.00000,0.09234,717.39197,24870.71875,0.00056,2.87144,2.86983,2.86822,0.00051,0.00030,0.00021,63.98253,90.00000,2.86968,2.86950,2.87065,2.86835
1776120782875000000,1776120782875,4257960,2.8729,2.87315,2.87265,2.87265,437,132,305,2.872872186743695,2.87096,2.87090,2.86985,2.87051,2.87037,2.87008,0.00000,0.00000,0.00112,0.00170,0.00050,2.87209,2.87315,0.00000,0.13419,717.39453,24873.59180,0.00056,2.87169,2.86998,2.86826,0.00058,0.00035,0.00023,66.00304,93.66852,2.86983,2.86964,2.87102,2.86827
1776120980750000000,1776120980750,4257961,2.8726,2.87275,2.87225,2.87225,108,80,28,2.872570402092404,2.87118,2.87105,2.86985,2.87066,2.87043,2.87015,0.00000,0.00000,0.00117,0.00100,0.00050,2.87228,0.00000,0.00000,0.13072,717.39618,24876.46484,0.00056,2.87187,2.87010,2.86833,0.00061,0.00039,0.00022,62.71960,83.07658,2.86986,2.86967,2.87109,2.86826
1776121047875000000,1776121047875,4257962,2.8722,2.87255,2.87205,2.87205,1181,974,207,2.8723830896146616,2.87134,2.87116,2.86994,2.87078,2.87048,2.87021,0.00000,0.00000,0.00116,0.00100,0.00050,2.87245,0.00000,0.00000,0.13772,717.39716,24879.33594,0.00055,2.87202,2.87021,2.86840,0.00062,0.00043,0.00019,61.12324,70.76731,2.87012,2.86993,2.87153,2.86834
1776121179500000000,1776121179500,4257963,2.872,2.8725,2.872,2.8725,358,236,122,2.872266940564417,2.87148,2.87123,2.86997,2.87090,2.87053,2.87028,0.00000,0.00000,0.00118,0.00040,0.00050,2.87257,0.00000,0.00000,0.10631,717.39856,24882.20703,0.00055,2.87215,2.87031,2.86847,0.00062,0.00046,0.00016,60.71709,64.61268,2.87018,2.87000,2.87163,2.86837
1776121312750000000,1776121312750,4257964,2.8728,2.8729,2.8724,2.8724,40,40,0,2.872725063562393,2.87165,2.87138,2.86997,2.87103,2.87059,2.87036,0.00000,0.00000,0.00119,0.00115,0.00050,2.87274,0.00000,0.00000,0.14642,717.39960,24885.08008,0.00055,2.87231,2.87041,2.86851,0.00063,0.00049,0.00015,62.79145,86.53952,2.87019,2.87001,2.87165,2.86837
1776121378250000000,1776121378250,4257965,2.87225,2.87265,2.87215,2.87215,86,19,67,2.872426152229309,2.87177,2.87145,2.87002,2.87114,2.87064,2.87043,0.00000,0.00000,0.00115,0.00095,0.00050,2.87284,0.00000,0.00000,0.11852,717.40112,24887.95313,0.00055,2.87243,2.87052,2.86860,0.00063,0.00051,0.00012,60.68789,59.09190,2.87020,2.87002,2.87167,2.86838
1776121444000000000,1776121444000,4257966,2.872,2.8725,2.872,2.8725,65,29,36,2.8722853697263275,2.87184,2.87150,2.87010,2.87124,2.87069,2.87050,0.00000,0.00000,0.00106,0.00025,0.00050,2.87293,0.00000,0.00000,0.12550,717.40277,24890.82422,0.00054,2.87253,2.87060,2.86866,0.00061,0.00053,0.00008,59.43430,45.23782,2.87021,2.87004,2.87169,2.86838
1776121511125000000,1776121511125,4257967,2.87265,2.87265,2.87215,2.87215,114,33,81,2.872446062272055,2.87191,2.87161,2.87012,2.87134,2.87074,2.87058,0.00000,0.00000,0.00099,-0.00005,0.00050,2.87303,0.00000,0.00000,0.13594,717.40503,24893.69727,0.00054,2.87262,2.87071,2.86879,0.00060,0.00054,0.00006,60.29546,76.18345,2.87024,2.87006,2.87172,2.86839
