id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1770147493000000000,1770147493000,1463294,2.85905,2.85965,2.8586,2.85905,2279,1261,1018,2.8592257569109276,2.85937,2.85995,2.85822,2.85938,2.85942,2.85902,0.00000,2.85965,0.00083,-0.00150,0.00105,2.86100,0.00000,0.00000,0.01049,715.24518,31938.93359,0.00105,2.86045,2.85929,2.85813,0.00045,0.00054,-0.00008,48.88777,20.22502,2.85735,2.85689,2.85948,2.85429
1770148288500000000,1770148288500,1463295,2.85915,2.8594,2.858,2.8588,1727,1023,704,2.8587717718587164,2.85926,2.85988,2.85819,2.85930,2.85942,2.85915,0.00000,0.00000,0.00088,-0.00290,0.00140,2.86090,0.00000,0.00000,-0.02448,715.24719,31941.79102,0.00107,2.86045,2.85924,2.85803,0.00036,0.00051,-0.00015,46.09592,24.99741,2.85737,2.85690,2.85948,2.85431
1770149150000000000,1770149150000,1463296,2.8588,2.8591,2.8571,2.8585,2928,1062,1866,2.8582014173497265,2.85913,2.85978,2.85816,2.85916,2.85942,2.85927,0.00000,0.00000,0.00100,-0.00350,0.00200,2.86073,0.00000,2.85710,-0.03147,715.24847,31944.64844,0.00112,2.86051,2.85917,2.85783,0.00026,0.00047,-0.00021,42.29109,30.90728,2.85739,2.85690,2.85947,2.85433
1770149946500000000,1770149946500,1463297,2.85875,2.8603,2.8583,2.86015,2429,1784,645,2.8594552696582958,2.85911,2.85968,2.85815,2.85911,2.85944,2.85938,2.85830,0.00000,0.00102,-0.00180,0.00200,2.86073,0.00000,0.00000,-0.00525,715.25067,31947.50586,0.00117,2.86051,2.85915,2.85778,0.00024,0.00043,-0.00019,48.26867,30.00130,2.85740,2.85691,2.85948,2.85435
1770150807000000000,1770150807000,1463298,2.8601,2.86025,2.8592,2.8595,2274,852,1422,2.859894349164468,2.85915,2.85972,2.85812,2.85911,2.85946,2.85948,0.00000,0.00000,0.00101,-0.00170,0.00105,2.86072,0.00000,0.00000,0.03848,715.25354,31950.36523,0.00117,2.86052,2.85917,2.85782,0.00022,0.00040,-0.00017,52.17042,54.54506,2.85743,2.85694,2.85950,2.85437
1770151603500000000,1770151603500,1463299,2.85955,2.86,2.859,2.8592,4092,2142,1950,2.8594456622678397,2.85921,2.85971,2.85812,2.85910,2.85947,2.85958,0.00000,0.00000,0.00100,-0.00060,0.00100,2.86070,0.00000,0.00000,-0.00524,715.25439,31953.22461,0.00116,2.86052,2.85919,2.85785,0.00019,0.00036,-0.00017,51.26804,44.54463,2.85747,2.85698,2.85954,2.85441
1770156000000000000,1770156000000,1463300,2.85905,2.8614,2.85905,2.8614,2521,1637,884,2.8599294327647753,2.85926,2.85965,2.85813,2.85909,2.85952,2.85967,0.00000,0.00000,0.00100,0.00050,0.00235,2.86083,0.00000,0.00000,0.00000,715.25543,31956.08398,0.00122,2.86053,2.85920,2.85787,0.00024,0.00034,-0.00010,51.48857,35.45451,2.85905,2.85905,2.85905,2.85905
1770156795500000000,1770156795500,1463301,2.86125,2.8627,2.8602,2.8605,1638,539,1099,2.861812515262515,2.85922,2.85979,2.85814,2.85916,2.85960,2.85976,0.00000,0.00000,0.00102,0.00195,0.00250,2.86107,2.86270,0.00000,0.04895,715.25751,31958.94336,0.00129,2.86060,2.85925,2.85789,0.00035,0.00034,0.00000,56.26155,74.10593,2.85992,2.85950,2.86005,2.85896
1770157657000000000,1770157657000,1463302,2.86035,2.86135,2.85965,2.86075,1633,876,757,2.860468126148193,2.85909,2.85984,2.85814,2.85918,2.85964,2.85985,0.00000,0.00000,0.00103,0.00170,0.00170,2.86114,0.00000,0.00000,0.02448,715.25891,31961.80273,0.00132,2.86062,2.85927,2.85792,0.00036,0.00035,0.00001,53.61226,58.03389,2.86004,2.85954,2.86001,2.85908
1770158452500000000,1770158452500,1463303,2.8606,2.8611,2.85865,2.85875,2107,1066,1041,2.860019625059326,2.85892,2.85991,2.85815,2.85915,2.85968,2.85994,0.00000,0.00000,0.00103,0.00170,0.00245,2.86117,0.00000,0.00000,0.04721,715.25903,31964.66211,0.00138,2.86061,2.85925,2.85789,0.00036,0.00035,0.00001,49.19075,62.50000,2.86019,2.85931,2.85989,2.85872
1770159314000000000,1770159314000,1463304,2.85895,2.86005,2.85765,2.85955,3137,1315,1822,2.8589751195409616,2.85875,2.85982,2.85816,2.85905,2.85969,2.86002,0.00000,0.00000,0.00108,0.00095,0.00240,2.86107,0.00000,0.00000,-0.00875,715.25806,31967.51953,0.00144,2.86060,2.85918,2.85776,0.00029,0.00034,-0.00005,45.27052,33.03389,2.85984,2.85883,2.85977,2.85790
1770160110500000000,1770160110500,1463305,2.85925,2.8607,2.85845,2.8592,3839,1893,1946,2.8599650820526175,2.85875,2.85977,2.85818,2.85900,2.85971,2.86009,0.00000,0.00000,0.00108,0.00040,0.00225,2.86103,0.00000,0.00000,0.02449,715.25812,31970.37891,0.00148,2.86057,2.85915,2.85772,0.00027,0.00033,-0.00005,48.70422,38.39407,2.85968,2.85874,2.85956,2.85791
1770160971000000000,1770160971000,1463306,2.859,2.8591,2.8578,2.85815,1698,1023,675,2.85842788574794,2.85862,2.85970,2.85817,2.85891,2.85970,2.86016,0.00000,2.85910,0.00111,-0.00115,0.00140,2.86081,0.00000,0.00000,-0.00525,715.25775,31973.23633,0.00148,2.86055,2.85908,2.85762,0.00017,0.00030,-0.00013,46.22973,33.92796,2.85961,2.85864,2.85949,2.85779
1770161767500000000,1770161767500,1463307,2.8582,2.8591,2.85705,2.8577,2172,696,1476,2.858353982504604,2.85848,2.85957,2.85817,2.85879,2.85968,2.86022,0.00000,0.00000,0.00117,-0.00090,0.00205,2.86061,0.00000,0.00000,-0.02448,715.25616,31976.09375,0.00151,2.86054,2.85899,2.85744,0.00008,0.00026,-0.00018,43.54861,20.35615,2.85945,2.85846,2.85945,2.85746
1770162629000000000,1770162629000,1463308,2.8579,2.85965,2.85755,2.85855,2801,1461,1340,2.8585090146376295,2.85840,2.85941,2.85818,2.85869,2.85968,2.86026,2.85755,0.00000,0.00120,-0.00175,0.00210,2.86050,0.00000,0.00000,-0.04547,715.25360,31978.95117,0.00154,2.86052,2.85893,2.85734,0.00004,0.00023,-0.00019,45.75062,15.04346,2.85925,2.85834,2.85933,2.85734
1770163424500000000,1770163424500,1463309,2.85845,2.8588,2.85675,2.8578,2498,850,1648,2.8579213771016825,2.85831,2.85933,2.85819,2.85856,2.85966,2.86030,0.00000,2.85880,0.00121,-0.00390,0.00205,2.86030,0.00000,2.85675,-0.03323,715.25037,31981.80859,0.00157,2.86052,2.85884,2.85715,-0.00004,0.00018,-0.00022,42.93704,28.57028,2.85917,2.85817,2.85928,2.85707
1770164286000000000,1770164286000,1463310,2.8578,2.8583,2.85775,2.8582,1872,1020,852,2.8580599091880363,2.85836,2.85919,2.85820,2.85849,2.85963,2.86032,0.00000,0.00000,0.00107,-0.00305,0.00055,2.86006,0.00000,0.00000,-0.07168,715.24799,31984.66602,0.00151,2.86048,2.85878,2.85708,-0.00013,0.00013,-0.00026,47.19918,17.64706,2.85907,2.85814,2.85921,2.85707
1770165082500000000,1770165082500,1463311,2.8582,2.85865,2.85805,2.8581,1833,1057,776,2.8583237315875616,2.85834,2.85910,2.85821,2.85844,2.85960,2.86033,0.00000,0.00000,0.00094,-0.00245,0.00060,2.85986,0.00000,0.00000,-0.04896,715.24615,31987.52344,0.00146,2.86043,2.85873,2.85703,-0.00019,0.00008,-0.00027,48.41368,24.37089,2.85901,2.85814,2.85917,2.85710
1770165943000000000,1770165943000,1463312,2.85815,2.85835,2.85785,2.85835,2536,1922,614,2.8580863958990537,2.85825,2.85901,2.85821,2.85838,2.85957,2.86033,0.00000,0.00000,0.00088,-0.00170,0.00050,2.85965,0.00000,0.00000,-0.05245,715.24426,31990.38086,0.00141,2.86041,2.85869,2.85698,-0.00025,0.00002,-0.00027,47.64682,23.52941,2.85894,2.85811,2.85911,2.85712
1770166739500000000,1770166739500,1463313,2.8584,2.8588,2.8584,2.85875,2948,1586,1362,2.858659243554954,2.85820,2.85896,2.85823,2.85837,2.85955,2.86033,0.00000,0.00000,0.00088,-0.00190,0.00045,2.85949,0.00000,0.00000,-0.05420,715.24200,31993.24023,0.00136,2.86040,2.85869,2.85697,-0.00028,-0.00003,-0.00025,49.93634,27.73281,2.85889,2.85814,2.85909,2.85718
1770167601000000000,1770167601000,1463314,2.85875,2.85905,2.85825,2.85875,1700,825,875,2.8586726764705888,2.85815,2.85894,2.85824,2.85834,2.85954,2.86032,2.85825,0.00000,0.00084,-0.00005,0.00080,2.85936,0.00000,0.00000,-0.04895,715.23901,31996.09766,0.00132,2.86039,2.85867,2.85695,-0.00028,-0.00007,-0.00021,49.31791,33.61516,2.85888,2.85814,2.85908,2.85721
1770168396500000000,1770168396500,1463315,2.85875,2.85905,2.85875,2.859,1734,1014,720,2.8589299307958487,2.85804,2.85892,2.85825,2.85834,2.85953,2.86031,0.00000,0.00000,0.00083,-0.00005,0.00030,2.85923,0.00000,0.00000,-0.03846,715.23669,31998.95703,0.00127,2.86041,2.85869,2.85698,-0.00028,-0.00011,-0.00018,51.42154,43.47984,2.85888,2.85817,2.85910,2.85725
1770169258000000000,1770169258000,1463316,2.859,2.85925,2.8588,2.85915,2613,833,1780,2.8590049368541943,2.85798,2.85893,2.85825,2.85835,2.85952,2.86030,0.00000,0.00000,0.00083,-0.00040,0.00045,2.85913,0.00000,0.00000,-0.03496,715.23438,32001.81641,0.00122,2.86042,2.85871,2.85700,-0.00027,-0.00013,-0.00014,51.63153,51.72376,2.85889,2.85821,2.85913,2.85730
1770170053500000000,1770170053500,1463317,2.8591,2.8594,2.85875,2.85875,2349,1210,1139,2.858974584929757,2.85799,2.85894,2.85825,2.85835,2.85952,2.86030,0.00000,0.00000,0.00083,0.00060,0.00065,2.85904,0.00000,0.00000,-0.02273,715.23206,32004.67578,0.00119,2.86024,2.85864,2.85704,-0.00025,-0.00015,-0.00010,51.39824,59.49780,2.85890,2.85824,2.85914,2.85735
1770170915000000000,1770170915000,1463318,2.85875,2.8591,2.8587,2.859,2856,823,2033,2.8588380252100842,2.85806,2.85893,2.85827,2.85835,2.85951,2.86029,0.00000,0.00000,0.00079,0.00080,0.00040,2.85887,0.00000,0.00000,-0.04545,715.22949,32007.53516,0.00115,2.85996,2.85855,2.85714,-0.00025,-0.00017,-0.00008,51.15439,50.63681,2.85889,2.85827,2.85915,2.85739
1770171711500000000,1770171711500,1463319,2.85905,2.8596,2.859,2.85945,2708,1354,1354,2.8593705132939427,2.85810,2.85894,2.85828,2.85838,2.85951,2.86028,0.00000,0.00000,0.00080,0.00095,0.00060,2.85878,0.00000,0.00000,0.00525,715.22717,32010.39453,0.00112,2.85972,2.85848,2.85724,-0.00022,-0.00018,-0.00004,52.56982,79.31432,2.85890,2.85831,2.85919,2.85744
1770172573000000000,1770172573000,1463320,2.8594,2.8596,2.8592,2.8593,2935,961,1974,2.859373509369677,2.85820,2.85898,2.85829,2.85842,2.85951,2.86027,0.00000,0.00000,0.00080,0.00125,0.00040,2.85867,0.00000,0.00000,0.02099,715.22485,32013.25391,0.00108,2.85963,2.85846,2.85728,-0.00020,-0.00018,-0.00001,53.51315,91.38371,2.85893,2.85837,2.85926,2.85748
1770173368500000000,1770173368500,1463321,2.85935,2.8594,2.85845,2.85875,2545,1556,989,2.859022318271121,2.85830,2.85901,2.85831,2.85841,2.85951,2.86026,0.00000,0.00000,0.00079,0.00060,0.00095,2.85865,0.00000,0.00000,0.01224,715.22156,32016.11328,0.00107,2.85963,2.85845,2.85727,-0.00018,-0.00018,-0.00000,49.62706,89.65716,2.85895,2.85837,2.85924,2.85750
1770174230000000000,1770174230000,1463322,2.85875,2.85915,2.8587,2.85905,2674,1957,717,2.8588661555721755,2.85839,2.85899,2.85832,2.85843,2.85950,2.86026,0.00000,0.00000,0.00078,0.00010,0.00045,2.85868,0.00000,0.00000,0.01750,715.21844,32018.97266,0.00103,2.85956,2.85842,2.85729,-0.00018,-0.00018,-0.00000,50.87603,70.17735,2.85894,2.85839,2.85924,2.85754
1770175025500000000,1770175025500,1463323,2.8591,2.85935,2.85895,2.85915,2394,964,1430,2.8591556182121987,2.85854,2.85900,2.85835,2.85846,2.85950,2.86025,0.00000,0.00000,0.00069,0.00030,0.00040,2.85876,0.00000,0.00000,-0.07340,715.21533,32021.83203,0.00100,2.85955,2.85842,2.85729,-0.00017,-0.00018,0.00001,52.12132,72.97681,2.85894,2.85841,2.85925,2.85757
1770175887000000000,1770175887000,1463324,2.8592,2.8594,2.8586,2.85895,2263,809,1454,2.8589133230225374,2.85860,2.85902,2.85839,2.85847,2.85949,2.86024,0.00000,0.00000,0.00063,0.00015,0.00080,2.85883,0.00000,0.00000,-0.10482,715.21191,32024.69141,0.00099,2.85955,2.85842,2.85729,-0.00016,-0.00018,0.00002,50.24784,77.13896,2.85895,2.85842,2.85925,2.85759
1770176683500000000,1770176683500,1463325,2.85895,2.8592,2.8586,2.8592,2028,872,1156,2.858857174556215,2.85864,2.85901,2.85841,2.85848,2.85949,2.86022,0.00000,0.00000,0.00063,-0.00020,0.00060,2.85889,0.00000,0.00000,-0.08388,715.20874,32027.55078,0.00097,2.85957,2.85844,2.85731,-0.00016,-0.00017,0.00001,50.24784,62.84741,2.85895,2.85842,2.85924,2.85761
1770177544000000000,1770177544000,1463326,2.85915,2.85925,2.85845,2.85875,2282,985,1297,2.858833085013148,2.85869,2.85902,2.85843,2.85848,2.85948,2.86021,0.00000,0.00000,0.00061,0.00015,0.00080,2.85888,0.00000,0.00000,-0.09435,715.20526,32030.41016,0.00096,2.85955,2.85848,2.85742,-0.00015,-0.00017,0.00002,49.40888,66.66078,2.85896,2.85842,2.85923,2.85762
1770178340500000000,1770178340500,1463327,2.8588,2.85915,2.85865,2.8587,1661,777,884,2.858922125225769,2.85870,2.85900,2.85845,2.85849,2.85947,2.86019,0.00000,0.00000,0.00062,-0.00045,0.00050,2.85889,0.00000,0.00000,-0.04546,715.20184,32033.26953,0.00093,2.85956,2.85850,2.85743,-0.00015,-0.00017,0.00001,50.56488,40.73812,2.85896,2.85843,2.85922,2.85764
1770179202000000000,1770179202000,1463328,2.85875,2.85905,2.8584,2.8585,3248,956,2292,2.8586289254926114,2.85871,2.85898,2.85845,2.85849,2.85946,2.86017,0.00000,0.00000,0.00061,-0.00055,0.00065,2.85889,0.00000,2.85840,-0.05244,715.19873,32036.12891,0.00092,2.85952,2.85847,2.85742,-0.00016,-0.00017,0.00001,49.09359,29.16749,2.85895,2.85843,2.85920,2.85765
1770179997500000000,1770179997500,1463329,2.8585,2.8589,2.85845,2.85865,2346,791,1555,2.8586801790281333,2.85869,2.85894,2.85845,2.85849,2.85945,2.86014,0.00000,0.00000,0.00054,-0.00050,0.00045,2.85882,0.00000,0.00000,-0.06642,715.19592,32038.98828,0.00089,2.85949,2.85845,2.85742,-0.00017,-0.00017,-0.00000,49.40188,8.32505,2.85893,2.85843,2.85919,2.85767
1770180859000000000,1770180859000,1463330,2.85865,2.8592,2.85865,2.8592,1896,999,897,2.8588941455696206,2.85868,2.85891,2.85849,2.85850,2.85944,2.86011,0.00000,0.00000,0.00050,0.00005,0.00055,2.85877,0.00000,0.00000,-0.01399,715.19324,32041.84766,0.00087,2.85946,2.85844,2.85741,-0.00016,-0.00017,0.00001,50.66132,20.82257,2.85893,2.85843,2.85919,2.85768
1770181655500000000,1770181655500,1463331,2.8592,2.85955,2.859,2.8595,2039,1327,712,2.859262113781265,2.85870,2.85894,2.85851,2.85853,2.85944,2.86008,0.00000,0.00000,0.00035,0.00020,0.00055,2.85874,0.00000,0.00000,0.00175,715.19135,32044.70703,0.00085,2.85931,2.85840,2.85748,-0.00013,-0.00016,0.00003,52.81890,66.66004,2.85893,2.85845,2.85920,2.85770
1770182516000000000,1770182516000,1463332,2.8595,2.85995,2.8594,2.85975,2188,1301,887,2.8597068784277875,2.85875,2.85899,2.85855,2.85859,2.85946,2.86005,0.00000,0.00000,0.00035,0.00055,0.00055,2.85882,0.00000,0.00000,0.02449,715.18964,32047.56641,0.00084,2.85928,2.85839,2.85750,-0.00009,-0.00015,0.00006,55.17171,70.95831,2.85895,2.85848,2.85924,2.85771
1770183312500000000,1770183312500,1463333,2.85975,2.8604,2.85975,2.8602,1732,546,1186,2.860163625866051,2.85880,2.85906,2.85858,2.85867,2.85948,2.86002,0.00000,0.00000,0.00039,0.00120,0.00065,2.85895,2.86040,0.00000,0.03498,715.18750,32050.42578,0.00083,2.85939,2.85843,2.85747,-0.00003,-0.00013,0.00010,57.13526,67.50119,2.85897,2.85850,2.85930,2.85771
1770184174000000000,1770184174000,1463334,2.8602,2.86025,2.8599,2.86,2055,1122,933,2.8600226520681256,2.85885,2.85916,2.85862,2.85876,2.85950,2.86000,0.00000,0.00000,0.00042,0.00100,0.00035,2.85905,0.00000,0.00000,0.00349,715.18573,32053.28516,0.00080,2.85952,2.85850,2.85749,0.00002,-0.00010,0.00012,57.96364,89.99761,2.85900,2.85854,2.85937,2.85771
1770184969500000000,1770184969500,1463335,2.86005,2.86005,2.8593,2.85955,1761,754,1007,2.8594949744463363,2.85891,2.85924,2.85865,2.85881,2.85951,2.85998,0.00000,0.00000,0.00042,0.00090,0.00075,2.85921,0.00000,0.00000,0.01748,715.18250,32056.14453,0.00080,2.85957,2.85853,2.85749,0.00004,-0.00008,0.00012,53.61052,82.49881,2.85902,2.85856,2.85938,2.85773
1770185831000000000,1770185831000,1463336,2.8595,2.85985,2.85945,2.85955,2197,1207,990,2.8597086481565763,2.85897,2.85927,2.85868,2.85887,2.85952,2.85997,0.00000,0.00000,0.00042,0.00080,0.00040,2.85942,0.00000,0.00000,0.01574,715.17975,32059.00391,0.00078,2.85963,2.85859,2.85754,0.00005,-0.00006,0.00011,54.50841,54.99523,2.85903,2.85858,2.85942,2.85774
1770186627500000000,1770186627500,1463337,2.8595,2.85985,2.85945,2.85965,1831,990,841,2.85963290551611,2.85900,2.85929,2.85872,2.85893,2.85953,2.85995,0.00000,0.00000,0.00043,0.00095,0.00040,2.85957,0.00000,0.00000,-0.06116,715.17828,32061.86328,0.00075,2.85964,2.85867,2.85769,0.00006,-0.00004,0.00010,54.50841,54.99523,2.85904,2.85860,2.85944,2.85776
1770187488000000000,1770187488000,1463338,2.8596,2.85975,2.859,2.859,2600,1529,1071,2.859240615384616,2.85903,2.85932,2.85875,2.85895,2.85953,2.85994,0.00000,0.00000,0.00043,0.00055,0.00075,2.85970,0.00000,0.00000,-0.02621,715.17657,32064.72266,0.00075,2.85964,2.85871,2.85778,0.00006,-0.00002,0.00008,51.23210,60.00238,2.85906,2.85861,2.85944,2.85778
1770188284500000000,1770188284500,1463339,2.85905,2.85985,2.85905,2.85975,1919,771,1148,2.8594905419489307,2.85906,2.85929,2.85878,2.85898,2.85954,2.85993,0.00000,0.00000,0.00043,0.00030,0.00085,2.85979,0.00000,0.00000,-0.05418,715.17255,32067.58203,0.00076,2.85955,2.85879,2.85803,0.00006,-0.00001,0.00007,51.57205,32.49881,2.85906,2.85862,2.85945,2.85779
1770189146000000000,1770189146000,1463340,2.85975,2.8602,2.85965,2.8597,1628,917,711,2.859921836609335,2.85915,2.85933,2.85883,2.85903,2.85956,2.85991,0.00000,0.00000,0.00045,0.00025,0.00055,2.85996,2.86020,0.00000,0.02799,715.16980,32070.44141,0.00075,2.85959,2.85885,2.85812,0.00008,0.00001,0.00008,55.47651,67.50119,2.85907,2.85864,2.85947,2.85780
1770189941500000000,1770189941500,1463341,2.85975,2.8599,2.8595,2.8595,3345,2101,1244,2.859675724962631,2.85921,2.85937,2.85887,2.85908,2.85957,2.85990,0.00000,0.00000,0.00046,-0.00050,0.00040,2.86000,0.00000,0.00000,0.01749,715.16608,32073.30078,0.00073,2.85962,2.85890,2.85818,0.00009,0.00002,0.00007,54.32675,67.50119,2.85909,2.85867,2.85951,2.85782
1770190803000000000,1770190803000,1463342,2.8595,2.8597,2.8591,2.85945,2282,1343,939,2.8593784180543382,2.85926,2.85938,2.85889,2.85909,2.85957,2.85989,0.00000,0.00000,0.00046,-0.00055,0.00060,2.86002,0.00000,0.00000,0.01749,715.16235,32076.16016,0.00072,2.85960,2.85894,2.85829,0.00008,0.00003,0.00005,51.34762,53.84521,2.85910,2.85868,2.85952,2.85784
1770191598500000000,1770191598500,1463343,2.8594,2.85945,2.8584,2.85845,2300,1314,986,2.8588906304347828,2.85926,2.85938,2.85892,2.85906,2.85957,2.85988,0.00000,0.00000,0.00046,-0.00060,0.00105,2.86004,0.00000,0.00000,0.04198,715.15790,32079.01953,0.00074,2.85960,2.85894,2.85829,0.00006,0.00003,0.00002,46.64545,50.00000,2.85911,2.85867,2.85950,2.85784
1770192460000000000,1770192460000,1463344,2.8584,2.85885,2.85825,2.8587,2577,949,1628,2.8584522312766785,2.85923,2.85929,2.85894,2.85902,2.85955,2.85986,0.00000,2.85885,0.00048,-0.00100,0.00060,2.85995,0.00000,0.00000,0.01750,715.15302,32081.87695,0.00073,2.85960,2.85894,2.85829,0.00000,0.00003,-0.00002,45.70249,6.98603,2.85909,2.85866,2.85948,2.85783
1770193256500000000,1770193256500,1463345,2.8587,2.85875,2.8582,2.85865,3027,1857,1170,2.8583951106706325,2.85917,2.85924,2.85896,2.85897,2.85953,2.85983,0.00000,0.00000,0.00051,-0.00110,0.00055,2.85982,0.00000,0.00000,0.00875,715.14648,32084.73438,0.00072,2.85961,2.85892,2.85824,-0.00004,0.00002,-0.00006,45.38292,22.72678,2.85908,2.85865,2.85947,2.85783
1770194118000000000,1770194118000,1463346,2.8587,2.8594,2.85865,2.8594,2609,1495,1114,2.858994212341894,2.85912,2.85919,2.85898,2.85895,2.85953,2.85980,2.85865,0.00000,0.00051,-0.00035,0.00075,2.85977,0.00000,0.00000,0.03149,715.14014,32087.59375,0.00072,2.85961,2.85892,2.85823,-0.00005,0.00001,-0.00005,48.77838,22.72678,2.85907,2.85865,2.85946,2.85784
1770194913500000000,1770194913500,1463347,2.8594,2.8597,2.8592,2.8595,2468,1286,1182,2.859412783630471,2.85908,2.85921,2.85901,2.85897,2.85953,2.85978,0.00000,0.00000,0.00051,-0.00015,0.00050,2.85974,0.00000,0.00000,0.04198,715.13428,32090.45313,0.00071,2.85963,2.85894,2.85824,-0.00003,-0.00000,-0.00003,52.56404,58.53687,2.85908,2.85866,2.85947,2.85785
1770195775000000000,1770195775000,1463348,2.8595,2.85965,2.85865,2.8587,3239,2026,1213,2.8590921426366154,2.85899,2.85924,2.85904,2.85895,2.85953,2.85975,0.00000,0.00000,0.00050,-0.00055,0.00100,2.85972,0.00000,0.00000,0.04723,715.12946,32093.31250,0.00073,2.85963,2.85893,2.85824,-0.00002,-0.00000,-0.00002,48.77867,64.99761,2.85909,2.85866,2.85945,2.85786
1770196570500000000,1770196570500,1463349,2.8587,2.8588,2.85825,2.8584,2521,1011,1510,2.8584569020230077,2.85891,2.85919,2.85906,2.85891,2.85952,2.85972,0.00000,2.85880,0.00052,-0.00110,0.00055,2.85962,0.00000,0.00000,0.01049,715.12354,32096.16992,0.00072,2.85962,2.85891,2.85819,-0.00006,-0.00001,-0.00005,46.23576,25.00000,2.85908,2.85865,2.85944,2.85786
1770197432000000000,1770197432000,1463350,2.85845,2.85845,2.8579,2.858,2135,1383,752,2.858233208430916,2.85880,2.85912,2.85910,2.85885,2.85949,2.85968,0.00000,0.00000,0.00055,-0.00125,0.00055,2.85948,0.00000,0.00000,-0.01050,715.11835,32099.02734,0.00071,2.85963,2.85887,2.85810,-0.00011,-0.00003,-0.00008,44.12282,23.91417,2.85907,2.85864,2.85943,2.85784
1770198228500000000,1770198228500,1463351,2.858,2.8585,2.85795,2.85845,1714,507,1207,2.8581785005834313,2.85870,2.85902,2.85911,2.85879,2.85946,2.85964,0.00000,0.00000,0.00058,-0.00095,0.00055,2.85937,0.00000,0.00000,-0.02624,715.11322,32101.88477,0.00070,2.85964,2.85885,2.85806,-0.00015,-0.00005,-0.00010,44.50376,4.35368,2.85906,2.85863,2.85942,2.85783
1770199089000000000,1770199089000,1463352,2.85845,2.8594,2.85845,2.85895,1799,1041,758,2.858954419121736,2.85866,2.85897,2.85915,2.85877,2.85946,2.85960,2.85845,0.00000,0.00059,0.00055,0.00095,2.85936,0.00000,0.00000,-0.01924,715.10907,32104.74414,0.00071,2.85964,2.85884,2.85804,-0.00013,-0.00006,-0.00007,48.20603,23.91417,2.85905,2.85862,2.85941,2.85784
1770199885500000000,1770199885500,1463353,2.85895,2.85895,2.85835,2.85865,2823,1988,835,2.858671696776479,2.85861,2.85897,2.85917,2.85874,2.85945,2.85956,0.00000,2.85895,0.00060,0.00020,0.00060,2.85928,0.00000,0.00000,-0.00525,715.10480,32107.60156,0.00071,2.85963,2.85882,2.85801,-0.00014,-0.00008,-0.00006,47.54064,45.65150,2.85905,2.85862,2.85940,2.85784
1770200747000000000,1770200747000,1463354,2.85865,2.8588,2.85795,2.85795,1577,715,862,2.8583322764743198,2.85849,2.85894,2.85920,2.85868,2.85943,2.85951,0.00000,0.00000,0.00062,-0.00060,0.00085,2.85922,0.00000,0.00000,-0.00350,715.09900,32110.45898,0.00071,2.85964,2.85880,2.85796,-0.00015,-0.00009,-0.00006,44.93267,37.50149,2.85904,2.85861,2.85939,2.85783
