id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1777575307000000000,1777575307000,6383050,2.9036,2.9036,2.90295,2.90355,500,143,357,2.9033024999999997,2.90385,2.90371,2.90386,2.90332,2.90368,2.90318,0.00000,2.90360,0.00089,-0.00200,0.00065,2.90460,0.00000,2.90295,0.01206,725.65460,24769.91016,0.00056,2.90449,2.90295,2.90141,0.00019,0.00022,-0.00003,47.55710,24.52542,2.90245,2.90227,2.90423,2.90031
1777575506750000000,1777575506750,6383051,2.90355,2.9038,2.9032,2.90345,500,209,291,2.9035352999999997,2.90385,2.90369,2.90387,2.90334,2.90368,2.90319,2.90320,0.00000,0.00087,-0.00180,0.00060,2.90461,0.00000,0.00000,0.01377,725.65533,24772.81250,0.00056,2.90451,2.90297,2.90143,0.00016,0.00021,-0.00005,49.60146,22.63608,2.90246,2.90227,2.90423,2.90031
1777575772500000000,1777575772500,6383052,2.90345,2.9044,2.9033,2.90405,500,130,370,2.9038963000000004,2.90383,2.90367,2.90389,2.90336,2.90370,2.90319,0.00000,0.00000,0.00087,-0.00055,0.00110,2.90466,0.00000,0.00000,0.01378,725.65619,24775.71484,0.00059,2.90453,2.90300,2.90147,0.00017,0.00021,-0.00003,50.41485,18.86640,2.90246,2.90228,2.90424,2.90032
1777575970750000000,1777575970750,6383053,2.90405,2.9043,2.9031,2.9036,500,210,290,2.9037915,2.90380,2.90370,2.90390,2.90337,2.90372,2.90320,0.00000,0.00000,0.00086,-0.00030,0.00120,2.90470,0.00000,0.00000,0.04996,725.65686,24778.61719,0.00062,2.90455,2.90303,2.90151,0.00017,0.00020,-0.00003,48.76410,41.51147,2.90246,2.90228,2.90424,2.90032
1777576236500000000,1777576236500,6383054,2.90375,2.9044,2.90365,2.9044,500,359,141,2.9041536999999997,2.90377,2.90371,2.90391,2.90341,2.90373,2.90321,0.00000,0.00000,0.00084,0.00080,0.00080,2.90475,0.00000,0.00000,0.03617,725.65820,24781.52148,0.00063,2.90459,2.90308,2.90156,0.00018,0.00020,-0.00002,53.18940,30.18443,2.90247,2.90228,2.90424,2.90033
1777576501250000000,1777576501250,6383055,2.9044,2.9059,2.9042,2.90565,500,351,149,2.904982500000001,2.90372,2.90377,2.90394,2.90348,2.90379,2.90321,0.00000,0.00000,0.00079,0.00230,0.00170,2.90495,0.00000,0.00000,0.05512,725.66003,24784.42578,0.00069,2.90463,2.90317,2.90172,0.00026,0.00021,0.00005,57.08165,49.15542,2.90247,2.90229,2.90425,2.90033
1777576700875000000,1777576700875,6383056,2.90565,2.90635,2.90565,2.9061,500,346,154,2.9061724,2.90376,2.90394,2.90396,2.90364,2.90385,2.90323,0.00000,0.00000,0.00081,0.00225,0.00070,2.90519,0.00000,0.00000,0.09990,725.66290,24787.33203,0.00069,2.90482,2.90332,2.90181,0.00035,0.00023,0.00012,65.11073,79.41094,2.90248,2.90230,2.90426,2.90033
1777576898750000000,1777576898750,6383057,2.9061,2.90615,2.9057,2.90615,500,176,324,2.9059074,2.90382,2.90414,2.90399,2.90379,2.90391,2.90327,0.00000,0.00000,0.00085,0.00220,0.00045,2.90539,0.00000,0.00000,0.11368,725.66583,24790.23828,0.00068,2.90501,2.90346,2.90190,0.00041,0.00026,0.00015,65.34579,92.65077,2.90249,2.90231,2.90428,2.90033
1777577097250000000,1777577097250,6383058,2.9064,2.90645,2.9059,2.90625,500,160,340,2.906206,2.90393,2.90434,2.90401,2.90395,2.90397,2.90331,0.00000,0.00000,0.00091,0.00285,0.00055,2.90560,0.00000,0.00000,0.12401,725.66931,24793.14453,0.00067,2.90519,2.90360,2.90201,0.00048,0.00030,0.00018,66.29839,98.56948,2.90250,2.90231,2.90430,2.90033
1777577230875000000,1777577230875,6383059,2.90625,2.9066,2.90605,2.9063,500,299,201,2.9063959,2.90411,2.90452,2.90404,2.90410,2.90404,2.90337,0.00000,0.00000,0.00097,0.00280,0.00055,2.90580,2.90660,0.00000,0.12920,725.67303,24796.05078,0.00066,2.90541,2.90372,2.90203,0.00053,0.00034,0.00019,67.01219,90.41087,2.90251,2.90232,2.90432,2.90033
1777577495125000000,1777577495125,6383060,2.9063,2.90655,2.90495,2.9051,500,248,252,2.905648399999999,2.90420,2.90468,2.90407,2.90418,2.90410,2.90344,0.00000,0.00000,0.00098,0.00215,0.00160,2.90598,0.00000,0.00000,0.13265,725.67572,24798.95508,0.00072,2.90550,2.90379,2.90208,0.00057,0.00038,0.00020,57.61349,91.78261,2.90252,2.90233,2.90433,2.90033
1777577760750000000,1777577760750,6383061,2.9051,2.90535,2.9047,2.9048,500,318,182,2.9049822999999995,2.90430,2.90472,2.90409,2.90424,2.90413,2.90351,0.00000,0.00000,0.00097,0.00105,0.00065,2.90597,0.00000,0.00000,0.09820,725.67792,24801.85938,0.00071,2.90555,2.90385,2.90215,0.00054,0.00040,0.00013,55.74873,58.90652,2.90253,2.90234,2.90434,2.90033
1777577959875000000,1777577959875,6383062,2.9048,2.90525,2.9048,2.90525,500,132,368,2.9050192999999993,2.90439,2.90472,2.90410,2.90430,2.90416,2.90359,0.00000,0.00000,0.00098,0.00085,0.00045,2.90594,0.00000,0.00000,0.11546,725.68042,24804.76367,0.00070,2.90561,2.90393,2.90225,0.00050,0.00042,0.00008,56.34193,50.68261,2.90253,2.90234,2.90435,2.90033
1777578092000000000,1777578092000,6383063,2.90525,2.90585,2.9046,2.9046,500,273,227,2.9052417,2.90448,2.90477,2.90412,2.90435,2.90420,2.90366,0.00000,0.00000,0.00097,-0.00005,0.00125,2.90600,0.00000,0.00000,0.12407,725.68274,24807.66797,0.00073,2.90561,2.90402,2.90242,0.00049,0.00043,0.00006,54.79747,63.01522,2.90254,2.90235,2.90436,2.90034
1777578357750000000,1777578357750,6383064,2.9046,2.9047,2.90405,2.90435,500,329,171,2.9044958,2.90456,2.90476,2.90413,2.90435,2.90421,2.90373,0.00000,0.00000,0.00095,-0.00165,0.00065,2.90593,0.00000,0.00000,0.10339,725.68457,24810.57227,0.00072,2.90556,2.90409,2.90262,0.00043,0.00043,-0.00000,50.78025,42.85423,2.90255,2.90235,2.90437,2.90034
1777578556875000000,1777578556875,6383065,2.9043,2.9043,2.9033,2.90375,500,277,223,2.9039274000000006,2.90457,2.90472,2.90414,2.90431,2.90422,2.90379,0.00000,2.90430,0.00096,-0.00185,0.00105,2.90581,0.00000,0.00000,0.06029,725.68561,24813.47461,0.00074,2.90553,2.90412,2.90271,0.00035,0.00042,-0.00007,45.95432,34.28474,2.90255,2.90236,2.90437,2.90035
1777578887375000000,1777578887375,6383066,2.90375,2.9038,2.90295,2.90335,500,309,191,2.9033911,2.90454,2.90463,2.90414,2.90424,2.90421,2.90384,0.00000,0.00000,0.00100,-0.00265,0.00085,2.90566,0.00000,2.90295,0.02928,725.68646,24816.37695,0.00075,2.90552,2.90413,2.90274,0.00025,0.00039,-0.00014,43.90974,21.91521,2.90255,2.90236,2.90437,2.90035
1777579152625000000,1777579152625,6383067,2.90335,2.9039,2.90325,2.90355,500,165,335,2.9035775999999993,2.90455,2.90451,2.90413,2.90419,2.90420,2.90388,0.00000,0.00000,0.00101,-0.00270,0.00065,2.90552,0.00000,0.00000,0.01551,725.68781,24819.27930,0.00074,2.90552,2.90414,2.90276,0.00017,0.00035,-0.00018,46.06878,10.96087,2.90255,2.90236,2.90437,2.90035
1777579351625000000,1777579351625,6383068,2.9035,2.90435,2.90345,2.90435,500,181,319,2.9038055999999997,2.90454,2.90442,2.90414,2.90415,2.90420,2.90391,0.00000,0.00000,0.00101,-0.00220,0.00090,2.90538,0.00000,0.00000,0.00000,725.68915,24822.18359,0.00075,2.90552,2.90413,2.90275,0.00014,0.00032,-0.00018,47.48436,15.06957,2.90256,2.90236,2.90437,2.90036
1777579484625000000,1777579484625,6383069,2.90435,2.90515,2.90395,2.90505,500,171,329,2.9044193,2.90452,2.90441,2.90414,2.90414,2.90423,2.90394,2.90395,0.00000,0.00100,-0.00020,0.00120,2.90531,2.90515,0.00000,0.05512,725.69098,24825.08789,0.00078,2.90552,2.90414,2.90276,0.00014,0.00029,-0.00014,50.86872,38.35652,2.90256,2.90237,2.90437,2.90036
1777579749125000000,1777579749125,6383070,2.9051,2.9051,2.9044,2.90485,500,137,363,2.9047164000000003,2.90443,2.90448,2.90414,2.90415,2.90425,2.90397,0.00000,0.00000,0.00099,-0.00015,0.00070,2.90525,0.00000,0.00000,0.10856,725.69318,24827.99219,0.00077,2.90554,2.90416,2.90278,0.00015,0.00026,-0.00012,53.69006,58.90652,2.90257,2.90237,2.90438,2.90037
1777579948125000000,1777579948125,6383071,2.9047,2.90505,2.90395,2.90415,500,257,243,2.904557999999999,2.90431,2.90450,2.90415,2.90414,2.90427,2.90400,0.00000,0.00000,0.00097,-0.00080,0.00110,2.90518,0.00000,0.00000,0.07580,725.69495,24830.89648,0.00079,2.90549,2.90413,2.90276,0.00015,0.00025,-0.00010,50.63687,47.94565,2.90257,2.90238,2.90438,2.90037
1777580213625000000,1777580213625,6383072,2.90415,2.9049,2.9039,2.90395,500,263,237,2.9044353,2.90416,2.90446,2.90415,2.90413,2.90428,2.90403,0.00000,0.00000,0.00094,0.00020,0.00100,2.90511,0.00000,0.00000,0.05340,725.69629,24833.80078,0.00080,2.90542,2.90408,2.90275,0.00014,0.00023,-0.00009,50.30280,32.87609,2.90258,2.90238,2.90439,2.90037
1777580478625000000,1777580478625,6383073,2.90395,2.90395,2.90335,2.90335,500,42,458,2.9034361000000004,2.90397,2.90442,2.90415,2.90408,2.90428,2.90405,0.00000,2.90395,0.00093,-0.00035,0.00060,2.90498,0.00000,0.00000,0.02928,725.69690,24836.70508,0.00079,2.90537,2.90403,2.90270,0.00008,0.00020,-0.00012,46.74671,27.77667,2.90258,2.90238,2.90439,2.90038
1777580545625000000,1777580545625,6383074,2.90335,2.90335,2.90335,2.90335,500,0,500,2.90335,2.90386,2.90432,2.90414,2.90403,2.90425,2.90407,0.00000,0.00000,0.00093,-0.00045,0.00000,2.90480,0.00000,0.00000,-0.00861,725.69757,24839.60938,0.00075,2.90534,2.90400,2.90266,-0.00000,0.00017,-0.00017,46.74671,13.79594,2.90258,2.90238,2.90439,2.90038
1777580545625000001,1777580545625,6383075,2.90335,2.9044,2.90295,2.90415,500,185,315,2.9037984000000003,2.90373,2.90423,2.90414,2.90397,2.90426,2.90409,0.00000,0.00000,0.00094,0.00050,0.00145,2.90475,0.00000,2.90295,-0.02410,725.69806,24842.51172,0.00079,2.90535,2.90398,2.90261,-0.00002,0.00014,-0.00015,44.23780,13.79594,2.90259,2.90239,2.90439,2.90039
1777580876000000000,1777580876000,6383076,2.90415,2.90415,2.9036,2.9036,500,140,360,2.903878,2.90365,2.90423,2.90414,2.90394,2.90425,2.90410,0.00000,0.00000,0.00094,-0.00020,0.00055,2.90471,0.00000,0.00000,-0.00516,725.69910,24845.41602,0.00077,2.90535,2.90398,2.90261,-0.00004,0.00011,-0.00015,48.91465,41.37959,2.90259,2.90239,2.90439,2.90039
1777581009125000000,1777581009125,6383077,2.9036,2.90435,2.90355,2.9043,500,273,227,2.9038413,2.90357,2.90417,2.90414,2.90392,2.90426,2.90411,0.00000,0.00000,0.00095,-0.00080,0.00080,2.90470,0.00000,0.00000,-0.04303,725.70007,24848.32031,0.00077,2.90535,2.90399,2.90263,-0.00005,0.00008,-0.00013,48.58504,29.54373,2.90259,2.90239,2.90439,2.90039
1777581340125000000,1777581340125,6383078,2.9043,2.9047,2.9041,2.90455,500,122,378,2.9045501999999996,2.90358,2.90418,2.90414,2.90393,2.90427,2.90412,2.90410,0.00000,0.00090,-0.00040,0.00060,2.90474,0.00000,0.00000,-0.03098,725.70160,24851.22461,0.00076,2.90536,2.90401,2.90265,-0.00003,0.00006,-0.00010,52.29319,61.36339,2.90260,2.90240,2.90440,2.90040
1777581473500000000,1777581473500,6383079,2.90455,2.90455,2.90455,2.90455,500,0,500,2.90455,2.90366,2.90421,2.90414,2.90396,2.90427,2.90414,0.00000,0.00000,0.00083,-0.00050,0.00000,2.90473,0.00000,0.00000,-0.03269,725.70367,24854.12891,0.00072,2.90539,2.90405,2.90270,-0.00003,0.00005,-0.00008,55.07724,72.73220,2.90260,2.90240,2.90440,2.90040
1777581473500000001,1777581473500,6383080,2.90455,2.90465,2.9041,2.90435,500,133,367,2.9044111,2.90375,2.90424,2.90414,2.90397,2.90428,2.90416,0.00000,0.00000,0.00073,-0.00025,0.00055,2.90472,0.00000,0.00000,-0.01376,725.70557,24857.03320,0.00071,2.90540,2.90408,2.90277,-0.00002,0.00004,-0.00006,51.89722,72.73220,2.90261,2.90241,2.90441,2.90040
1777581672500000000,1777581672500,6383081,2.90435,2.9044,2.90405,2.9043,500,203,297,2.9042610000000004,2.90380,2.90425,2.90414,2.90397,2.90429,2.90418,0.00000,0.00000,0.00058,0.00045,0.00035,2.90462,0.00000,0.00000,0.00000,725.70740,24859.93750,0.00069,2.90540,2.90411,2.90282,-0.00003,0.00002,-0.00005,51.55125,63.63932,2.90261,2.90241,2.90441,2.90041
1777581804625000000,1777581804625,6383082,2.9043,2.9051,2.90425,2.9051,500,141,359,2.9046936999999993,2.90386,2.90426,2.90415,2.90398,2.90431,2.90420,0.00000,0.00000,0.00054,0.00175,0.00085,2.90459,0.00000,0.00000,0.02411,725.70929,24862.84180,0.00070,2.90541,2.90415,2.90288,0.00000,0.00002,-0.00002,52.87388,61.36339,2.90261,2.90241,2.90442,2.90041
1777582003625000000,1777582003625,6383083,2.9051,2.90655,2.9051,2.90655,500,341,159,2.9056897000000004,2.90394,2.90433,2.90416,2.90404,2.90436,2.90423,0.00000,0.00000,0.00057,0.00215,0.00145,2.90474,0.00000,0.00000,0.05166,725.71216,24865.74609,0.00074,2.90547,2.90421,2.90295,0.00010,0.00003,0.00007,57.99727,59.72581,2.90262,2.90242,2.90443,2.90041
1777582202750000000,1777582202750,6383084,2.90655,2.9068,2.9054,2.9054,500,107,393,2.9059475,2.90401,2.90454,2.90418,2.90411,2.90442,2.90427,0.00000,0.00000,0.00063,0.00265,0.00140,2.90490,2.90680,0.00000,0.10332,725.71582,24868.65234,0.00078,2.90556,2.90427,2.90298,0.00020,0.00006,0.00014,59.62325,93.50384,2.90263,2.90243,2.90444,2.90042
1777582401625000000,1777582401625,6383085,2.9054,2.90555,2.9047,2.9048,500,370,130,2.9050616,2.90407,2.90461,2.90419,2.90414,2.90445,2.90431,0.00000,0.00000,0.00063,0.00120,0.00085,2.90489,0.00000,0.00000,0.05338,725.71887,24871.55664,0.00078,2.90558,2.90429,2.90299,0.00021,0.00009,0.00013,54.45721,63.63636,2.90264,2.90243,2.90445,2.90042
1777582600500000000,1777582600500,6383086,2.9048,2.9059,2.9046,2.9054,392,152,240,2.905401020408163,2.90412,2.90463,2.90420,2.90416,2.90449,2.90436,0.00000,0.00000,0.00065,0.00120,0.00130,2.90492,0.00000,0.00000,0.04133,725.72174,24874.46094,0.00081,2.90549,2.90425,2.90301,0.00024,0.00011,0.00013,53.75758,48.04929,2.90264,2.90244,2.90445,2.90042
1777586400000000000,1777586400000,6383087,2.90465,2.90505,2.90375,2.9044,500,230,270,2.9043539,2.90415,2.90463,2.90421,2.90413,2.90450,2.90441,0.00000,0.00000,0.00064,0.00050,0.00165,2.90488,0.00000,0.00000,0.03789,725.72382,24877.36523,0.00086,2.90537,2.90419,2.90301,0.00022,0.00013,0.00009,48.23467,44.15408,2.90465,2.90375,2.90375,2.90375
1777586731375000000,1777586731375,6383088,2.9044,2.90445,2.90375,2.90375,500,119,381,2.9040949,2.90418,2.90461,2.90421,2.90410,2.90450,2.90445,0.00000,2.90445,0.00060,-0.00020,0.00070,2.90477,0.00000,0.00000,0.03272,725.72552,24880.26953,0.00085,2.90520,2.90411,2.90303,0.00016,0.00014,0.00003,48.23466,37.66411,2.90453,2.90375,2.90375,2.90375
1777586864750000000,1777586864750,6383089,2.90375,2.90375,2.9027,2.90305,500,360,140,2.9030757,2.90416,2.90453,2.90420,2.90401,2.90448,2.90449,0.00000,0.00000,0.00064,-0.00065,0.00105,2.90458,0.00000,0.00000,-0.01034,725.72595,24883.17188,0.00086,2.90501,2.90400,2.90299,0.00008,0.00013,-0.00005,42.31390,25.60912,2.90427,2.90340,2.90391,2.90289
1777587062750000000,1777587062750,6383090,2.9032,2.90395,2.9029,2.90305,500,264,236,2.9033583000000003,2.90411,2.90441,2.90420,2.90393,2.90447,2.90452,0.00000,0.00000,0.00067,-0.00115,0.00105,2.90451,0.00000,0.00000,-0.01894,725.72656,24886.07422,0.00087,2.90495,2.90393,2.90292,0.00002,0.00011,-0.00009,43.69638,12.19399,2.90400,2.90328,2.90377,2.90278
1777587394250000000,1777587394250,6383091,2.90305,2.9032,2.90155,2.90175,500,230,270,2.9025339999999997,2.90396,2.90429,2.90418,2.90378,2.90444,2.90453,0.00000,0.00000,0.00084,-0.00335,0.00165,2.90439,0.00000,0.00000,-0.04649,725.72589,24888.97656,0.00091,2.90501,2.90383,2.90265,-0.00006,0.00008,-0.00015,37.35312,28.56948,2.90381,2.90293,2.90382,2.90204
1777587659375000000,1777587659375,6383092,2.90175,2.9019,2.90135,2.9017,500,432,68,2.9016455999999997,2.90377,2.90406,2.90416,2.90362,2.90437,2.90453,0.00000,0.00000,0.00097,-0.00490,0.00055,2.90412,0.00000,0.00000,-0.13421,725.72485,24891.87695,0.00089,2.90504,2.90371,2.90239,-0.00021,0.00003,-0.00024,36.52809,7.34065,2.90347,2.90267,2.90372,2.90161
1777587725750000000,1777587725750,6383093,2.9017,2.9017,2.901,2.9011,500,343,157,2.9013137,2.90351,2.90384,2.90413,2.90345,2.90431,2.90452,0.00000,0.00000,0.00112,-0.00385,0.00070,2.90388,0.00000,0.00000,-0.15141,725.72339,24894.77734,0.00088,2.90508,2.90359,2.90211,-0.00033,-0.00003,-0.00030,35.10361,12.06889,2.90321,2.90243,2.90362,2.90124
1777587924125000000,1777587924125,6383094,2.9011,2.9011,2.9,2.90045,500,334,166,2.9004403,2.90322,2.90359,2.90410,2.90323,2.90423,2.90448,0.00000,0.00000,0.00134,-0.00480,0.00110,2.90360,0.00000,0.00000,-0.18236,725.72095,24897.67773,0.00090,2.90523,2.90346,2.90169,-0.00046,-0.00010,-0.00036,31.42721,16.17405,2.90295,2.90212,2.90358,2.90067
1777588189500000000,1777588189500,6383095,2.90045,2.90085,2.8999,2.8999,500,333,167,2.9005078,2.90293,2.90331,2.90407,2.90300,2.90414,2.90443,0.00000,0.00000,0.00153,-0.00420,0.00095,2.90332,0.00000,0.00000,-0.19957,725.71857,24900.57813,0.00090,2.90536,2.90335,2.90134,-0.00058,-0.00018,-0.00040,31.08488,7.97139,2.90267,2.90188,2.90348,2.90028
1777588388875000000,1777588388875,6383096,2.8999,2.90065,2.8998,2.9002,500,343,157,2.9002019,2.90261,2.90300,2.90403,2.90278,2.90406,2.90435,0.00000,0.00000,0.00169,-0.00380,0.00085,2.90297,0.00000,0.00000,-0.22021,725.71625,24903.47852,0.00090,2.90547,2.90324,2.90102,-0.00069,-0.00027,-0.00042,30.73421,1.42711,2.90240,2.90167,2.90336,2.89998
1777588653875000000,1777588653875,6383097,2.90005,2.9002,2.89855,2.8987,500,345,155,2.8989849000000003,2.90214,2.90273,2.90399,2.90249,2.90396,2.90426,0.00000,0.00000,0.00193,-0.00355,0.00165,2.90259,0.00000,2.89855,-0.17384,725.71307,24906.37695,0.00094,2.90564,2.90309,2.90053,-0.00079,-0.00035,-0.00044,26.76683,18.18050,2.90218,2.90139,2.90332,2.89945
1777588852250000000,1777588852250,6383098,2.8987,2.8998,2.8987,2.89905,500,217,283,2.8993228999999996,2.90166,2.90236,2.90396,2.90221,2.90385,2.90415,0.00000,0.00000,0.00211,-0.00415,0.00110,2.90222,0.00000,0.00000,-0.21000,725.71033,24909.27539,0.00095,2.90574,2.90293,2.90011,-0.00090,-0.00044,-0.00045,27.93861,2.04035,2.90189,2.90116,2.90321,2.89911
1777589117875000000,1777589117875,6383099,2.89905,2.90095,2.89905,2.90045,500,278,222,2.9003845000000004,2.90126,2.90206,2.90393,2.90197,2.90378,2.90402,0.00000,0.00000,0.00223,-0.00225,0.00190,2.90195,0.00000,0.00000,-0.21341,725.70801,24912.17383,0.00100,2.90575,2.90276,2.89978,-0.00091,-0.00052,-0.00039,30.65755,6.80226,2.90167,2.90100,2.90308,2.89892
1777589383500000000,1777589383500,6383100,2.90045,2.9013,2.90045,2.901,500,219,281,2.900797499999999,2.90096,2.90192,2.90390,2.90182,2.90372,2.90388,0.00000,0.00000,0.00223,-0.00060,0.00085,2.90170,0.00000,0.00000,-0.14287,725.70679,24915.07422,0.00099,2.90564,2.90263,2.89962,-0.00090,-0.00059,-0.00032,40.14309,29.23009,2.90159,2.90096,2.90298,2.89895
1777589714250000000,1777589714250,6383101,2.901,2.9014,2.90045,2.90095,500,366,134,2.9008968,2.90073,2.90183,2.90387,2.90168,2.90366,2.90375,0.00000,0.00000,0.00221,-0.00030,0.00095,2.90146,0.00000,0.00000,-0.11362,725.70538,24917.97461,0.00099,2.90556,2.90252,2.89947,-0.00088,-0.00063,-0.00024,40.14309,41.52590,2.90155,2.90093,2.90288,2.89897
1777589913000000000,1777589913000,6383102,2.90095,2.90205,2.90045,2.90045,500,218,282,2.9009105,2.90049,2.90175,2.90385,2.90155,2.90362,2.90362,0.00000,0.00000,0.00219,0.00095,0.00160,2.90130,2.90205,0.00000,-0.09643,725.70386,24920.87500,0.00102,2.90547,2.90240,2.89933,-0.00082,-0.00067,-0.00015,40.14309,44.44346,2.90151,2.90090,2.90279,2.89900
1777590112125000000,1777590112125,6383103,2.90045,2.90045,2.90045,2.90045,500,0,500,2.90045,2.90033,2.90163,2.90382,2.90143,2.90354,2.90348,0.00000,0.00000,0.00216,-0.00040,0.00000,2.90100,0.00000,0.00000,-0.09989,725.70239,24923.77539,0.00097,2.90540,2.90230,2.89920,-0.00085,-0.00070,-0.00015,40.14309,35.18478,2.90145,2.90087,2.90271,2.89903
1777590112125000001,1777590112125,6383104,2.90045,2.90055,2.8997,2.90005,500,148,352,2.9002081,2.90010,2.90153,2.90378,2.90126,2.90347,2.90335,0.00000,0.00000,0.00213,-0.00010,0.00085,2.90078,0.00000,0.00000,-0.10505,725.70001,24926.67578,0.00096,2.90534,2.90218,2.89902,-0.00086,-0.00072,-0.00014,36.85955,40.86038,2.90139,2.90081,2.90263,2.89898
1777590377000000000,1777590377000,6383105,2.90005,2.90015,2.89985,2.89985,500,414,86,2.8999168,2.89998,2.90139,2.90375,2.90111,2.90338,2.90322,0.00000,0.00000,0.00201,-0.00005,0.00030,2.90053,0.00000,0.00000,-0.14806,725.69788,24929.57617,0.00092,2.90529,2.90208,2.89886,-0.00089,-0.00075,-0.00014,37.92548,42.85423,2.90132,2.90076,2.90255,2.89896
1777590443000000000,1777590443000,6383106,2.89985,2.9005,2.8995,2.9001,500,294,206,2.899823299999999,2.89985,2.90125,2.90372,2.90095,2.90331,2.90309,0.00000,0.00000,0.00183,0.00070,0.00100,2.90034,0.00000,0.00000,-0.18072,725.69556,24932.47656,0.00093,2.90520,2.90194,2.89868,-0.00088,-0.00077,-0.00011,36.41883,37.13897,2.90125,2.90069,2.90247,2.89891
1777590576875000000,1777590576875,6383107,2.9001,2.90015,2.8989,2.89905,500,174,326,2.8994589999999993,2.89970,2.90115,2.90368,2.90076,2.90323,2.90295,0.00000,0.00000,0.00170,-0.00080,0.00125,2.90013,0.00000,0.00000,-0.15837,725.69238,24935.37500,0.00095,2.90511,2.90179,2.89846,-0.00089,-0.00079,-0.00010,33.98893,44.28474,2.90119,2.90061,2.90240,2.89881
1777590907500000000,1777590907500,6383108,2.89905,2.8997,2.89885,2.89885,500,234,266,2.8992342,2.89961,2.90096,2.90364,2.90057,2.90315,2.90282,0.00000,0.00000,0.00153,-0.00160,0.00085,2.89983,0.00000,0.00000,-0.17561,725.68927,24938.27344,0.00094,2.90497,2.90161,2.89826,-0.00091,-0.00081,-0.00010,33.79134,14.28474,2.90110,2.90053,2.90234,2.89872
1777591173250000000,1777591173250,6383109,2.89885,2.89885,2.8968,2.8968,500,271,229,2.8975376,2.89939,2.90076,2.90359,2.90026,2.90304,2.90267,0.00000,0.00000,0.00155,-0.00255,0.00205,2.89943,0.00000,0.00000,-0.17562,725.68427,24941.16992,0.00100,2.90484,2.90135,2.89786,-0.00097,-0.00084,-0.00013,27.03485,39.04632,2.90100,2.90037,2.90237,2.89836
1777591438125000000,1777591438125,6383110,2.8968,2.8968,2.8968,2.8968,500,500,0,2.8968,2.89918,2.90040,2.90352,2.89997,2.90288,2.90251,0.00000,0.00000,0.00150,-0.00525,0.00000,2.89889,0.00000,0.00000,-0.22560,725.67920,24944.06641,0.00095,2.90472,2.90111,2.89750,-0.00112,-0.00089,-0.00024,27.03484,0.00000,2.90082,2.90022,2.90236,2.89807
1777591438125000001,1777591438125,6383111,2.8968,2.89765,2.8968,2.89765,500,424,76,2.8970122000000003,2.89905,2.90008,2.90346,2.89970,2.90275,2.90234,0.00000,0.00000,0.00150,-0.00280,0.00085,2.89845,0.00000,0.00000,-0.22560,725.67413,24946.96289,0.00094,2.90456,2.90087,2.89717,-0.00119,-0.00094,-0.00025,27.03485,0.00000,2.90066,2.90008,2.90233,2.89783
