id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1780015995000000000,1780015995000,24992657,2.89785,2.89805,2.89785,2.89805,96,61,35,2.897911979166667,2.89802,2.89825,2.90106,2.89811,2.89955,2.89792,0.00000,0.00000,0.00018,-0.00010,0.00020,2.89779,0.00000,2.89785,-0.08102,724.97559,36616.24219,0.00021,2.89879,2.89825,2.89771,-0.00027,-0.00034,0.00007,34.22022,8.34327,2.90115,2.90093,2.90297,2.89888
1780016070000000000,1780016070000,24992658,2.89805,2.8983,2.89805,2.8983,723,63,660,2.898192738589212,2.89804,2.89823,2.90096,2.89809,2.89952,2.89786,2.89805,0.00000,0.00015,0.00010,0.00025,2.89784,0.00000,0.00000,-0.07068,724.97473,36619.14063,0.00021,2.89873,2.89822,2.89772,-0.00025,-0.00033,0.00007,39.46991,41.67660,2.90107,2.90086,2.90295,2.89876
1780016130000000000,1780016130000,24992659,2.8983,2.8984,2.8983,2.89835,202,138,64,2.8983299504950493,2.89807,2.89823,2.90093,2.89810,2.89949,2.89780,0.00000,0.00000,0.00015,0.00015,0.00010,2.89792,0.00000,0.00000,-0.05518,724.97388,36622.03906,0.00020,2.89868,2.89820,2.89772,-0.00023,-0.00031,0.00008,45.20537,81.79454,2.90106,2.90084,2.90294,2.89874
1780016205000000000,1780016205000,24992660,2.89835,2.89845,2.89835,2.8984,240,42,198,2.8984200000000007,2.89810,2.89824,2.90090,2.89810,2.89947,2.89775,0.00000,0.00000,0.00016,0.00005,0.00010,2.89798,0.00000,0.00000,-0.06034,724.97308,36624.93750,0.00020,2.89864,2.89819,2.89774,-0.00020,-0.00029,0.00009,46.27642,83.34658,2.90103,2.90082,2.90293,2.89871
1780016265000000000,1780016265000,24992661,2.89845,2.8986,2.89845,2.89855,111,71,40,2.898538288288288,2.89813,2.89826,2.90088,2.89812,2.89945,2.89770,0.00000,0.00000,0.00017,0.00025,0.00020,2.89804,0.00000,0.00000,-0.03277,724.97253,36627.83594,0.00020,2.89860,2.89818,2.89775,-0.00017,-0.00027,0.00010,48.38987,79.97457,2.90102,2.90081,2.90293,2.89869
1780016325000000000,1780016325000,24992662,2.8985,2.89855,2.8984,2.8984,307,34,273,2.8984412052117268,2.89816,2.89828,2.90084,2.89813,2.89942,2.89766,0.00000,0.00000,0.00019,0.00020,0.00015,2.89810,0.00000,0.00000,-0.02242,724.97198,36630.73438,0.00019,2.89856,2.89817,2.89777,-0.00015,-0.00025,0.00010,47.41298,86.64971,2.90100,2.90078,2.90291,2.89866
1780016400000000000,1780016400000,24992663,2.8984,2.89855,2.89835,2.8984,229,207,22,2.8983790393013105,2.89818,2.89830,2.90080,2.89814,2.89940,2.89762,0.00000,0.00000,0.00019,0.00035,0.00020,2.89815,0.00000,0.00000,-0.02415,724.97180,36633.63281,0.00019,2.89852,2.89815,2.89779,-0.00013,-0.00023,0.00010,46.42421,73.33121,2.90098,2.90077,2.90290,2.89863
1780016460000000000,1780016460000,24992664,2.8985,2.8987,2.8985,2.8987,112,37,75,2.8986013392857144,2.89821,2.89831,2.90077,2.89816,2.89938,2.89759,0.00000,0.00000,0.00021,0.00070,0.00030,2.89821,0.00000,0.00000,-0.01897,724.97156,36636.53125,0.00020,2.89849,2.89814,2.89780,-0.00011,-0.00021,0.00011,49.72182,76.46564,2.90097,2.90076,2.90290,2.89862
1780016535000000000,1780016535000,24992665,2.8987,2.89875,2.89855,2.89855,72,57,15,2.8986993055555557,2.89824,2.89835,2.90075,2.89819,2.89937,2.89756,0.00000,0.00000,0.00022,0.00070,0.00020,2.89829,2.89875,0.00000,-0.00517,724.97137,36639.42969,0.00020,2.89847,2.89814,2.89781,-0.00008,-0.00019,0.00011,50.78375,94.43709,2.90096,2.90075,2.90289,2.89861
1780016595000000000,1780016595000,24992666,2.89855,2.89855,2.89845,2.89855,640,49,591,2.8985056249999994,2.89826,2.89837,2.90067,2.89821,2.89935,2.89754,0.00000,0.00000,0.00022,0.00025,0.00010,2.89834,0.00000,0.00000,-0.01035,724.97070,36642.32813,0.00020,2.89846,2.89814,2.89781,-0.00007,-0.00017,0.00010,48.62693,77.77483,2.90091,2.90070,2.90286,2.89855
1780016670000000000,1780016670000,24992667,2.8985,2.89855,2.8984,2.8984,120,91,29,2.8984679166666667,2.89827,2.89838,2.90066,2.89822,2.89933,2.89752,0.00000,0.00000,0.00021,0.00015,0.00015,2.89839,0.00000,0.00000,-0.01380,724.97003,36645.22656,0.00019,2.89847,2.89814,2.89781,-0.00006,-0.00015,0.00009,47.57128,72.21192,2.90090,2.90070,2.90286,2.89854
1780016730000000000,1780016730000,24992668,2.8985,2.8985,2.8984,2.89845,263,8,255,2.8984522813688214,2.89828,2.89839,2.90062,2.89824,2.89931,2.89750,0.00000,0.00000,0.00020,0.00005,0.00010,2.89844,0.00000,0.00000,-0.01553,724.96954,36648.12500,0.00019,2.89848,2.89815,2.89781,-0.00006,-0.00014,0.00008,47.57129,72.21192,2.90088,2.90068,2.90284,2.89851
1780016790000000000,1780016790000,24992669,2.89845,2.89845,2.89815,2.89815,65,46,19,2.898339230769231,2.89829,2.89840,2.90060,2.89824,2.89929,2.89749,0.00000,0.00000,0.00020,-0.00015,0.00030,2.89847,0.00000,0.00000,-0.01207,724.96899,36651.02344,0.00019,2.89848,2.89814,2.89781,-0.00005,-0.00012,0.00007,42.46943,66.64901,2.90088,2.90067,2.90284,2.89850
1780016865000000000,1780016865000,24992670,2.8981,2.89835,2.8981,2.89835,105,20,85,2.898223333333333,2.89831,2.89837,2.90059,2.89823,2.89926,2.89748,0.00000,0.00000,0.00019,-0.00020,0.00025,2.89850,0.00000,2.89810,-0.02243,724.96820,36653.92188,0.00020,2.89848,2.89815,2.89782,-0.00006,-0.00011,0.00005,41.53315,27.76159,2.90087,2.90066,2.90284,2.89849
1780016925000000000,1780016925000,24992671,2.89835,2.89835,2.89825,2.89825,297,39,258,2.898262121212121,2.89834,2.89837,2.90055,2.89824,2.89924,2.89746,0.00000,0.00000,0.00019,-0.00020,0.00010,2.89853,0.00000,0.00000,-0.01207,724.96802,36656.82031,0.00019,2.89848,2.89816,2.89784,-0.00006,-0.00010,0.00004,45.32975,42.84741,2.90085,2.90064,2.90282,2.89846
1780017000000000000,1780017000000,24992672,2.8983,2.8983,2.89815,2.8982,400,373,27,2.8982262499999996,2.89834,2.89836,2.90051,2.89824,2.89922,2.89745,0.00000,2.89830,0.00019,-0.00040,0.00015,2.89854,0.00000,0.00000,-0.01553,724.96747,36659.71875,0.00019,2.89848,2.89817,2.89785,-0.00006,-0.00010,0.00003,43.35886,30.76641,2.90081,2.90061,2.90280,2.89841
1780017060000000000,1780017060000,24992673,2.89815,2.8982,2.89815,2.8982,114,75,39,2.898153947368421,2.89833,2.89834,2.90049,2.89824,2.89919,2.89744,0.00000,0.00000,0.00019,-0.00055,0.00005,2.89853,0.00000,0.00000,-0.01208,724.96649,36662.61719,0.00018,2.89848,2.89818,2.89787,-0.00007,-0.00009,0.00002,43.35887,7.70077,2.90080,2.90060,2.90280,2.89840
1780017120000000000,1780017120000,24992674,2.89825,2.8983,2.8982,2.8983,140,80,60,2.8982389285714287,2.89832,2.89833,2.90047,2.89824,2.89917,2.89743,0.00000,0.00000,0.00019,-0.00025,0.00010,2.89854,0.00000,0.00000,-0.00172,724.96527,36665.51563,0.00018,2.89848,2.89819,2.89790,-0.00007,-0.00009,0.00002,44.68465,23.10231,2.90079,2.90059,2.90279,2.89839
1780017195000000000,1780017195000,24992675,2.89835,2.8986,2.89835,2.8986,96,77,19,2.8985223958333335,2.89831,2.89833,2.90046,2.89825,2.89915,2.89742,2.89835,0.00000,0.00019,0.00005,0.00030,2.89857,0.00000,0.00000,-0.00173,724.96375,36668.41406,0.00018,2.89848,2.89821,2.89793,-0.00006,-0.00008,0.00003,48.47744,38.46718,2.90079,2.90058,2.90279,2.89838
1780017255000000000,1780017255000,24992676,2.89865,2.89865,2.89845,2.89845,315,63,252,2.8985101587301587,2.89832,2.89836,2.90043,2.89827,2.89914,2.89742,0.00000,0.00000,0.00019,0.00015,0.00020,2.89858,2.89865,0.00000,0.01725,724.96240,36671.31250,0.00018,2.89850,2.89822,2.89795,-0.00004,-0.00008,0.00004,50.83530,84.59846,2.90077,2.90056,2.90277,2.89835
1780017330000000000,1780017330000,24992677,2.8984,2.89855,2.8984,2.8985,238,71,167,2.8985386554621853,2.89832,2.89837,2.90041,2.89828,2.89913,2.89741,0.00000,0.00000,0.00019,0.00010,0.00015,2.89858,0.00000,0.00000,0.01725,724.96039,36674.21094,0.00018,2.89851,2.89824,2.89797,-0.00003,-0.00007,0.00004,49.64537,46.16795,2.90075,2.90055,2.90276,2.89833
1780017390000000000,1780017390000,24992678,2.8985,2.89855,2.8984,2.8984,96,83,13,2.8984593750000003,2.89831,2.89838,2.90039,2.89829,2.89911,2.89741,0.00000,0.00000,0.00017,0.00020,0.00015,2.89859,0.00000,0.00000,0.01898,724.95831,36677.10938,0.00018,2.89851,2.89825,2.89798,-0.00002,-0.00006,0.00004,49.64537,61.53282,2.90074,2.90054,2.90276,2.89833
1780017465000000000,1780017465000,24992679,2.8984,2.89845,2.8983,2.89835,86,40,46,2.8983924418604654,2.89830,2.89838,2.90038,2.89829,2.89910,2.89741,0.00000,0.00000,0.00013,0.00010,0.00015,2.89858,0.00000,0.00000,0.01725,724.95697,36680.00781,0.00018,2.89852,2.89826,2.89800,-0.00002,-0.00005,0.00003,47.19767,54.57304,2.90074,2.90054,2.90275,2.89832
1780017525000000000,1780017525000,24992680,2.89835,2.8984,2.8983,2.89835,97,55,42,2.898358762886598,2.89829,2.89838,2.90037,2.89830,2.89908,2.89742,0.00000,2.89840,0.00012,0.00010,0.00010,2.89856,0.00000,0.00000,0.01208,724.95587,36682.90625,0.00017,2.89852,2.89827,2.89801,-0.00003,-0.00005,0.00002,47.19767,45.47031,2.90073,2.90053,2.90275,2.89831
1780017585000000000,1780017585000,24992681,2.89835,2.8985,2.89835,2.89845,187,87,100,2.8984085561497333,2.89828,2.89838,2.90035,2.89830,2.89906,2.89742,2.89835,0.00000,0.00012,0.00030,0.00015,2.89855,0.00000,0.00000,0.01725,724.95453,36685.80469,0.00017,2.89853,2.89827,2.89802,-0.00002,-0.00005,0.00002,48.59480,45.47031,2.90072,2.90052,2.90274,2.89830
1780017660000000000,1780017660000,24992682,2.8984,2.8984,2.8983,2.8984,286,228,58,2.898376923076923,2.89827,2.89838,2.90032,2.89831,2.89905,2.89743,0.00000,0.00000,0.00012,0.00010,0.00015,2.89854,0.00000,0.00000,0.01553,724.95331,36688.70313,0.00017,2.89853,2.89828,2.89802,-0.00002,-0.00004,0.00002,47.28121,54.57304,2.90070,2.90050,2.90272,2.89827
1780017720000000000,1780017720000,24992683,2.89835,2.89835,2.89825,2.8983,92,20,72,2.8982923913043477,2.89828,2.89838,2.90030,2.89830,2.89903,2.89743,0.00000,2.89835,0.00012,-0.00025,0.00015,2.89852,0.00000,0.00000,0.00690,724.95264,36691.60156,0.00017,2.89853,2.89828,2.89802,-0.00003,-0.00004,0.00001,45.98230,45.47031,2.90069,2.90049,2.90272,2.89826
1780017795000000000,1780017795000,24992684,2.8983,2.8983,2.89805,2.89805,579,552,27,2.898156908462867,2.89828,2.89837,2.90024,2.89829,2.89901,2.89744,0.00000,0.00000,0.00013,-0.00035,0.00025,2.89850,0.00000,0.00000,0.01035,724.95184,36694.50000,0.00018,2.89853,2.89827,2.89801,-0.00003,-0.00004,0.00000,41.21030,41.65342,2.90065,2.90045,2.90269,2.89821
1780017855000000000,1780017855000,24992685,2.898,2.89805,2.89795,2.898,896,812,84,2.8979548549107137,2.89826,2.89833,2.90014,2.89827,2.89899,2.89745,0.00000,0.00000,0.00015,-0.00050,0.00010,2.89844,0.00000,0.00000,-0.00345,724.95105,36697.39844,0.00017,2.89853,2.89827,2.89800,-0.00005,-0.00004,-0.00001,39.07861,7.15259,2.90058,2.90039,2.90265,2.89812
1780017930000000000,1780017930000,24992686,2.89795,2.898,2.89785,2.89785,128,55,73,2.897962109375,2.89824,2.89830,2.90012,2.89824,2.89896,2.89745,0.00000,0.00000,0.00017,-0.00055,0.00015,2.89839,0.00000,0.00000,-0.00517,724.94989,36700.29688,0.00017,2.89854,2.89827,2.89800,-0.00007,-0.00005,-0.00002,37.07000,12.48882,2.90057,2.90038,2.90265,2.89811
1780017990000000000,1780017990000,24992687,2.8979,2.89795,2.8979,2.89795,117,32,85,2.8979213675213673,2.89822,2.89826,2.90010,2.89822,2.89894,2.89746,0.00000,0.00000,0.00017,-0.00050,0.00010,2.89834,0.00000,0.00000,-0.00862,724.94861,36703.19531,0.00017,2.89853,2.89827,2.89800,-0.00008,-0.00005,-0.00003,38.72736,6.25931,2.90057,2.90037,2.90264,2.89810
1780018050000000000,1780018050000,24992688,2.8979,2.89795,2.8979,2.89795,75,39,36,2.897905333333333,2.89820,2.89823,2.90007,2.89820,2.89891,2.89746,0.00000,0.00000,0.00018,-0.00045,0.00005,2.89829,0.00000,0.00000,-0.01035,724.94794,36706.09375,0.00016,2.89854,2.89826,2.89799,-0.00010,-0.00006,-0.00004,38.72736,6.25931,2.90056,2.90036,2.90264,2.89809
1780018125000000000,1780018125000,24992689,2.8979,2.89795,2.89785,2.8979,99,46,53,2.897903535353535,2.89816,2.89820,2.90005,2.89817,2.89889,2.89746,0.00000,0.00000,0.00019,-0.00055,0.00010,2.89824,0.00000,0.00000,-0.01208,724.94745,36708.99219,0.00016,2.89855,2.89825,2.89795,-0.00011,-0.00007,-0.00004,37.63460,6.25931,2.90055,2.90036,2.90264,2.89808
1780018185000000000,1780018185000,24992690,2.8979,2.8979,2.89775,2.89785,312,38,274,2.89784375,2.89811,2.89817,2.90001,2.89814,2.89886,2.89746,0.00000,0.00000,0.00020,-0.00050,0.00015,2.89818,0.00000,0.00000,-0.01552,724.94684,36711.89063,0.00016,2.89855,2.89823,2.89790,-0.00012,-0.00008,-0.00004,35.52930,18.77235,2.90053,2.90034,2.90262,2.89805
1780018260000000000,1780018260000,24992691,2.89785,2.89785,2.89775,2.8978,99,71,28,2.89780101010101,2.89806,2.89814,2.89996,2.89811,2.89884,2.89746,0.00000,0.00000,0.00022,-0.00050,0.00010,2.89811,0.00000,0.00000,-0.01208,724.94617,36714.78906,0.00015,2.89855,2.89821,2.89786,-0.00013,-0.00008,-0.00004,35.52930,12.51490,2.90052,2.90033,2.90262,2.89804
1780018320000000000,1780018320000,24992692,2.8978,2.89785,2.8978,2.89785,116,114,2,2.8978336206896556,2.89802,2.89811,2.89988,2.89809,2.89881,2.89745,0.00000,0.00000,0.00023,-0.00045,0.00005,2.89803,0.00000,0.00000,-0.00690,724.94543,36717.68750,0.00015,2.89854,2.89819,2.89783,-0.00013,-0.00009,-0.00004,37.45793,6.67514,2.90051,2.90032,2.90262,2.89803
1780018380000000000,1780018380000,24992693,2.8978,2.89795,2.89775,2.89785,87,58,29,2.897829310344828,2.89798,2.89808,2.89985,2.89806,2.89879,2.89745,0.00000,0.00000,0.00024,-0.00010,0.00020,2.89799,0.00000,0.00000,-0.00173,724.94434,36720.58594,0.00015,2.89854,2.89817,2.89779,-0.00013,-0.00010,-0.00003,36.31718,6.67514,2.90051,2.90031,2.90261,2.89802
1780018455000000000,1780018455000,24992694,2.89785,2.89795,2.89785,2.89785,293,270,23,2.8978672354948802,2.89795,2.89806,2.89981,2.89804,2.89877,2.89744,0.00000,0.00000,0.00025,-0.00005,0.00010,2.89795,0.00000,0.00000,-0.00690,724.94299,36723.48438,0.00015,2.89851,2.89814,2.89777,-0.00013,-0.00010,-0.00003,40.14510,13.35029,2.90049,2.90029,2.90260,2.89799
1780018515000000000,1780018515000,24992695,2.89785,2.8979,2.89775,2.89775,153,131,22,2.897809477124183,2.89791,2.89804,2.89972,2.89801,2.89875,2.89744,0.00000,0.00000,0.00025,-0.00005,0.00015,2.89791,0.00000,0.00000,-0.01552,724.94171,36726.38281,0.00015,2.89848,2.89812,2.89775,-0.00013,-0.00011,-0.00002,37.76178,15.40154,2.90047,2.90028,2.90259,2.89797
1780018590000000000,1780018590000,24992696,2.89775,2.89775,2.89765,2.89775,130,82,48,2.8977253846153843,2.89786,2.89802,2.89970,2.89798,2.89872,2.89743,0.00000,0.00000,0.00027,-0.00020,0.00010,2.89787,0.00000,2.89765,-0.02070,724.94037,36729.28125,0.00014,2.89846,2.89809,2.89772,-0.00014,-0.00011,-0.00003,35.55096,14.27112,2.90047,2.90027,2.90259,2.89796
1780018650000000000,1780018650000,24992697,2.8978,2.89785,2.89775,2.8978,93,62,31,2.897806989247312,2.89783,2.89800,2.89966,2.89796,2.89870,2.89743,0.00000,0.00000,0.00026,-0.00010,0.00010,2.89783,0.00000,0.00000,-0.02242,724.93976,36732.17969,0.00014,2.89844,2.89807,2.89769,-0.00014,-0.00012,-0.00002,39.28344,23.07410,2.90046,2.90027,2.90258,2.89795
1780018725000000000,1780018725000,24992698,2.89785,2.898,2.89785,2.898,107,35,72,2.8978747663551405,2.89781,2.89798,2.89961,2.89795,2.89868,2.89742,0.00000,0.00000,0.00025,0.00010,0.00020,2.89782,0.00000,0.00000,-0.02242,724.93933,36735.07813,0.00015,2.89842,2.89805,2.89768,-0.00013,-0.00012,-0.00001,42.77177,50.00000,2.90045,2.90026,2.90258,2.89794
1780018785000000000,1780018785000,24992699,2.89795,2.8983,2.8979,2.89825,106,28,78,2.8980688679245286,2.89781,2.89798,2.89955,2.89794,2.89867,2.89742,2.89790,0.00000,0.00023,0.00045,0.00040,2.89785,0.00000,0.00000,-0.01553,724.93896,36737.97656,0.00016,2.89841,2.89804,2.89767,-0.00011,-0.00012,0.00001,44.44738,46.14820,2.90044,2.90025,2.90257,2.89793
1780018845000000000,1780018845000,24992700,2.8983,2.8983,2.89815,2.89815,85,57,28,2.8982723529411767,2.89783,2.89801,2.89952,2.89794,2.89867,2.89742,0.00000,0.00000,0.00022,0.00045,0.00015,2.89789,0.00000,0.00000,-0.00690,724.93896,36740.87500,0.00016,2.89841,2.89804,2.89767,-0.00009,-0.00011,0.00003,51.83680,100.00000,2.90044,2.90025,2.90257,2.89793
1780018920000000000,1780018920000,24992701,2.8981,2.89815,2.8981,2.89815,110,38,72,2.8981149999999998,2.89784,2.89802,2.89949,2.89795,2.89865,2.89742,0.00000,0.00000,0.00021,0.00020,0.00005,2.89790,0.00000,0.00000,-0.02070,724.93915,36743.77344,0.00015,2.89840,2.89804,2.89767,-0.00008,-0.00011,0.00003,50.42555,69.22231,2.90043,2.90024,2.90257,2.89792
1780018980000000000,1780018980000,24992702,2.8982,2.8983,2.89815,2.89815,119,90,29,2.898220588235294,2.89786,2.89803,2.89941,2.89795,2.89864,2.89743,0.00000,0.00000,0.00020,0.00035,0.00015,2.89793,0.00000,0.00000,-0.01207,724.93933,36746.67188,0.00015,2.89840,2.89804,2.89767,-0.00006,-0.00010,0.00004,51.80330,84.62949,2.90042,2.90024,2.90256,2.89791
1780019055000000000,1780019055000,24992703,2.89815,2.89815,2.898,2.898,105,60,45,2.89804619047619,2.89787,2.89804,2.89938,2.89795,2.89863,2.89744,0.00000,0.00000,0.00017,0.00025,0.00015,2.89794,0.00000,0.00000,-0.01208,724.93915,36749.57031,0.00015,2.89840,2.89803,2.89767,-0.00005,-0.00009,0.00004,47.63940,76.92590,2.90042,2.90023,2.90255,2.89791
1780019115000000000,1780019115000,24992704,2.89805,2.8981,2.8979,2.898,301,30,271,2.897993189368771,2.89788,2.89805,2.89917,2.89794,2.89862,2.89745,0.00000,0.00000,0.00015,0.00035,0.00020,2.89795,0.00000,0.00000,-0.01552,724.93842,36752.46875,0.00016,2.89839,2.89802,2.89766,-0.00005,-0.00008,0.00003,45.10364,61.55539,2.90040,2.90021,2.90254,2.89788
1780019175000000000,1780019175000,24992705,2.89805,2.8982,2.89805,2.8982,135,79,56,2.8980948148148147,2.89790,2.89805,2.89915,2.89794,2.89861,2.89746,0.00000,0.00000,0.00014,0.00035,0.00020,2.89796,0.00000,0.00000,-0.01379,724.93744,36755.36719,0.00016,2.89836,2.89801,2.89766,-0.00004,-0.00008,0.00004,49.35297,61.55539,2.90039,2.90020,2.90254,2.89787
1780019250000000000,1780019250000,24992706,2.8982,2.89825,2.8981,2.8982,87,39,48,2.8981586206896552,2.89792,2.89806,2.89914,2.89795,2.89860,2.89747,0.00000,0.00000,0.00014,0.00025,0.00015,2.89797,0.00000,0.00000,0.00346,724.93719,36758.26563,0.00016,2.89833,2.89800,2.89767,-0.00003,-0.00007,0.00004,50.68479,84.62949,2.90039,2.90020,2.90253,2.89787
1780019310000000000,1780019310000,24992707,2.89825,2.89825,2.89805,2.8981,151,131,20,2.8981556291390724,2.89795,2.89808,2.89907,2.89795,2.89859,2.89748,0.00000,0.00000,0.00014,-0.00005,0.00020,2.89799,0.00000,0.00000,-0.00345,724.93726,36761.16406,0.00016,2.89830,2.89799,2.89768,-0.00002,-0.00006,0.00004,49.32294,92.33309,2.90038,2.90019,2.90252,2.89786
1780019385000000000,1780019385000,24992708,2.8981,2.8982,2.8981,2.8982,96,2,94,2.8981583333333334,2.89796,2.89808,2.89905,2.89796,2.89858,2.89750,0.00000,0.00000,0.00015,-0.00010,0.00010,2.89799,0.00000,0.00000,-0.00690,724.93695,36764.06250,0.00016,2.89827,2.89798,2.89769,-0.00002,-0.00005,0.00004,50.71343,69.22231,2.90037,2.90019,2.90252,2.89785
1780019445000000000,1780019445000,24992709,2.8982,2.8982,2.8981,2.89815,100,71,29,2.8981475,2.89799,2.89809,2.89903,2.89796,2.89857,2.89752,0.00000,0.00000,0.00015,0.00005,0.00010,2.89800,0.00000,0.00000,0.00173,724.93646,36766.96094,0.00015,2.89825,2.89797,2.89769,-0.00001,-0.00005,0.00003,50.71343,84.62949,2.90037,2.90018,2.90252,2.89785
1780019520000000000,1780019520000,24992710,2.8982,2.8985,2.8982,2.8985,93,59,34,2.8983526881720425,2.89803,2.89810,2.89901,2.89798,2.89857,2.89753,0.00000,0.00000,0.00016,0.00020,0.00035,2.89806,0.00000,0.00000,-0.00173,724.93689,36769.85938,0.00016,2.89824,2.89797,2.89770,0.00000,-0.00004,0.00004,53.53790,60.01271,2.90036,2.90018,2.90251,2.89784
1780019580000000000,1780019580000,24992711,2.8985,2.89855,2.89825,2.89825,96,13,83,2.8984229166666666,2.89806,2.89814,2.89899,2.89799,2.89857,2.89755,0.00000,0.00000,0.00018,0.00040,0.00030,2.89813,2.89855,0.00000,0.00517,724.93738,36772.75781,0.00017,2.89823,2.89797,2.89770,0.00002,-0.00003,0.00005,54.89494,92.84741,2.90036,2.90017,2.90251,2.89784
1780019640000000000,1780019640000,24992712,2.8982,2.8982,2.89795,2.89795,76,26,50,2.8980730263157897,2.89807,2.89814,2.89897,2.89799,2.89856,2.89757,0.00000,0.00000,0.00017,0.00010,0.00030,2.89816,0.00000,2.89795,-0.01552,724.93787,36775.65625,0.00018,2.89820,2.89796,2.89771,0.00002,-0.00002,0.00004,46.36941,46.14820,2.90035,2.90017,2.90250,2.89783
1780019715000000000,1780019715000,24992713,2.89805,2.89805,2.89805,2.89805,74,23,51,2.89805,2.89808,2.89813,2.89895,2.89800,2.89855,2.89759,0.00000,2.89805,0.00016,-0.00015,0.00010,2.89817,0.00000,0.00000,-0.01208,724.93866,36778.55469,0.00017,2.89818,2.89795,2.89771,0.00001,-0.00002,0.00002,49.13641,23.07410,2.90035,2.90016,2.90250,2.89783
1780019775000000000,1780019775000,24992714,2.89805,2.89815,2.89805,2.89815,86,48,38,2.898102906976744,2.89807,2.89813,2.89892,2.89800,2.89854,2.89761,2.89805,0.00000,0.00016,-0.00010,0.00010,2.89819,0.00000,0.00000,-0.01552,724.93958,36781.45313,0.00017,2.89818,2.89795,2.89771,0.00000,-0.00001,0.00002,49.13641,23.07410,2.90034,2.90016,2.90250,2.89782
1780019850000000000,1780019850000,24992715,2.89815,2.8983,2.89805,2.8983,45,12,33,2.8981800000000004,2.89807,2.89813,2.89889,2.89801,2.89853,2.89763,0.00000,0.00000,0.00015,0.00005,0.00025,2.89822,0.00000,0.00000,-0.00863,724.94055,36784.35156,0.00017,2.89819,2.89795,2.89772,0.00001,-0.00001,0.00002,49.13641,38.44461,2.90034,2.90016,2.90249,2.89782
1780019910000000000,1780019910000,24992716,2.89825,2.8983,2.8982,2.89825,86,42,44,2.8982354651162794,2.89808,2.89814,2.89883,2.89803,2.89852,2.89764,0.00000,0.00000,0.00015,0.00010,0.00010,2.89826,0.00000,0.00000,-0.00345,724.94165,36787.25000,0.00017,2.89821,2.89796,2.89772,0.00001,-0.00001,0.00002,53.31247,53.85180,2.90034,2.90015,2.90249,2.89781
1780019985000000000,1780019985000,24992717,2.89825,2.89845,2.89825,2.89845,132,39,93,2.898310606060606,2.89809,2.89815,2.89881,2.89804,2.89852,2.89766,0.00000,0.00000,0.00015,0.00025,0.00020,2.89831,0.00000,0.00000,-0.00345,724.94257,36790.14844,0.00017,2.89823,2.89797,2.89772,0.00002,-0.00000,0.00002,54.61862,53.85180,2.90033,2.90015,2.90248,2.89781
