id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1775242800000000000,1775242800000,5507556,194.078125,194.34375,194.078125,194.296875,423,196,227,194.23341459810874,194.822540,194.957367,195.088745,194.844376,195.181137,195.326767,0.000000,0.000000,0.312132,-1.312500,0.265625,194.963684,0.000000,0.000000,-0.719367,48761.750000,1468198.875000,0.229052,195.424377,194.957809,194.491241,-0.123444,-0.050397,-0.073047,29.788200,0.000000,195.139130,195.057129,195.458878,194.655380
1775243100000000000,1775243100000,5507557,194.25,194.6875,194.09375,194.609375,859,414,445,194.25181897555296,194.753342,194.893066,195.086304,194.789886,195.168793,195.305771,0.000000,0.000000,0.345487,-0.781250,0.593750,194.924698,0.000000,0.000000,-0.639386,48761.531250,1468393.000000,0.249313,195.437820,194.921356,194.404892,-0.131714,-0.063950,-0.067764,30.297211,10.891089,195.135193,195.052856,195.461594,194.644119
1775243400000000000,1775243400000,5507558,194.625,194.671875,194.265625,194.296875,354,208,146,194.51699329096044,194.697540,194.868698,195.085709,194.748367,195.156372,195.283295,0.000000,0.000000,0.360777,-0.562500,0.406250,194.885040,0.000000,0.000000,-0.431655,48761.390625,1468587.250000,0.258032,195.428177,194.889587,194.350998,-0.138367,-0.076352,-0.062014,35.682709,34.653465,195.134262,195.051422,195.461929,194.640915
1775243700000000000,1775243700000,5507559,194.28125,194.375,193.828125,193.984375,1064,350,714,194.07963757048873,194.618301,194.815292,195.078766,194.681351,195.136841,195.257599,0.000000,0.000000,0.406516,-0.734375,0.546875,194.803055,0.000000,193.828125,-0.543913,48760.765625,1468781.125000,0.274079,195.445816,194.843750,194.241684,-0.158585,-0.090058,-0.068527,29.575272,24.786325,195.129608,195.044754,195.469254,194.620255
1775244000000000000,1775244000000,5507560,193.953125,194.234375,193.921875,194.125,1197,792,405,194.07748538011697,194.540176,194.736908,195.069550,194.623016,195.114273,195.227142,0.000000,0.000000,0.435126,-0.812500,0.312500,194.712204,0.000000,0.000000,-0.632405,48760.109375,1468975.000000,0.276213,195.439346,194.799484,194.159622,-0.181549,-0.105306,-0.076243,32.186821,6.837607,195.122437,195.037918,195.474915,194.600922
1775244300000000000,1775244300000,5507561,194.0625,194.28125,194.03125,194.046875,550,166,384,194.18789772727274,194.462051,194.675598,195.069046,194.574097,195.093445,195.193390,0.000000,0.000000,0.453602,-0.500000,0.250000,194.633926,0.000000,0.000000,-0.528592,48759.109375,1469169.000000,0.274757,195.416809,194.758331,194.099854,-0.196625,-0.120526,-0.076099,35.133476,12.820513,195.119476,195.035095,195.476501,194.593689
1775244600000000000,1775244600000,5507562,194,194.328125,193.96875,194.21875,948,462,486,194.14116890822785,194.363846,194.614182,195.065109,194.523727,195.074310,195.156693,0.000000,0.000000,0.474038,-0.343750,0.359375,194.565552,0.000000,0.000000,-0.624300,48758.296875,1469363.000000,0.279458,195.396667,194.717194,194.037720,-0.205093,-0.134621,-0.070473,34.240768,10.476191,195.114120,195.029999,195.479813,194.580185
1775244900000000000,1775244900000,5507563,194.25,194.28125,194.15625,194.203125,365,203,162,194.23133561643834,194.292404,194.581070,195.066528,194.487686,195.054489,195.119232,0.000000,0.000000,0.478692,-0.328125,0.125000,194.497467,0.000000,0.000000,-0.520125,48757.750000,1469557.125000,0.270877,195.361191,194.681244,194.001297,-0.213013,-0.147686,-0.065327,39.113998,30.000000,195.112518,195.028381,195.480209,194.576553
1775245200000000000,1775245200000,5507564,194.265625,194.546875,194.265625,194.390625,834,255,579,194.38039568345323,194.236603,194.552399,195.067062,194.460587,195.041794,195.081543,0.000000,0.000000,0.479412,0.203125,0.343750,194.464218,194.546875,0.000000,-0.496198,48757.296875,1469751.375000,0.274925,195.322800,194.649994,193.977188,-0.203812,-0.157040,-0.046771,41.757652,34.146343,195.108978,195.025192,195.480240,194.570145
1775245500000000000,1775245500000,5507565,194.3125,194.34375,194.09375,194.09375,394,183,211,194.26372144670052,194.181915,194.530594,195.069519,194.424713,195.024338,195.044296,0.000000,0.000000,0.474560,-0.343750,0.296875,194.412354,0.000000,0.000000,-0.472189,48756.125000,1469945.500000,0.276145,195.292511,194.616150,193.939789,-0.205475,-0.165113,-0.040362,38.966022,39.743591,195.107407,195.023346,195.480865,194.565826
1775245800000000000,1775245800000,5507566,194.0625,194.15625,193.953125,193.953125,527,216,311,194.06472367172677,194.128342,194.488037,195.068283,194.382278,195.002640,195.006134,0.000000,0.000000,0.472322,-0.515625,0.203125,194.346359,0.000000,0.000000,-0.632051,48754.734375,1470139.500000,0.272088,195.270401,194.580734,193.891068,-0.215256,-0.173470,-0.041786,36.849644,24.590164,195.104645,195.020523,195.482544,194.558502
1775246100000000000,1775246100000,5507567,193.96875,193.984375,193.609375,193.609375,493,286,207,193.7858455882353,194.059158,194.440826,195.066162,194.320694,194.977188,194.966827,0.000000,0.000000,0.491147,-0.390625,0.375000,194.268082,0.000000,0.000000,-0.664159,48753.343750,1470333.125000,0.277805,195.257339,194.532806,193.808273,-0.230820,-0.183028,-0.047792,32.341133,33.333332,195.101852,195.017059,195.486694,194.547424
1775246400000000000,1775246400000,5507568,193.6875,193.78125,193.546875,193.65625,648,389,259,193.63927469135803,193.993301,194.372345,195.063217,194.258026,194.947296,194.924973,0.000000,0.000000,0.501748,-0.453125,0.234375,194.170532,0.000000,193.546875,-0.847864,48752.125000,1470526.625000,0.275393,195.244751,194.484894,193.725037,-0.252701,-0.194640,-0.058061,31.602966,12.328767,195.097305,195.012329,195.492584,194.532074
1775246700000000000,1775246700000,5507569,193.6875,194.015625,193.6875,194.015625,554,337,217,193.80804377256317,193.964279,194.310089,195.059570,194.207184,194.924011,194.880829,0.000000,0.000000,0.486916,-0.265625,0.359375,194.105881,0.000000,0.000000,-0.792317,48751.140625,1470720.250000,0.280058,195.228699,194.446350,193.664001,-0.256393,-0.204932,-0.051461,35.102409,12.328767,195.093430,195.008682,195.496033,194.521332
1775247000000000000,1775247000000,5507570,193.953125,193.984375,193.828125,193.984375,1096,358,738,193.91692803375912,193.946426,194.277634,195.050919,194.167755,194.900513,194.836349,0.000000,0.000000,0.433151,-0.343750,0.187500,194.039429,0.000000,0.000000,-0.664213,48750.312500,1470914.125000,0.274916,195.211426,194.416153,193.620880,-0.259155,-0.213970,-0.045186,38.411083,35.616440,195.087265,195.002304,195.500168,194.504440
1775247300000000000,1775247300000,5507571,194.046875,194.21875,193.96875,194.09375,811,395,416,194.09236282367448,193.937500,194.256653,195.046188,194.139145,194.883469,194.792419,193.968750,0.000000,0.380473,-0.062500,0.250000,194.001862,0.000000,0.000000,-0.600288,48749.625000,1471108.125000,0.273532,195.178177,194.385422,193.592667,-0.247025,-0.219479,-0.027546,41.540543,44.444443,195.083115,194.998184,195.501648,194.494720
1775247600000000000,1775247600000,5507572,194.1875,194.28125,194.03125,194.203125,775,268,507,194.14727822580645,193.920761,194.250366,195.042618,194.115997,194.868408,194.750046,0.000000,0.000000,0.325030,-0.265625,0.250000,193.974777,0.000000,0.000000,-0.488430,48748.921875,1471302.125000,0.272225,195.147263,194.358856,193.570450,-0.231812,-0.221534,-0.010277,42.894642,64.062500,195.079727,194.994522,195.502472,194.486572
1775247900000000000,1775247900000,5507573,194.15625,194.203125,193.953125,194.046875,484,243,241,194.09006973140495,193.929688,194.241806,195.041031,194.089691,194.851776,194.708862,0.000000,0.000000,0.279436,-0.140625,0.250000,193.941513,0.000000,0.000000,-0.456621,48747.843750,1471496.125000,0.270990,195.092407,194.321869,193.551331,-0.221649,-0.221553,-0.000096,41.629055,60.937500,195.077545,194.992065,195.503326,194.480804
1775248200000000000,1775248200000,5507574,194.0625,194.171875,193.953125,193.96875,752,469,283,194.0627493351064,193.931915,194.225510,195.039658,194.065140,194.834778,194.668259,0.000000,0.000000,0.240908,0.015625,0.218750,193.907440,0.000000,0.000000,-0.544523,48746.890625,1471690.125000,0.268088,195.034760,194.285416,193.536072,-0.213242,-0.220168,0.006927,41.629059,51.562500,195.073837,194.988266,195.504547,194.471985
1775248500000000000,1775248500000,5507575,193.96875,194.296875,193.859375,194.296875,979,606,373,194.02625446884576,193.919647,194.202164,195.034775,194.036987,194.821335,194.627670,0.000000,0.000000,0.209260,0.312500,0.437500,193.887878,0.000000,0.000000,-0.544784,48745.906250,1471884.000000,0.277500,194.984543,194.249481,193.514420,-0.198044,-0.216481,0.018437,40.065136,42.187500,195.068604,194.982910,195.506973,194.458847
1775248800000000000,1775248800000,5507576,194.34375,194.40625,193.90625,193.90625,596,263,333,194.22939387583892,193.915176,194.215042,195.032257,194.014145,194.810959,194.589523,0.000000,0.000000,0.180967,0.625000,0.500000,193.888245,0.000000,0.000000,-0.240616,48744.937500,1472077.875000,0.289861,194.921051,194.212494,193.503937,-0.178177,-0.210097,0.031920,41.224380,79.687500,195.066513,194.979813,195.508041,194.451584
1775249100000000000,1775249100000,5507577,193.859375,193.953125,193.6875,193.71875,395,154,241,193.81867088607595,193.881699,194.182709,195.028015,193.979706,194.789520,194.550827,0.000000,193.953125,0.186886,-0.062500,0.265625,193.845016,0.000000,0.000000,-0.592901,48743.812500,1472271.500000,0.288514,194.839203,194.164581,193.489960,-0.184509,-0.205832,0.021323,37.655594,31.250000,195.064209,194.977356,195.509750,194.444962
1775249400000000000,1775249400000,5507578,193.71875,193.8125,193.515625,193.625,1115,903,212,193.62766255605382,193.828125,194.140533,195.013275,193.937210,194.765091,194.511032,0.000000,0.000000,0.203982,-0.171875,0.296875,193.797470,0.000000,193.515625,-0.633165,48742.421875,1472465.000000,0.288979,194.715256,194.103653,193.492050,-0.195801,-0.204160,0.008359,35.145500,22.807018,195.057022,194.969543,195.516876,194.422211
1775249700000000000,1775249700000,5507579,193.59375,193.640625,193.53125,193.546875,1085,419,666,193.5758064516129,193.787949,194.090820,194.997467,193.898941,194.736984,194.469589,0.000000,0.000000,0.214907,-0.578125,0.109375,193.741516,0.000000,0.000000,-0.776808,48740.984375,1472658.500000,0.279001,194.605301,194.049484,193.493668,-0.212769,-0.205595,-0.007174,35.555550,8.771930,195.049454,194.962112,195.522980,194.401245
1775426400000000000,1775426400000,5507580,193.703125,194.171875,193.6875,194.171875,718,485,233,193.83619864206128,193.768967,194.055573,194.992920,193.874084,194.722855,194.427460,193.687500,0.000000,0.202245,-0.109375,0.625000,193.748138,0.000000,0.000000,-0.712798,48739.453125,1472852.250000,0.298223,194.493591,194.004166,193.514740,-0.196930,-0.204151,0.007221,39.567566,21.052631,193.703125,193.687500,193.687500,193.687500
1775426700000000000,1775426700000,5507581,194.15625,194.421875,193.890625,194.40625,753,590,163,194.20341550464806,193.789063,194.064728,194.989914,193.864883,194.715332,194.387451,0.000000,0.000000,0.202175,0.218750,0.531250,193.791748,0.000000,0.000000,-0.560179,48738.218750,1473046.125000,0.311169,194.400024,193.971878,193.543732,-0.169083,-0.198306,0.029223,44.300800,70.689651,193.935074,193.791473,193.880142,193.702805
1775427000000000000,1775427000000,5507582,194.453125,194.765625,194.359375,194.546875,528,134,394,194.580078125,193.847092,194.100037,194.991486,193.887314,194.716583,194.351166,0.000000,0.000000,0.226741,0.593750,0.406250,193.881775,0.000000,0.000000,-0.416100,48737.421875,1473240.500000,0.316451,194.353058,193.960419,193.567780,-0.126541,-0.186345,0.059804,53.185379,75.000000,194.071915,193.941483,194.220520,193.662445
1775427300000000000,1775427300000,5507583,194.5,195.03125,194.390625,194.96875,713,384,329,194.7046590112202,193.897324,194.136398,194.992950,193.912704,194.724457,194.318649,0.000000,0.000000,0.248539,0.734375,0.640625,194.018234,0.000000,0.000000,-0.320307,48736.718750,1473434.875000,0.334461,194.327454,193.954163,193.580872,-0.076355,-0.168014,0.091659,53.702324,64.948456,194.184464,194.059555,194.379578,193.739532
1775427600000000000,1775427600000,5507584,194.984375,195.0625,194.46875,194.46875,1410,390,1020,194.72381427304964,193.943085,194.213486,194.995102,193.943619,194.732910,194.292633,0.000000,0.000000,0.275052,0.656250,0.593750,194.150375,195.062500,0.000000,-0.183971,48736.156250,1473629.375000,0.348866,194.327454,193.954163,193.580872,-0.032700,-0.145461,0.112762,55.006519,94.949493,194.458084,194.199524,194.525284,193.873764
1775427900000000000,1775427900000,5507585,194.421875,194.515625,193.953125,193.953125,486,288,198,194.2593878600823,193.941971,194.232437,194.993881,193.942505,194.727478,194.269226,0.000000,0.000000,0.270496,0.562500,0.562500,194.211166,0.000000,0.000000,-0.535572,48735.046875,1473823.375000,0.360734,194.320740,193.949478,193.578217,-0.025467,-0.125462,0.099995,46.022221,58.585857,194.454269,194.173538,194.494370,193.852707
1775428200000000000,1775428200000,5507586,194,194.421875,193.921875,194.171875,379,257,122,194.15625,193.934158,194.211304,194.992081,193.940491,194.719833,194.245743,0.000000,0.000000,0.259525,0.609375,0.500000,194.257965,0.000000,0.000000,-0.616345,48733.968750,1474017.250000,0.368471,194.313843,193.944275,193.574707,-0.024292,-0.108600,0.084308,45.548794,31.313131,194.419739,194.154419,194.473068,193.835770
1775428500000000000,1775428500000,5507587,194.140625,194.265625,194.03125,194.140625,837,234,603,194.10965501792114,193.939728,194.204880,194.986343,193.945663,194.708481,194.223114,0.000000,0.000000,0.257722,0.625000,0.234375,194.287354,0.000000,0.000000,-0.472605,48733.031250,1474211.250000,0.361021,194.310242,193.942184,193.574127,-0.031433,-0.095739,0.064306,47.532303,40.404041,194.379623,194.136719,194.435791,193.837646
1775428800000000000,1775428800000,5507588,194.109375,194.1875,193.546875,193.546875,547,247,300,193.80321640767824,193.910721,194.196198,194.982239,193.920639,194.695450,194.201035,0.000000,0.000000,0.267413,0.015625,0.640625,194.296722,0.000000,0.000000,-0.480654,48731.531250,1474404.750000,0.376555,194.289780,193.918228,193.546677,-0.041229,-0.086654,0.045425,40.647205,38.383839,194.356430,194.086075,194.433594,193.738556
1775429100000000000,1775429100000,5507589,193.5625,194.015625,193.40625,194.015625,542,313,229,193.6875,193.878342,194.138596,194.976974,193.887955,194.678452,194.176376,0.000000,194.015625,0.279768,-0.406250,0.609375,194.283859,0.000000,193.406250,-0.593805,48729.906250,1474598.125000,0.389489,194.299957,193.904160,193.508362,-0.058136,-0.081901,0.023765,38.928280,9.433962,194.294174,194.032776,194.432007,193.633545
1775429400000000000,1775429400000,5507590,194.046875,194.046875,193.609375,193.6875,1109,847,262,193.81135876916142,193.857147,194.130264,194.966049,193.869675,194.662659,194.152237,0.000000,0.000000,0.276781,-0.718750,0.437500,194.273956,0.000000,0.000000,-0.289041,48728.390625,1474791.750000,0.392157,194.297363,193.893753,193.490143,-0.069992,-0.079916,0.009924,42.609219,38.679245,194.259995,193.974243,194.381805,193.566681
1775429700000000000,1775429700000,5507591,193.640625,193.796875,193.484375,193.59375,641,250,391,193.61047191887675,193.842636,194.085754,194.957870,193.844040,194.641006,194.126022,0.000000,0.000000,0.286021,-1.234375,0.312500,194.224182,0.000000,0.000000,-0.497792,48726.734375,1474985.250000,0.387731,194.291824,193.875519,193.459213,-0.092529,-0.082018,-0.010511,41.012001,14.150944,194.214157,193.937988,194.359421,193.516556
1775430000000000000,1775430000000,5507592,193.65625,193.953125,193.59375,193.875,352,182,170,193.7907049005682,193.848221,194.046707,194.954117,193.826111,194.623810,194.097809,0.000000,0.000000,0.291432,-1.109375,0.359375,194.213760,0.000000,0.000000,-0.217374,48725.187500,1475178.875000,0.386156,194.285233,193.863022,193.440811,-0.102127,-0.085370,-0.016757,42.975887,15.094339,194.192383,193.924545,194.345673,193.503418
1775430300000000000,1775430300000,5507593,193.890625,193.90625,193.59375,193.65625,672,206,466,193.77764601934524,193.852676,194.032516,194.946396,193.809067,194.605865,194.069107,0.000000,0.000000,0.295065,-0.609375,0.312500,194.200821,0.000000,0.000000,-0.185006,48723.625000,1475372.500000,0.382064,194.264343,193.844269,193.424194,-0.111771,-0.089770,-0.022001,42.975891,29.245283,194.171448,193.901611,194.320313,193.482910
1775430600000000000,1775430600000,5507594,193.71875,194.09375,193.71875,193.96875,947,156,791,193.82239968321014,193.854904,194.003998,194.936829,193.800598,194.593063,194.039032,193.718750,0.000000,0.292800,-0.328125,0.437500,194.195084,194.093750,0.000000,-0.465639,48722.000000,1475566.250000,0.385144,194.230484,193.826035,193.421585,-0.108917,-0.092961,-0.015956,45.271698,18.867924,194.131134,193.885315,194.289749,193.480881
1775430900000000000,1775430900000,5507595,193.90625,193.9375,193.609375,193.671875,1130,446,684,193.7495022123894,193.834824,193.995117,194.923111,193.786163,194.576675,194.009094,0.000000,193.937500,0.294500,-0.328125,0.359375,194.165558,0.000000,0.000000,-0.193019,48720.343750,1475759.875000,0.383712,194.211304,193.809891,193.408478,-0.114044,-0.096475,-0.017569,43.656868,30.188679,194.109528,193.858810,194.255280,193.462341
1775431200000000000,1775431200000,5507596,193.609375,193.859375,193.5625,193.703125,355,156,199,193.68292253521128,193.777908,193.960052,194.917923,193.770126,194.558746,193.977829,0.000000,0.000000,0.296825,-0.328125,0.296875,194.131546,0.000000,0.000000,-0.177234,48718.671875,1475953.500000,0.378888,194.201599,193.796875,193.392151,-0.121552,-0.100654,-0.020897,42.967182,12.264151,194.094879,193.850128,194.245575,193.454681
1775431500000000000,1775431500000,5507597,193.703125,193.734375,193.15625,193.15625,1418,1011,407,193.5497289315938,193.689728,193.936691,194.897995,193.729782,194.538132,193.946533,0.000000,0.000000,0.323991,-0.281250,0.578125,194.088547,0.000000,0.000000,-0.185185,48716.546875,1476146.625000,0.389957,194.219299,193.781769,193.344238,-0.133469,-0.106124,-0.027345,37.566597,28.688524,194.053848,193.777451,194.228180,193.326721
1775431800000000000,1775431800000,5507598,193.203125,193.453125,193.171875,193.296875,381,265,116,193.3171341863517,193.597092,193.870010,194.890808,193.692001,194.511002,193.912567,0.000000,0.000000,0.343974,-0.593750,0.296875,194.014877,0.000000,0.000000,-0.410760,48714.515625,1476339.750000,0.384785,194.232788,193.769272,193.305756,-0.157242,-0.114643,-0.042599,37.881908,3.448276,194.030548,193.760880,194.221786,193.299973
1775432100000000000,1775432100000,5507599,193.328125,193.40625,192.9375,193.34375,1065,371,694,193.27005575117371,193.524551,193.820755,194.870956,193.640472,194.483383,193.877121,0.000000,0.000000,0.380916,-0.390625,0.468750,193.955215,0.000000,192.937500,-0.474582,48712.375000,1476532.750000,0.389450,194.258896,193.744278,193.229660,-0.178146,-0.125227,-0.052919,35.090691,26.315790,193.980621,193.702347,194.214508,193.190186
1775432400000000000,1775432400000,5507600,193.3125,193.75,193.1875,193.71875,1334,259,1075,193.36817138305847,193.472092,193.774551,194.853470,193.605789,194.465042,193.840515,0.000000,0.000000,0.393594,-0.203125,0.562500,193.927002,0.000000,0.000000,-0.490630,48710.437500,1476726.000000,0.399064,194.258194,193.722916,193.187637,-0.175797,-0.133655,-0.042141,40.038914,28.235294,193.925995,193.660263,194.179306,193.141220
1775432700000000000,1775432700000,5507601,193.6875,193.6875,193.4375,193.484375,781,234,547,193.54679497439182,193.429688,193.766632,194.841309,193.587738,194.445602,193.805466,0.000000,0.000000,0.395611,-0.218750,0.281250,193.884079,0.000000,0.000000,-0.321647,48708.765625,1476919.500000,0.392519,194.241302,193.705215,193.169128,-0.175842,-0.140686,-0.035156,44.482761,60.000000,193.915115,193.650085,194.160309,193.139862
1775433000000000000,1775433000000,5507602,193.484375,194.09375,193.46875,193.6875,989,340,649,193.70672712335693,193.424103,193.740967,194.832153,193.572418,194.436813,193.770615,193.468750,0.000000,0.397765,0.000000,0.625000,193.878052,0.000000,0.000000,-0.297907,48707.093750,1477113.000000,0.405434,194.218277,193.686462,193.154648,-0.152969,-0.142734,-0.010236,45.017590,47.297298,193.891556,193.640167,194.138763,193.141571
1775433300000000000,1775433300000,5507603,193.65625,193.796875,193.46875,193.796875,2131,292,1839,193.54819480290942,193.428574,193.733261,194.808060,193.558121,194.420822,193.737289,0.000000,0.000000,0.396307,-0.140625,0.328125,193.827377,0.000000,0.000000,-0.161108,48705.437500,1477306.500000,0.401139,194.199905,193.670319,193.140732,-0.148697,-0.143728,-0.004969,45.017590,62.162163,193.866760,193.622101,194.097778,193.146423
1775433600000000000,1775433600000,5507604,193.796875,193.984375,193.5625,193.984375,587,349,238,193.746992120954,193.425217,193.739044,194.801926,193.550812,194.409912,193.706329,0.000000,0.000000,0.363994,0.125000,0.421875,193.810562,0.000000,0.000000,0.056470,48703.796875,1477500.000000,0.402291,194.181641,193.657288,193.132935,-0.134079,-0.142119,0.008040,46.715389,74.324326,193.864777,193.620422,194.089508,193.151337
1775433900000000000,1775433900000,5507605,194.046875,194.28125,193.953125,194.09375,441,160,281,194.0969387755102,193.458710,193.767029,194.797302,193.568710,194.406693,193.679138,0.000000,0.000000,0.330905,0.546875,0.328125,193.824631,194.281250,0.000000,0.185544,48702.562500,1477694.000000,0.398171,194.188080,193.660416,193.132751,-0.105209,-0.135968,0.030758,53.057163,82.558136,193.868561,193.627319,194.095200,193.159439
1775434200000000000,1775434200000,5507606,194.046875,194.171875,193.78125,193.859375,868,452,416,193.96417770737327,193.472092,193.792465,194.790070,193.575851,194.400818,193.655594,0.000000,0.000000,0.273307,0.718750,0.390625,193.838684,0.000000,0.000000,0.048336,48701.171875,1477887.750000,0.397752,194.180603,193.656250,193.131897,-0.086411,-0.127708,0.041298,50.291828,82.558136,193.875565,193.633362,194.093430,193.173294
1775434500000000000,1775434500000,5507607,193.90625,193.96875,193.75,193.859375,488,251,237,193.8274205942623,193.483261,193.802811,194.784500,193.581207,194.390015,193.634613,0.000000,0.000000,0.262850,0.562500,0.218750,193.834305,0.000000,0.000000,-0.072470,48699.750000,1478081.500000,0.387807,194.183243,193.658340,193.133438,-0.081024,-0.119928,0.038903,49.796345,72.093025,193.876221,193.635880,194.091431,193.180328
1775434800000000000,1775434800000,5507608,193.875,193.953125,193.84375,193.953125,976,654,322,193.9146388319672,193.492188,193.809372,194.774689,193.592743,194.379089,193.616013,0.000000,0.000000,0.258199,0.203125,0.109375,193.825226,0.000000,0.000000,-0.160927,48698.390625,1478275.375000,0.372339,194.194916,193.669266,193.143616,-0.076782,-0.112737,0.035954,51.307480,69.767441,193.876175,193.644485,194.093384,193.195587
1775435100000000000,1775435100000,5507609,193.953125,193.96875,193.875,193.9375,483,237,246,193.92109860248448,193.511154,193.822433,194.770081,193.605911,194.368835,193.600082,0.000000,0.000000,0.246464,0.281250,0.093750,193.817261,0.000000,0.000000,-0.104619,48696.984375,1478469.250000,0.356862,194.207748,193.680725,193.153702,-0.071884,-0.105928,0.034044,51.815109,75.581398,193.877716,193.649109,194.095276,193.202942
1775435400000000000,1775435400000,5507610,193.9375,193.984375,193.828125,193.828125,1474,1130,344,193.95524508141114,193.530136,193.832901,194.756500,193.615417,194.359222,193.586578,0.000000,0.000000,0.254047,-0.109375,0.156250,193.819122,0.000000,0.000000,-0.064412,48695.531250,1478663.125000,0.345717,194.213928,193.685410,193.156891,-0.066467,-0.099351,0.032884,50.978065,74.418602,193.881165,193.659454,194.095505,193.223404
1775435700000000000,1775435700000,5507611,193.828125,193.828125,193.734375,193.75,1070,448,622,193.76746495327103,193.571426,193.832474,194.744553,193.618484,194.345947,193.574432,0.000000,0.000000,0.255067,0.031250,0.093750,193.811600,0.000000,0.000000,-0.072499,48694.000000,1478856.875000,0.331718,194.205841,193.680206,193.154572,-0.069794,-0.094425,0.024631,49.305416,66.279068,193.879028,193.662460,194.090027,193.234894
1775436000000000000,1775436000000,5507612,193.75,193.84375,193.71875,193.828125,785,237,548,193.7717953821656,193.610489,193.824982,194.735748,193.620468,194.333389,193.562897,0.000000,0.000000,0.257032,-0.140625,0.125000,193.782669,0.000000,0.000000,-0.305515,48692.500000,1479050.625000,0.320234,194.149567,193.658859,193.168152,-0.071167,-0.090549,0.019382,49.023922,60.465115,193.875336,193.664078,194.085632,193.242523
1775436300000000000,1775436300000,5507613,193.828125,193.875,193.796875,193.859375,403,152,251,193.8367710918114,193.671875,193.825272,194.729706,193.627670,194.321930,193.552200,0.000000,0.000000,0.260772,-0.406250,0.078125,193.749634,0.000000,0.000000,-0.016120,48691.078125,1479244.375000,0.306784,194.087585,193.639069,193.190552,-0.070099,-0.087140,0.017041,50.507374,58.571430,193.874649,193.666000,194.084961,193.247040
1775436600000000000,1775436600000,5507614,193.828125,193.828125,193.71875,193.765625,928,517,411,193.75734105603448,193.709824,193.825531,194.719162,193.631149,194.309586,193.542297,0.000000,0.000000,0.262377,-0.343750,0.140625,193.701340,0.000000,0.000000,0.056461,48689.625000,1479438.125000,0.297553,193.999557,193.614059,193.228561,-0.071182,-0.084481,0.013298,49.009827,46.296295,193.873154,193.667709,194.080002,193.255417
1775436900000000000,1775436900000,5507615,193.765625,193.796875,193.65625,193.65625,327,184,143,193.75367928134557,193.725449,193.820084,194.714340,193.632050,194.296768,193.532578,0.000000,0.000000,0.262792,-0.171875,0.140625,193.679092,0.000000,0.000000,0.088781,48688.140625,1479631.750000,0.288834,193.978210,193.604172,193.230133,-0.073196,-0.082600,0.009404,47.818851,36.538460,193.871933,193.667572,194.077530,193.257614
1775437200000000000,1775437200000,5507616,193.65625,193.671875,193.53125,193.5625,741,332,409,193.61549004723346,193.729904,193.805191,194.703293,193.626801,194.281143,193.522293,0.000000,193.671875,0.261452,-0.281250,0.140625,193.659225,0.000000,0.000000,-0.024199,48686.531250,1479825.250000,0.280600,193.954941,193.591141,193.227341,-0.080948,-0.082325,0.001377,45.497059,23.076923,193.866577,193.664185,194.069870,193.258499
