id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1768404577000000000,1768404577000,1461876,8335,8335.25,8330.75,8331,2090,1334,756,8333.291028708134,8330.43,8333.29,8339.97,8330.38,8337.88,8335.09,0.00,0.00,2.83,0.50,4.50,8330.85,0.00,0.00,-0.12,2083754.00,82406976.00,3.43,8335.00,8330.35,8325.70,-0.74,-1.36,0.62,46.78,88.37,8337.67,8335.24,8344.01,8326.47
1768405373500000000,1768405373500,1461877,8331.25,8334,8331,8333.25,1978,958,1020,8332.711071789687,8330.79,8333.10,8339.95,8330.41,8337.78,8334.92,0.00,0.00,2.81,-2.00,3.00,8331.47,0.00,0.00,-0.16,2083774.50,82415304.00,3.40,8334.50,8330.17,8325.84,-0.72,-1.25,0.53,47.24,53.49,8337.59,8335.19,8343.93,8326.45
1768406234000000000,1768406234000,1461878,8333.25,8334.25,8332.25,8333.75,1482,551,931,8333.37685560054,8331.25,8333.12,8339.94,8330.53,8337.70,8334.76,0.00,0.00,2.83,-0.50,2.00,8332.13,0.00,0.00,-0.16,2083792.00,82423640.00,3.33,8334.23,8330.08,8325.92,-0.68,-1.16,0.47,49.53,72.09,8337.56,8335.17,8343.88,8326.46
1768407030500000000,1768407030500,1461879,8333.75,8333.75,8331.25,8331.75,1830,1239,591,8332.556420765028,8331.66,8333.17,8339.91,8330.59,8337.60,8334.60,0.00,0.00,2.67,-1.50,2.50,8332.64,0.00,0.00,-0.17,2083806.00,82431968.00,3.28,8334.06,8330.00,8325.94,-0.68,-1.08,0.40,47.79,72.97,8337.52,8335.13,8343.80,8326.45
1768407892000000000,1768407892000,1461880,8331.75,8332.25,8328.75,8328.75,1388,837,551,8330.847982708934,8331.79,8333.04,8339.89,8330.50,8337.46,8334.42,0.00,0.00,2.69,-2.50,3.50,8333.02,0.00,0.00,-0.15,2083815.50,82440296.00,3.29,8333.95,8329.90,8325.86,-0.74,-1.02,0.28,43.74,40.00,8337.47,8335.08,8343.75,8326.40
1768408687500000000,1768408687500,1461881,8328.75,8330,8327.25,8327.75,2727,1979,748,8328.817565089843,8331.66,8332.65,8339.82,8330.33,8337.28,8334.21,0.00,8330.00,2.73,-6.25,2.75,8333.18,0.00,0.00,-0.19,2083823.25,82448624.00,3.26,8333.88,8329.78,8325.68,-0.92,-1.00,0.09,41.52,16.67,8337.34,8334.96,8343.65,8326.27
1768409549000000000,1768409549000,1461882,8327.75,8330.75,8326.25,8330.25,2871,1795,1076,8327.512365029606,8331.21,8332.21,8339.73,8330.11,8337.11,8333.97,0.00,0.00,2.84,-5.25,4.50,8333.18,0.00,0.00,-0.20,2083830.50,82456952.00,3.33,8333.91,8329.72,8325.54,-1.01,-1.00,-0.00,40.10,15.00,8337.19,8334.82,8343.55,8326.10
1768410345500000000,1768410345500,1461883,8330.5,8330.75,8327.75,8329.5,2193,1083,1110,8329.645690834473,8330.86,8332.05,8339.67,8329.99,8336.96,8333.72,0.00,0.00,2.86,-4.00,3.00,8333.24,0.00,0.00,-0.10,2083837.00,82465280.00,3.31,8333.85,8329.80,8325.75,-1.08,-1.02,-0.06,43.17,42.50,8337.11,8334.74,8343.46,8326.02
1768411206000000000,1768411206000,1461884,8329.5,8332.75,8328,8331.5,3459,1444,2015,8329.924906042208,8330.50,8331.82,8339.59,8329.89,8336.85,8333.44,8328.00,0.00,2.76,-2.50,4.75,8333.32,0.00,0.00,-0.10,2083841.25,82473608.00,3.39,8333.85,8329.83,8325.80,-1.02,-1.02,-0.00,43.67,32.50,8336.98,8334.62,8343.33,8325.90
1768412002500000000,1768412002500,1461885,8331.25,8336.75,8328.5,8329,1515,937,578,8333.911551155115,8330.14,8331.77,8339.60,8329.81,8336.85,8333.17,0.00,0.00,2.65,2.75,8.25,8333.84,8336.75,0.00,-0.04,2083844.75,82481936.00,3.66,8333.85,8329.83,8325.82,-0.75,-0.97,0.22,44.70,47.62,8336.93,8334.57,8343.28,8325.86
1768412864000000000,1768412864000,1461886,8329.75,8329.75,8318,8318.75,1737,989,748,8324.007628094416,8329.11,8331.58,8339.59,8329.07,8336.67,8332.89,0.00,8329.75,3.56,-4.50,11.75,8333.52,0.00,0.00,-0.06,2083837.00,82490256.00,4.11,8334.50,8329.39,8324.29,-0.90,-0.96,0.06,31.85,62.67,8336.87,8334.42,8343.30,8325.54
1768413659500000000,1768413659500,1461887,8317.5,8320.25,8310,8320,2319,926,1393,8313.111793876671,8327.48,8330.30,8339.45,8327.86,8336.26,8332.52,0.00,0.00,5.38,-13.50,10.25,8332.04,0.00,8310.00,-0.19,2083822.50,82498568.00,4.45,8335.68,8328.57,8321.46,-1.52,-1.05,-0.46,25.90,28.04,8336.64,8334.13,8343.55,8324.71
1768414521000000000,1768414521000,1461888,8321,8325.5,8314,8323.5,1792,783,1009,8319.837890625,8326.09,8329.46,8339.39,8326.93,8335.99,8332.11,0.00,0.00,6.22,-6.75,11.50,8331.05,0.00,0.00,-0.13,2083812.25,82506880.00,4.84,8336.14,8328.03,8319.93,-1.74,-1.17,-0.57,32.52,41.12,8336.49,8333.95,8343.62,8324.28
1768415316500000000,1768415316500,1461889,8324.75,8331.5,8324.25,8329.75,1737,534,1203,8327.682210708117,8325.57,8329.03,8339.36,8326.69,8335.88,8331.68,8324.25,0.00,6.28,1.50,8.00,8330.81,0.00,0.00,-0.05,2083806.00,82515208.00,5.02,8336.06,8327.89,8319.72,-1.59,-1.24,-0.35,45.60,55.14,8336.39,8333.86,8343.56,8324.17
1768416178000000000,1768416178000,1461890,8330.25,8334,8326.75,8331.25,1626,669,957,8330.410670356703,8325.29,8329.14,8339.32,8326.62,8335.83,8331.27,0.00,0.00,6.21,3.25,7.25,8330.95,0.00,0.00,0.03,2083801.00,82523536.00,5.14,8335.98,8327.82,8319.65,-1.32,-1.25,-0.07,48.18,75.70,8336.34,8333.81,8343.50,8324.12
1768416974500000000,1768416974500,1461891,8331.75,8341.5,8330.75,8340,1514,750,764,8335.869055482166,8325.27,8329.38,8339.30,8326.80,8335.97,8330.90,0.00,0.00,6.15,10.75,10.75,8332.06,0.00,0.00,0.04,2083800.75,82531864.00,5.46,8336.09,8327.89,8319.69,-0.69,-1.16,0.47,51.99,69.05,8336.31,8333.78,8343.44,8324.13
1768417836000000000,1768417836000,1461892,8340.25,8345.25,8338,8339.5,2468,703,1765,8339.951276337115,8325.68,8330.37,8339.33,8327.43,8336.21,8330.61,0.00,0.00,6.43,12.50,7.25,8333.70,0.00,0.00,0.10,2083808.25,82540200.00,5.55,8336.91,8328.29,8319.67,0.04,-0.96,1.00,57.89,85.82,8336.36,8333.83,8343.45,8324.22
1768418631500000000,1768418631500,1461893,8340,8345.25,8336.5,8343,3484,2875,609,8341.007534443168,8326.05,8331.24,8339.39,8327.95,8336.43,8330.40,0.00,0.00,6.57,8.50,8.75,8335.28,0.00,0.00,0.06,2083815.75,82548536.00,5.73,8337.51,8328.64,8319.77,0.64,-0.69,1.33,56.39,85.11,8336.42,8333.88,8343.43,8324.33
1768419493000000000,1768419493000,1461894,8344.5,8345.5,8338.75,8344.5,2451,1472,979,8343.060689514485,8326.77,8332.45,8339.42,8328.59,8336.66,8330.29,0.00,0.00,6.88,15.75,6.75,8336.51,0.00,0.00,0.09,2083824.50,82556872.00,5.79,8338.31,8329.08,8319.84,1.14,-0.39,1.53,58.10,97.18,8336.51,8333.94,8343.45,8324.42
1768420288500000000,1768420288500,1461895,8345,8352.25,8345,8346.75,1441,683,758,8348.876995142262,8328.04,8333.59,8339.47,8329.59,8337.05,8330.28,0.00,0.00,7.65,32.00,7.75,8338.47,0.00,0.00,0.18,2083839.00,82565216.00,5.90,8339.85,8329.72,8319.60,1.90,-0.01,1.91,62.41,82.84,8336.57,8334.01,8343.56,8324.46
1768421150000000000,1768421150000,1461896,8346.25,8348.25,8342.25,8345.5,2913,1105,1808,8345.473309303125,8329.18,8334.74,8339.53,8330.38,8337.33,8330.36,0.00,0.00,8.09,22.75,6.00,8339.82,0.00,0.00,0.20,2083851.50,82573560.00,5.90,8340.87,8330.23,8319.60,2.31,0.38,1.93,59.58,85.80,8336.70,8334.12,8343.68,8324.57
1768421946500000000,1768421946500,1461897,8345.25,8349,8342.5,8342.75,2279,916,1363,8346.114853005703,8330.23,8335.70,8339.52,8331.15,8337.62,8330.52,0.00,0.00,8.53,17.50,6.50,8341.13,0.00,0.00,0.20,2083861.00,82581904.00,5.94,8341.81,8330.68,8319.56,2.66,0.76,1.90,59.76,83.43,8336.79,8334.21,8343.78,8324.65
1768422807000000000,1768422807000,1461898,8343.5,8344.75,8337.75,8342,1680,613,1067,8341.913244047619,8330.93,8336.41,8339.46,8331.60,8337.80,8330.74,0.00,0.00,8.68,10.75,7.00,8341.88,0.00,0.00,0.17,2083864.75,82590240.00,6.00,8342.14,8330.86,8319.58,2.71,1.09,1.63,55.02,79.29,8336.84,8334.24,8343.77,8324.70
1768423603500000000,1768423603500,1461899,8341.5,8344.75,8339.5,8340.25,1753,862,891,8342.746719908728,8331.71,8336.87,8339.47,8332.14,8337.97,8331.00,0.00,0.00,8.90,3.25,5.25,8342.45,0.00,0.00,0.19,2083871.50,82598576.00,5.95,8342.59,8331.08,8319.58,2.73,1.36,1.37,56.36,74.56,8336.88,8334.28,8343.80,8324.76
1768428000000000000,1768428000000,1461900,8346,8360.5,8345.75,8353.5,1639,591,1048,8352.244508846858,8333.70,8337.70,8339.55,8333.05,8338.54,8331.31,0.00,0.00,9.43,15.25,20.25,8344.68,0.00,0.00,0.23,2083887.50,82606920.00,6.75,8343.67,8331.51,8319.35,3.56,1.73,1.83,60.74,71.29,8346.00,8345.75,8345.75,8345.75
1768428795500000000,1768428795500,1461901,8353,8357.5,8350.5,8354.5,2158,689,1469,8353.857275254866,8336.59,8339.09,8339.65,8334.23,8339.01,8331.70,0.00,0.00,10.25,12.25,7.00,8346.59,0.00,0.00,0.30,2083909.25,82615272.00,6.76,8345.26,8332.08,8318.89,4.06,2.12,1.95,63.65,83.87,8349.98,8348.45,8350.38,8346.52
1768429657000000000,1768429657000,1461902,8355,8357.5,8351.25,8351.5,2638,1373,1265,8353.805913570886,8339.25,8340.54,8339.81,8335.43,8339.47,8332.17,0.00,0.00,10.96,12.00,6.25,8348.57,0.00,0.00,0.34,2083930.00,82623624.00,6.73,8346.86,8332.70,8318.54,4.44,2.50,1.94,64.09,84.83,8352.04,8349.60,8351.58,8347.61
1768430452500000000,1768430452500,1461903,8351.5,8364.75,8351.25,8363,1739,738,1001,8358.287377803335,8341.18,8341.53,8339.95,8336.59,8340.10,8332.68,0.00,0.00,11.50,12.50,13.50,8351.24,8364.75,0.00,0.25,2083947.25,82631976.00,7.11,8348.33,8333.32,8318.30,5.11,2.94,2.17,64.09,65.13,8351.92,8349.95,8351.87,8348.03
1768431314000000000,1768431314000,1461904,8362.25,8363.5,8355.5,8358.75,2014,1209,805,8359.195630585898,8343.23,8343.42,8340.06,8337.98,8340.69,8333.29,0.00,0.00,12.17,15.25,8.00,8353.70,0.00,0.00,0.34,2083969.25,82640328.00,7.16,8350.21,8334.05,8317.89,5.56,3.37,2.18,66.62,92.65,8353.96,8351.05,8354.06,8348.04
1768432110500000000,1768432110500,1461905,8356.75,8357.25,8347.5,8349.5,1608,827,781,8352.514925373134,8344.43,8344.63,8340.09,8338.82,8341.10,8333.96,0.00,0.00,12.29,8.25,11.25,8355.27,0.00,0.00,0.27,2083980.00,82648672.00,7.39,8351.13,8334.58,8318.04,5.55,3.74,1.81,58.47,71.68,8354.34,8350.56,8353.70,8347.43
1768432971000000000,1768432971000,1461906,8349.25,8353.25,8346.5,8346.5,1705,805,900,8350.388269794721,8345.04,8345.05,8340.09,8339.57,8341.41,8334.61,0.00,0.00,12.31,8.50,6.75,8356.33,0.00,0.00,0.17,2083991.50,82657016.00,7.35,8351.92,8335.11,8318.30,5.29,4.00,1.29,57.55,45.13,8353.70,8350.05,8353.38,8346.72
1768433767500000000,1768433767500,1461907,8346,8346,8334,8334,2200,957,1243,8340.440454545454,8344.86,8345.13,8340.16,8339.51,8341.52,8335.24,0.00,0.00,12.19,1.25,12.50,8356.47,0.00,0.00,0.14,2083989.25,82665352.00,7.64,8351.98,8335.21,8318.43,4.65,4.10,0.54,47.66,39.02,8352.62,8347.80,8354.96,8340.64
1768434629000000000,1768434629000,1461908,8336,8344.25,8333.5,8341.75,1771,1018,753,8339.55900621118,8344.48,8344.30,8340.22,8339.41,8341.59,8335.77,0.00,8344.25,11.46,-16.25,10.75,8356.46,0.00,0.00,0.02,2083983.75,82673688.00,7.81,8352.01,8335.25,8318.49,3.99,4.09,-0.09,47.32,8.00,8350.94,8346.35,8354.85,8337.86
1768435424500000000,1768435424500,1461909,8343.25,8344.75,8325.25,8326.75,2591,1563,1028,8338.066769587032,8343.07,8344.21,8340.30,8338.79,8341.67,8336.27,0.00,0.00,10.12,-12.75,19.50,8356.45,0.00,0.00,0.12,2083967.50,82682016.00,8.46,8352.00,8335.05,8318.10,3.45,3.98,-0.53,42.10,45.57,8349.94,8343.63,8355.07,8332.18
1768436286000000000,1768436286000,1461910,8326.75,8329.25,8326,8327.5,1459,765,694,8327.353495544894,8341.91,8342.62,8340.28,8338.23,8341.36,8336.63,0.00,0.00,9.02,-28.25,3.25,8354.63,0.00,0.00,-0.10,2083955.25,82690344.00,8.17,8352.00,8334.96,8317.92,2.15,3.67,-1.53,42.70,3.80,8348.37,8342.43,8354.71,8330.15
1768437082500000000,1768437082500,1461911,8327.5,8327.5,8325.25,8325.5,1736,862,874,8326.722206221199,8340.68,8341.25,8340.23,8337.64,8341.01,8336.86,0.00,0.00,8.95,-37.25,2.25,8352.67,0.00,0.00,-0.08,2083942.00,82698672.00,7.84,8352.01,8334.89,8317.78,0.96,3.22,-2.26,42.24,5.70,8346.81,8341.15,8354.15,8328.15
1768437943000000000,1768437943000,1461912,8325,8325,8321.25,8321.25,1581,986,595,8322.690702087286,8339.50,8339.77,8340.18,8336.80,8340.61,8336.97,0.00,0.00,9.37,-38.50,4.25,8350.41,0.00,0.00,-0.12,2083924.50,82706992.00,7.64,8352.08,8334.72,8317.37,-0.15,2.66,-2.81,39.82,8.62,8345.43,8339.88,8353.77,8326.00
1768438739500000000,1768438739500,1461913,8321,8324.5,8320.5,8323,2274,727,1547,8322.72669305189,8338.14,8338.06,8340.06,8335.93,8340.21,8336.93,0.00,0.00,10.01,-32.75,4.00,8348.15,0.00,8320.50,-0.12,2083906.00,82715312.00,7.44,8352.16,8334.48,8316.80,-1.10,2.03,-3.13,39.38,1.13,8343.38,8338.26,8353.02,8323.50
1768439601000000000,1768439601000,1461914,8323,8326,8322,8325.75,2746,641,2105,8323.539056809905,8336.45,8336.70,8339.92,8335.16,8339.85,8336.78,0.00,0.00,10.61,-27.25,4.00,8346.06,0.00,0.00,-0.12,2083889.00,82723632.00,7.25,8352.20,8334.28,8316.37,-1.79,1.39,-3.19,40.77,5.65,8341.50,8336.76,8351.90,8321.62
1768440396500000000,1768440396500,1461915,8326,8326,8323.25,8323.25,2260,907,1353,8324.847234513274,8334.50,8335.72,8339.85,8334.49,8339.51,8336.55,0.00,0.00,11.05,-20.00,2.75,8343.93,0.00,0.00,-0.09,2083874.75,82731952.00,7.00,8352.21,8334.11,8316.01,-2.35,0.77,-3.12,41.93,12.43,8340.41,8335.81,8350.99,8320.63
1768441258000000000,1768441258000,1461916,8323.25,8324.75,8322.5,8324,2160,1219,941,8323.412152777777,8332.45,8334.59,8339.78,8333.77,8339.14,8336.25,0.00,0.00,11.48,-19.50,2.25,8341.57,0.00,0.00,-0.10,2083862.75,82740272.00,6.73,8352.10,8334.26,8316.42,-2.86,0.17,-3.03,41.41,6.21,8339.33,8334.97,8350.18,8319.77
1768442053500000000,1768442053500,1461917,8324.25,8325.75,8322.25,8323,2004,1048,956,8324.212949101797,8330.38,8333.65,8339.67,8333.05,8338.80,8335.90,0.00,0.00,11.71,-19.00,3.50,8339.38,0.00,0.00,-0.05,2083849.75,82748592.00,6.55,8351.53,8334.67,8317.80,-3.21,-0.40,-2.81,41.24,8.72,8338.50,8334.27,8349.46,8319.08
1768442915000000000,1768442915000,1461918,8322.75,8324.5,8322.25,8322.75,2007,955,1052,8323.684853014449,8328.00,8332.66,8339.49,8332.33,8338.45,8335.51,0.00,0.00,11.94,-4.75,2.25,8337.08,0.00,0.00,-0.06,2083838.50,82756912.00,6.32,8351.19,8334.94,8318.70,-3.53,-0.92,-2.61,41.24,6.12,8337.67,8333.64,8348.79,8318.49
1768443711500000000,1768443711500,1461919,8322.75,8323.25,8320,8320,2799,1846,953,8321.345927116827,8326.04,8331.76,8339.28,8331.44,8338.07,8335.09,0.00,0.00,12.20,-4.25,3.25,8334.79,0.00,0.00,-0.09,2083826.00,82765232.00,6.15,8351.29,8334.80,8318.31,-3.84,-1.41,-2.44,39.57,8.27,8336.66,8332.71,8347.91,8317.51
1768444573000000000,1768444573000,1461920,8320.25,8320.25,8317.25,8318,1930,1034,896,8318.168523316062,8323.95,8330.71,8339.08,8330.36,8337.62,8334.65,0.00,0.00,12.64,-4.75,3.00,8332.44,0.00,0.00,-0.11,2083809.25,82773552.00,5.97,8351.51,8334.48,8317.45,-4.23,-1.88,-2.35,37.62,10.43,8335.92,8332.02,8347.38,8316.66
1768445368500000000,1768445368500,1461921,8318,8320.5,8316,8316,1743,849,894,8318.182300631095,8322.66,8329.56,8338.95,8329.22,8337.19,8334.18,0.00,0.00,13.02,-4.00,4.50,8329.79,0.00,0.00,-0.16,2083788.50,82781872.00,5.89,8351.71,8333.99,8316.27,-4.50,-2.32,-2.19,36.75,6.96,8335.22,8331.39,8346.92,8315.86
1768446230000000000,1768446230000,1461922,8316,8317.25,8314.75,8316,3777,1162,2615,8315.781572676728,8321.32,8328.32,8338.62,8328.03,8336.69,8333.68,0.00,0.00,13.11,-8.75,2.50,8326.30,0.00,0.00,-0.17,2083767.25,82790184.00,5.70,8351.64,8333.22,8314.80,-4.87,-2.74,-2.13,35.88,4.17,8333.73,8330.10,8345.94,8314.25
1768447025500000000,1768447025500,1461923,8315.75,8317.25,8315.75,8317,1416,794,622,8316.365995762711,8320.64,8327.18,8338.49,8326.92,8336.21,8333.15,0.00,0.00,12.68,-8.75,1.50,8323.11,0.00,0.00,-0.02,2083745.75,82798496.00,5.47,8351.51,8332.53,8313.54,-5.13,-3.14,-1.99,37.13,6.90,8333.22,8329.69,8345.58,8313.80
1768447887000000000,1768447887000,1461924,8317.25,8319,8315,8315.25,1739,596,1143,8316.84502587694,8319.86,8326.28,8338.44,8325.82,8335.78,8332.61,0.00,0.00,11.99,-5.75,4.00,8320.50,0.00,0.00,-0.05,2083726.25,82806808.00,5.39,8351.20,8331.73,8312.27,-5.22,-3.48,-1.73,36.57,19.61,8332.68,8329.20,8345.15,8313.24
1768448683500000000,1768448683500,1461925,8315.5,8316.25,8313.75,8315.5,1923,813,1110,8315.359334373376,8319.04,8325.30,8338.32,8324.68,8335.29,8332.05,0.00,0.00,11.08,-9.50,2.50,8317.79,0.00,0.00,-0.11,2083706.00,82815120.00,5.23,8350.38,8330.69,8311.00,-5.39,-3.80,-1.59,35.63,14.29,8332.06,8328.64,8344.70,8312.58
1768449544000000000,1768449544000,1461926,8315.75,8316,8312.75,8313.5,2093,1083,1010,8314.338389870998,8318.43,8324.43,8338.17,8323.53,8334.81,8331.47,0.00,0.00,9.23,-8.50,3.25,8315.57,0.00,8312.75,-0.17,2083684.50,82823432.00,5.12,8349.70,8329.71,8309.72,-5.51,-4.09,-1.42,34.88,22.64,8331.45,8328.05,8344.23,8311.86
1768450340500000000,1768450340500,1461927,8313.25,8318,8313.25,8317.75,1678,697,981,8315.847735399286,8317.91,8323.41,8338.07,8322.48,8334.39,8330.87,0.00,0.00,7.84,-5.25,4.75,8313.90,0.00,0.00,-0.22,2083662.00,82831744.00,5.10,8348.87,8328.73,8308.60,-5.46,-4.32,-1.15,35.59,3.77,8330.92,8327.61,8343.85,8311.37
1768451202000000000,1768451202000,1461928,8317.75,8318.75,8315,8315.75,2343,1596,747,8316.891165172856,8317.41,8322.90,8337.77,8321.59,8334.00,8330.28,0.00,0.00,5.85,-1.50,3.75,8312.45,0.00,0.00,-0.27,2083638.00,82840056.00,5.02,8348.28,8327.97,8307.67,-5.34,-4.49,-0.85,38.09,37.74,8330.40,8327.12,8343.32,8310.92
1768451997500000000,1768451997500,1461929,8316,8317.75,8315.25,8317,2254,1015,1239,8316.468056787933,8316.84,8322.27,8337.51,8320.78,8333.59,8329.68,0.00,0.00,5.15,-2.75,2.50,8311.02,0.00,0.00,-0.29,2083611.25,82848368.00,4.88,8347.49,8327.17,8306.85,-5.25,-4.61,-0.64,38.45,25.00,8329.88,8326.69,8342.82,8310.55
1768452859000000000,1768452859000,1461930,8316.75,8316.75,8314.75,8315.5,4281,2053,2228,8315.826092034571,8316.29,8321.77,8337.09,8319.98,8333.17,8329.09,0.00,0.00,4.26,-0.50,2.25,8310.01,0.00,0.00,-0.33,2083583.75,82856680.00,4.73,8346.04,8326.13,8306.23,-5.19,-4.71,-0.48,37.99,30.77,8329.03,8325.92,8341.92,8309.92
1768453655500000000,1768453655500,1461931,8315,8318.25,8314.5,8318,1542,625,917,8316.154993514916,8315.73,8321.16,8336.88,8319.21,8332.79,8328.49,0.00,0.00,4.11,1.00,3.75,8309.10,0.00,0.00,-0.36,2083557.75,82864992.00,4.68,8343.87,8324.93,8306.00,-5.02,-4.76,-0.26,37.75,19.15,8328.71,8325.66,8341.61,8309.70
1768454516000000000,1768454516000,1461932,8317.75,8323.25,8317.5,8322.75,1673,723,950,8320.071876867902,8315.39,8320.85,8336.68,8318.69,8332.56,8327.92,8317.50,0.00,3.76,4.25,5.75,8308.92,0.00,0.00,-0.34,2083536.25,82873312.00,4.74,8341.36,8323.81,8306.26,-4.58,-4.73,0.15,42.30,47.62,8328.45,8325.46,8341.30,8309.62
1768455312500000000,1768455312500,1461933,8323,8325.75,8322.75,8324.75,1733,1028,705,8324.73961338719,8315.59,8321.04,8336.52,8318.57,8332.39,8327.39,0.00,0.00,3.57,9.50,3.00,8308.89,0.00,0.00,-0.27,2083519.00,82881632.00,4.64,8338.65,8322.86,8307.06,-4.04,-4.62,0.57,49.13,78.85,8328.31,8325.39,8341.05,8309.74
1768456174000000000,1768456174000,1461934,8324.75,8329,8324.5,8327.75,2052,921,1131,8326.952363547758,8316.11,8321.38,8336.34,8318.62,8332.30,8326.92,0.00,0.00,3.77,13.00,4.50,8309.31,0.00,0.00,-0.22,2083503.50,82889960.00,4.63,8334.76,8321.83,8308.89,-3.40,-4.41,1.01,51.15,73.85,8328.21,8325.37,8340.80,8309.94
1768456969500000000,1768456969500,1461935,8327.5,8327.5,8325,8325,2257,780,1477,8326.792312804608,8316.75,8321.94,8336.19,8318.75,8332.18,8326.51,0.00,0.00,4.01,9.50,2.75,8310.54,0.00,0.00,-0.17,2083491.00,82898288.00,4.53,8331.91,8321.08,8310.24,-2.92,-4.17,1.24,51.73,90.77,8328.19,8325.36,8340.56,8310.16
1768457831000000000,1768457831000,1461936,8325,8328,8324.75,8327,1758,621,1137,8326.302189988623,8317.46,8322.21,8336.04,8318.92,8332.08,8326.16,0.00,0.00,4.17,9.25,3.25,8311.82,0.00,0.00,-0.25,2083478.00,82906616.00,4.46,8328.64,8320.35,8312.06,-2.48,-3.89,1.40,51.41,75.38,8328.12,8325.34,8340.37,8310.32
1768458627500000000,1768458627500,1461937,8327,8329.5,8326.75,8327.25,2053,977,1076,8327.832683877254,8318.25,8322.65,8335.84,8319.27,8332.01,8325.86,0.00,0.00,4.41,11.75,2.75,8313.40,8329.50,0.00,-0.31,2083462.75,82914944.00,4.36,8327.71,8320.11,8312.51,-2.02,-3.57,1.56,53.80,85.07,8328.09,8325.38,8340.21,8310.54
1768459488000000000,1768459488000,1461938,8327.25,8327.25,8322.25,8322.25,3328,1672,1656,8325.44365985577,8318.77,8323.07,8335.63,8319.38,8331.89,8325.60,0.00,0.00,4.40,10.50,5.00,8315.27,0.00,0.00,-0.33,2083448.50,82923264.00,4.40,8326.39,8319.73,8313.08,-1.74,-3.27,1.53,48.20,86.57,8328.06,8325.25,8339.81,8310.70
1768460284500000000,1768460284500,1461939,8322.5,8324,8321,8321.75,2218,1146,1072,8322.328561767357,8319.29,8323.02,8335.45,8319.43,8331.70,8325.36,0.00,0.00,4.36,5.75,3.00,8316.90,0.00,0.00,-0.35,2083424.75,82931584.00,4.32,8326.08,8319.59,8313.10,-1.67,-3.00,1.33,46.78,58.21,8327.91,8325.14,8339.53,8310.76
1768461146000000000,1768461146000,1461940,8321.75,8323,8320.5,8322.75,1754,888,866,8321.857611174459,8319.84,8322.90,8335.27,8319.47,8331.48,8325.12,0.00,0.00,4.31,-0.25,2.50,8318.25,0.00,0.00,-0.48,2083401.50,82939904.00,4.22,8325.65,8319.41,8313.16,-1.65,-2.78,1.13,46.21,52.31,8327.79,8325.05,8339.31,8310.79
1768461941500000000,1768461941500,1461941,8322.75,8322.75,8319.25,8319.75,2288,953,1335,8320.801791958042,8320.27,8322.89,8335.01,8319.45,8331.26,8324.89,0.00,0.00,4.30,-3.00,3.50,8319.51,0.00,0.00,-0.41,2083378.25,82948224.00,4.18,8325.24,8319.21,8313.18,-1.64,-2.59,0.95,44.77,55.00,8327.66,8324.90,8339.02,8310.78
