id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1776205524125000000,1776205524125,4259219,8448.25,8448.5,8446,8446,164,99,65,8447.21493902439,8447.63,8445.97,8448.04,8443.81,8445.79,8441.29,0.00,0.00,6.17,-4.50,3.00,8453.51,0.00,0.00,0.06,2111002.00,74870472.00,2.83,8452.78,8439.42,8426.07,2.25,1.58,0.67,53.78,50.00,8448.80,8447.92,8450.21,8445.62
1776205657000000000,1776205657000,4259220,8445.5,8447.25,8444.75,8447.25,442,105,337,8446.079185520362,8447.48,8445.93,8448.15,8444.16,8445.83,8441.38,0.00,0.00,5.60,-4.00,2.50,8454.02,0.00,0.00,0.06,2111003.50,74878920.00,2.82,8452.98,8440.02,8427.06,2.04,1.66,0.38,52.04,22.50,8448.52,8447.64,8450.08,8445.21
1776205789000000000,1776205789000,4259221,8447.75,8448.25,8445.75,8445.75,97,42,55,8447.10824742268,8447.54,8446.10,8448.27,8444.55,8445.89,8441.46,0.00,0.00,4.85,-2.00,2.50,8454.53,0.00,0.00,0.12,2111005.50,74887368.00,2.80,8453.06,8440.71,8428.36,1.91,1.70,0.21,53.31,45.00,8448.50,8447.61,8450.04,8445.18
1776205856000000000,1776205856000,4259222,8445.25,8447.5,8445,8447.5,22,2,20,8445.261363636364,8447.66,8446.02,8448.65,8444.85,8445.93,8441.51,0.00,0.00,4.23,-5.75,2.50,8454.96,0.00,0.00,0.13,2111009.75,74895816.00,2.78,8453.00,8441.36,8429.72,1.74,1.70,0.04,52.22,5.88,8448.49,8447.60,8450.04,8445.16
1776205856375000000,1776205856375,4259223,8448.25,8448.25,8445.75,8445.75,71,27,44,8446.827464788732,8447.73,8446.22,8448.70,8445.15,8445.99,8441.57,0.00,0.00,3.33,-3.25,2.50,8455.25,0.00,0.00,0.13,2111015.50,74904264.00,2.77,8452.97,8441.98,8431.00,1.63,1.69,-0.06,53.22,41.18,8448.49,8447.57,8450.01,8445.14
1776205856875000000,1776205856875,4259224,8445,8447,8444.5,8444.5,424,279,145,8445.165094339623,8447.48,8446.11,8448.69,8445.34,8446.01,8441.61,0.00,8447.00,2.68,-5.00,2.50,8455.19,0.00,0.00,0.12,2111016.75,74912712.00,2.75,8452.80,8442.54,8432.28,1.46,1.65,-0.19,51.35,5.71,8448.23,8447.35,8449.88,8444.81
1776206055250000000,1776206055250,4259225,8444,8446.5,8444,8446.5,247,65,182,8444.715587044535,8447.02,8445.92,8448.71,8445.46,8446.03,8441.63,0.00,0.00,2.25,-3.75,2.50,8454.84,0.00,0.00,0.14,2111016.75,74921152.00,2.74,8452.57,8443.05,8433.53,1.29,1.59,-0.31,50.60,0.00,8448.06,8447.21,8449.82,8444.60
1776206121125000000,1776206121125,4259226,8447,8448,8445.5,8445.5,121,78,43,8447.086776859504,8446.79,8446.02,8448.72,8445.64,8446.08,8441.64,8445.50,0.00,2.17,-3.50,2.50,8454.47,0.00,0.00,0.21,2111018.75,74929600.00,2.72,8452.44,8443.54,8434.65,1.21,1.53,-0.32,52.77,32.43,8448.04,8447.18,8449.78,8444.57
1776206187250000000,1776206187250,4259227,8444.25,8444.5,8442,8444.5,333,80,253,8443.614864864865,8446.38,8445.86,8448.68,8445.57,8446.04,8441.64,0.00,8444.50,2.34,-4.00,3.50,8453.64,0.00,8442.00,0.21,2111014.25,74938040.00,2.77,8451.96,8443.96,8435.95,0.95,1.43,-0.48,47.64,20.00,8447.84,8446.91,8449.80,8444.02
1776206320250000000,1776206320250,4259228,8444.75,8447.25,8444.75,8447.25,200,88,112,8446.05,8445.95,8445.76,8448.65,8445.65,8446.07,8441.64,0.00,0.00,2.37,0.00,2.75,8453.12,0.00,0.00,0.20,2111010.50,74946488.00,2.77,8451.64,8444.39,8437.14,0.88,1.34,-0.46,51.53,27.50,8447.75,8446.85,8449.73,8443.96
1776206452000000000,1776206452000,4259229,8448,8448,8445.5,8445.5,100,16,84,8447.625,8445.70,8445.96,8448.67,8445.75,8446.12,8441.65,8445.50,0.00,2.35,-0.25,2.50,8452.64,0.00,0.00,0.23,2111010.50,74954936.00,2.75,8451.16,8444.86,8438.56,0.85,1.26,-0.41,52.53,60.00,8447.75,8446.83,8449.70,8443.96
1776206452500000000,1776206452500,4259230,8445,8447.5,8445,8447.5,6,2,4,8445.5,8445.38,8445.87,8448.73,8445.78,8446.15,8441.65,0.00,8447.50,2.27,0.00,2.50,8452.08,0.00,0.00,0.18,2111012.00,74963384.00,2.74,8450.75,8445.22,8439.70,0.80,1.18,-0.39,51.78,31.58,8447.75,8446.82,8449.69,8443.96
1776206452750000000,1776206452750,4259231,8447.75,8448.25,8445.75,8445.75,114,39,75,8446.932017543859,8445.23,8446.04,8448.75,8445.84,8446.20,8441.68,8445.75,0.00,2.24,0.00,2.50,8451.63,8448.25,0.00,0.20,2111014.75,74971832.00,2.72,8450.09,8445.63,8441.17,0.78,1.12,-0.33,52.85,60.53,8447.75,8446.81,8449.66,8443.96
1776206519875000000,1776206519875,4259232,8444,8446.5,8444,8446.5,45,24,21,8445.372222222222,8444.88,8445.86,8448.75,8445.76,8446.21,8441.69,0.00,8446.50,2.29,-0.50,2.50,8450.86,0.00,0.00,0.15,2111013.50,74980272.00,2.71,8449.62,8445.88,8442.13,0.67,1.04,-0.37,50.13,30.77,8447.73,8446.79,8449.64,8443.93
1776206585500000000,1776206585500,4259233,8447.25,8447.25,8444.75,8444.75,289,123,166,8445.662629757786,8444.79,8445.99,8448.70,8445.71,8446.24,8441.73,8444.75,0.00,2.13,0.75,2.50,8450.22,0.00,0.00,0.20,2111013.75,74988720.00,2.70,8449.34,8446.06,8442.78,0.62,0.97,-0.35,51.26,84.00,8447.71,8446.71,8449.55,8443.87
1776206717375000000,1776206717375,4259234,8444.25,8446.5,8444,8444,247,57,190,8445.975708502025,8444.73,8445.83,8448.69,8445.59,8446.24,8441.76,0.00,8446.50,2.09,-1.50,2.50,8449.43,0.00,0.00,0.13,2111012.75,74997168.00,2.69,8449.33,8446.08,8442.82,0.53,0.90,-0.37,50.07,36.00,8447.59,8446.62,8449.47,8443.76
1776206784875000000,1776206784875,4259235,8443.25,8445,8442.5,8442.5,359,323,36,8444.485376044568,8444.50,8445.59,8448.65,8445.38,8446.21,8441.78,0.00,0.00,2.17,0.50,2.50,8448.55,0.00,0.00,0.14,2111012.75,75005608.00,2.68,8449.38,8446.01,8442.64,0.37,0.81,-0.44,47.74,20.00,8447.39,8446.43,8449.41,8443.45
1776206916250000000,1776206916250,4259236,8442,8442,8439.5,8439.5,96,46,50,8441.346354166666,8444.11,8445.27,8448.62,8444.97,8446.11,8441.79,0.00,0.00,2.25,-5.25,3.00,8447.28,0.00,0.00,0.09,2111008.75,75014048.00,2.70,8449.55,8445.77,8441.98,0.08,0.69,-0.61,43.50,28.57,8447.33,8446.34,8449.45,8443.24
1776206983250000000,1776206983250,4259237,8439.25,8441.75,8439.25,8441.75,50,5,45,8440.46,8443.64,8444.72,8448.60,8444.56,8446.00,8441.78,0.00,0.00,2.41,-6.25,2.50,8446.14,0.00,0.00,0.07,2111003.25,75022488.00,2.69,8449.75,8445.58,8441.40,-0.18,0.54,-0.72,43.16,0.00,8447.28,8446.30,8449.48,8443.12
1776206983875000000,1776206983875,4259238,8442.5,8442.5,8440,8440,34,12,22,8441.882352941177,8443.32,8444.52,8448.52,8444.21,8445.91,8441.76,0.00,0.00,2.37,-5.00,2.50,8445.21,0.00,0.00,0.07,2110996.75,75030928.00,2.68,8449.86,8445.47,8441.07,-0.35,0.39,-0.74,44.51,36.11,8447.26,8446.27,8449.48,8443.06
1776207049125000000,1776207049125,4259239,8438.75,8439.25,8436.75,8439.25,323,284,39,8437.409442724458,8442.80,8443.99,8448.37,8443.67,8445.74,8441.72,0.00,0.00,2.73,-9.00,3.25,8444.16,0.00,0.00,-0.01,2110984.75,75039368.00,2.71,8450.18,8445.20,8440.22,-0.66,0.22,-0.88,40.17,17.39,8446.93,8445.90,8449.77,8442.03
1776207115375000000,1776207115375,4259240,8440.5,8443,8440.5,8443,138,68,70,8441.574275362318,8442.45,8443.68,8448.33,8443.38,8445.67,8441.66,0.00,0.00,2.56,-3.50,3.75,8443.61,0.00,0.00,-0.05,2110978.75,75047808.00,2.77,8450.02,8444.95,8439.88,-0.71,0.06,-0.77,46.49,32.61,8446.82,8445.82,8449.75,8441.88
1776207182375000000,1776207182375,4259241,8443.5,8443.5,8441,8441,67,43,24,8442.839552238805,8442.38,8443.66,8448.19,8443.13,8445.62,8441.62,0.00,0.00,2.55,-3.75,2.50,8443.27,8443.50,0.00,-0.04,2110971.75,75056248.00,2.75,8449.57,8444.63,8439.70,-0.72,-0.07,-0.65,47.27,58.70,8446.80,8445.78,8449.73,8441.83
1776207182750000000,1776207182750,4259242,8440.5,8440.75,8438.25,8438.25,55,8,47,8439.886363636364,8441.91,8443.37,8447.70,8442.72,8445.50,8441.57,0.00,0.00,2.72,-5.75,2.75,8442.55,0.00,0.00,-0.08,2110964.25,75064688.00,2.75,8449.37,8444.28,8439.20,-0.87,-0.20,-0.67,43.60,32.61,8446.76,8445.73,8449.74,8441.72
1776207248375000000,1776207248375,4259243,8437.75,8439,8436.5,8439,116,82,34,8437.560344827587,8441.27,8442.86,8447.62,8442.22,8445.34,8441.49,0.00,0.00,2.95,-6.00,2.50,8441.58,0.00,0.00,-0.10,2110955.50,75073128.00,2.74,8449.31,8443.91,8438.50,-1.08,-0.35,-0.73,41.45,10.64,8446.64,8445.61,8449.80,8441.41
1776207314625000000,1776207314625,4259244,8439.25,8440.25,8437.75,8440.25,103,86,17,8438.599514563106,8440.75,8442.53,8447.56,8441.83,8445.21,8441.41,0.00,0.00,3.06,-1.75,2.50,8440.85,0.00,0.00,-0.07,2110946.00,75081568.00,2.72,8448.78,8443.47,8438.17,-1.18,-0.49,-0.69,43.54,23.40,8446.55,8445.51,8449.81,8441.21
1776207380625000000,1776207380625,4259245,8441,8441.75,8439.25,8439.25,225,218,7,8441.564444444444,8440.29,8442.39,8447.50,8441.55,8445.12,8441.34,0.00,0.00,3.01,0.00,2.50,8440.51,0.00,0.00,-0.06,2110940.75,75090008.00,2.71,8448.34,8443.15,8437.96,-1.17,-0.60,-0.57,45.97,41.86,8446.41,8445.36,8449.77,8440.95
1776207447250000000,1776207447250,4259246,8438.75,8439.5,8437,8437,206,62,144,8437.955097087379,8439.79,8442.06,8447.45,8441.16,8444.98,8441.25,0.00,0.00,3.12,-3.00,2.50,8440.11,0.00,0.00,-0.12,2110936.75,75098448.00,2.70,8447.87,8442.73,8437.60,-1.28,-0.71,-0.56,43.05,20.93,8446.24,8445.17,8449.79,8440.55
1776207513750000000,1776207513750,4259247,8436.75,8437.75,8435.25,8437.75,61,30,31,8436.397540983606,8439.11,8441.58,8447.43,8440.67,8444.80,8441.15,0.00,0.00,3.32,-1.50,2.50,8439.48,0.00,0.00,-0.17,2110932.25,75106880.00,2.69,8447.63,8442.32,8437.00,-1.45,-0.84,-0.61,40.93,13.33,8446.18,8445.11,8449.82,8440.39
1776207579500000000,1776207579500,4259248,8438.25,8440.75,8438.25,8440.75,261,53,208,8440.082375478927,8438.70,8441.28,8447.36,8440.41,8444.70,8441.05,0.00,0.00,3.23,-2.25,3.00,8439.19,0.00,0.00,-0.13,2110928.50,75115320.00,2.71,8447.04,8441.96,8436.87,-1.42,-0.93,-0.48,45.74,30.77,8445.96,8444.92,8449.77,8440.07
1776207646375000000,1776207646375,4259249,8441.25,8441.25,8438.75,8438.75,47,35,12,8439.91489361702,8438.43,8441.27,8447.31,8440.19,8444.61,8440.97,0.00,0.00,3.25,-2.25,2.50,8439.17,0.00,0.00,-0.08,2110928.50,75123760.00,2.69,8446.75,8441.72,8436.69,-1.35,-1.00,-0.35,46.50,72.73,8445.94,8444.89,8449.76,8440.02
1776207646750000000,1776207646750,4259250,8438,8438,8435.5,8435.5,139,47,92,8437.393884892086,8438.14,8440.98,8447.25,8439.80,8444.45,8440.88,0.00,0.00,3.29,-2.75,3.25,8438.75,0.00,0.00,-0.15,2110922.50,75132192.00,2.72,8446.63,8441.41,8436.18,-1.46,-1.08,-0.38,42.44,33.33,8445.83,8444.76,8449.78,8439.73
1776207712625000000,1776207712625,4259251,8435,8435.75,8433.25,8435.75,54,0,54,8434.611111111111,8437.71,8440.43,8447.24,8439.28,8444.23,8440.77,0.00,0.00,3.38,-3.25,2.50,8438.17,0.00,8433.25,-0.18,2110911.50,75140624.00,2.71,8446.51,8440.99,8435.47,-1.66,-1.18,-0.49,39.90,17.07,8445.77,8444.69,8449.82,8439.57
1776207778375000000,1776207778375,4259252,8436.5,8439,8436.5,8439,232,185,47,8437.632543103447,8437.46,8440.08,8447.17,8438.99,8444.10,8440.66,0.00,0.00,3.24,-1.25,3.25,8437.93,0.00,0.00,-0.18,2110901.25,75149064.00,2.74,8446.24,8440.71,8435.18,-1.64,-1.25,-0.39,44.90,31.71,8445.55,8444.50,8449.79,8439.22
1776207911625000000,1776207911625,4259253,8439.25,8439.5,8437,8437,156,100,56,8438.440705128205,8437.48,8440.00,8447.12,8438.75,8443.98,8440.56,8437.00,0.00,2.94,-2.25,2.50,8437.87,0.00,0.00,-0.11,2110887.75,75157504.00,2.73,8445.85,8440.42,8434.98,-1.59,-1.31,-0.28,45.63,58.54,8445.46,8444.39,8449.76,8439.02
1776208043125000000,1776208043125,4259254,8436,8437.5,8435,8437.5,276,0,276,8435.302536231884,8437.09,8439.64,8447.04,8438.40,8443.82,8440.45,0.00,8437.50,2.83,-2.00,2.50,8437.48,0.00,0.00,-0.17,2110869.50,75165936.00,2.72,8445.60,8440.10,8434.60,-1.64,-1.36,-0.27,43.22,26.83,8445.21,8444.14,8449.75,8438.53
1776208043750000000,1776208043750,4259255,8438,8440.5,8438,8440.5,677,676,1,8438.00553914328,8436.88,8439.49,8446.91,8438.26,8443.74,8440.34,8438.00,0.00,2.47,2.75,3.00,8437.40,0.00,0.00,-0.12,2110853.50,75174376.00,2.73,8445.32,8439.90,8434.48,-1.51,-1.39,-0.12,47.57,55.88,8444.77,8443.77,8449.49,8438.04
1776208110125000000,1776208110125,4259256,8440.75,8440.75,8438.25,8438.25,95,52,43,8439.118421052632,8436.88,8439.60,8446.88,8438.15,8443.66,8440.27,0.00,0.00,2.12,0.00,2.50,8437.43,0.00,0.00,-0.06,2110838.75,75182816.00,2.72,8444.86,8439.66,8434.45,-1.37,-1.39,0.01,47.92,88.24,8444.73,8443.72,8449.45,8437.99
1776208176000000000,1776208176000,4259257,8437.5,8440,8437.5,8440,257,206,51,8438.90953307393,8436.95,8439.41,8446.82,8438.00,8443.57,8440.19,0.00,0.00,1.87,-1.25,2.50,8437.37,0.00,0.00,-0.12,2110826.00,75191256.00,2.71,8444.70,8439.51,8434.32,-1.29,-1.37,0.08,46.94,50.00,8444.57,8443.58,8449.36,8437.80
1776208242625000000,1776208242625,4259258,8440.25,8441,8438.5,8438.5,278,61,217,8439.835431654676,8437.00,8439.49,8446.76,8437.93,8443.51,8440.13,0.00,0.00,1.84,3.00,2.50,8437.50,8441.00,0.00,-0.06,2110818.00,75199696.00,2.70,8444.29,8439.30,8434.31,-1.16,-1.34,0.17,48.42,82.35,8444.47,8443.46,8449.25,8437.67
1776208308375000000,1776208308375,4259259,8437.25,8439,8436.5,8436.5,102,33,69,8437.767156862745,8436.80,8439.29,8446.72,8437.75,8443.40,8440.08,0.00,0.00,1.82,3.25,2.50,8437.38,0.00,0.00,-0.13,2110808.75,75208136.00,2.68,8443.73,8439.00,8434.27,-1.15,-1.30,0.15,45.74,50.00,8444.41,8443.40,8449.22,8437.58
1776208375375000000,1776208375375,4259260,8435.25,8436.25,8433.75,8433.75,381,248,133,8435.146325459318,8436.57,8438.92,8446.54,8437.41,8443.22,8440.00,0.00,8436.25,1.89,-2.75,2.75,8436.96,0.00,0.00,-0.12,2110794.75,75216568.00,2.69,8443.25,8438.63,8434.00,-1.28,-1.30,0.02,42.34,25.00,8444.12,8443.10,8449.19,8437.01
1776208441750000000,1776208441750,4259261,8433,8435.25,8432.75,8435.25,82,56,26,8433.713414634147,8436.39,8438.38,8446.46,8437.03,8443.02,8439.91,0.00,0.00,2.11,-4.25,2.50,8436.57,0.00,8432.75,-0.13,2110776.50,75225000.00,2.68,8442.64,8438.19,8433.74,-1.43,-1.32,-0.11,41.18,2.94,8444.05,8443.03,8449.19,8436.87
1776208507625000000,1776208507625,4259262,8435.75,8435.75,8433.25,8435.75,160,71,89,8434.646875,8436.04,8438.14,8446.38,8436.70,8442.84,8439.81,0.00,0.00,2.11,-1.75,2.50,8436.09,0.00,0.00,-0.13,2110757.75,75233432.00,2.67,8442.17,8437.83,8433.50,-1.52,-1.36,-0.16,42.01,35.29,8443.94,8442.91,8449.18,8436.64
1776208640250000000,1776208640250,4259263,8436,8438,8435.5,8438,111,31,80,8436.668918918918,8435.80,8437.95,8446.33,8436.54,8442.71,8439.70,8435.50,0.00,1.90,-2.50,2.50,8436.06,0.00,0.00,-0.10,2110743.00,75241864.00,2.66,8441.45,8437.53,8433.60,-1.46,-1.37,-0.09,45.67,39.39,8443.87,8442.84,8449.15,8436.54
1776208706250000000,1776208706250,4259264,8438.5,8439.25,8436.75,8439.25,724,299,425,8438.022790055249,8435.89,8438.00,8446.13,8436.48,8442.63,8439.60,0.00,0.00,1.86,-1.50,2.50,8436.25,0.00,0.00,-0.07,2110732.50,75250304.00,2.65,8440.77,8437.28,8433.79,-1.33,-1.37,0.03,47.60,69.70,8443.58,8442.51,8448.87,8436.16
1776208905625000000,1776208905625,4259265,8436.5,8438.25,8435.75,8438.25,179,54,125,8436.768156424581,8436.07,8437.86,8446.04,8436.37,8442.52,8439.50,0.00,0.00,1.87,-1.75,3.50,8436.35,0.00,0.00,-0.14,2110721.25,75258736.00,2.70,8440.25,8437.06,8433.86,-1.27,-1.35,0.08,46.22,45.45,8443.49,8442.42,8448.81,8436.04
1776209038000000000,1776209038000,4259266,8438.5,8440.25,8437.75,8440.25,123,90,33,8438.981707317073,8436.16,8437.92,8445.99,8436.40,8442.46,8439.41,0.00,0.00,1.87,-0.75,2.50,8436.75,0.00,0.00,-0.08,2110715.00,75267176.00,2.69,8440.13,8437.00,8433.87,-1.10,-1.31,0.20,49.31,69.70,8443.44,8442.38,8448.76,8436.00
1776209038875000000,1776209038875,4259267,8441.25,8443.75,8441.25,8443.75,226,113,113,8442.66150442478,8436.46,8438.22,8445.94,8436.67,8442.49,8439.34,0.00,0.00,2.05,4.75,3.50,8437.48,0.00,0.00,-0.08,2110713.75,75275616.00,2.73,8440.35,8437.07,8433.79,-0.77,-1.22,0.45,54.14,77.27,8443.41,8442.36,8448.69,8436.03
1776209237250000000,1776209237250,4259268,8444.75,8447.25,8444.75,8447.25,484,317,167,8445.601756198346,8437.16,8438.82,8445.91,8437.14,8442.61,8439.30,0.00,0.00,2.68,11.00,3.50,8438.64,0.00,0.00,0.01,2110714.25,75284064.00,2.77,8441.03,8437.22,8433.42,-0.31,-1.07,0.76,58.31,82.76,8443.45,8442.44,8448.69,8436.20
1776209369625000000,1776209369625,4259269,8447.5,8448.75,8446.25,8446.25,216,159,57,8447.49537037037,8437.75,8439.60,8445.89,8437.70,8442.77,8439.32,0.00,0.00,3.30,13.50,2.50,8439.92,8448.75,0.00,0.00,2110713.50,75292512.00,2.76,8442.05,8437.54,8433.03,0.16,-0.86,1.02,59.95,92.19,8443.51,8442.50,8448.72,8436.27
1776209502250000000,1776209502250,4259270,8445.5,8445.5,8443,8443,69,26,43,8444.29347826087,8438.09,8440.14,8445.73,8438.04,8442.83,8439.38,0.00,0.00,3.50,9.75,3.25,8440.76,0.00,0.00,0.01,2110711.25,75300952.00,2.79,8442.31,8437.63,8432.94,0.37,-0.66,1.03,55.03,79.69,8443.52,8442.50,8448.71,8436.29
1776209568125000000,1776209568125,4259271,8442.75,8444.75,8442.25,8444.75,83,11,72,8443.06626506024,8438.43,8440.38,8445.63,8438.33,8442.88,8439.44,0.00,0.00,3.63,6.75,2.50,8441.33,0.00,0.00,-0.01,2110710.25,75309392.00,2.77,8442.43,8437.67,8432.91,0.50,-0.46,0.97,53.95,62.50,8443.52,8442.50,8448.69,8436.31
1776209568875000000,1776209568875,4259272,8445.25,8445.75,8443.25,8443.25,115,49,66,8444.645652173913,8438.77,8440.82,8445.43,8438.67,8442.95,8439.54,0.00,0.00,3.78,6.50,2.50,8441.99,0.00,0.00,0.04,2110711.75,75317832.00,2.76,8442.82,8437.83,8432.84,0.66,-0.28,0.94,55.18,78.13,8443.53,8442.51,8448.67,8436.34
1776209634750000000,1776209634750,4259273,8442.5,8444.25,8441.75,8444.25,132,0,132,8442.666666666666,8439.14,8440.97,8445.40,8438.91,8442.99,8439.63,0.00,0.00,3.70,6.00,2.50,8442.51,0.00,8441.75,0.04,2110709.00,75326272.00,2.74,8443.09,8438.01,8432.92,0.71,-0.11,0.82,52.96,60.94,8443.52,8442.50,8448.64,8436.36
1776209701500000000,1776209701500,4259274,8444.75,8446.75,8444.25,8446.75,252,140,112,8445.761904761905,8439.89,8441.32,8445.34,8439.30,8443.08,8439.74,0.00,0.00,3.87,6.50,2.50,8443.11,0.00,0.00,0.03,2110706.75,75334720.00,2.73,8443.58,8438.22,8432.87,0.87,0.05,0.82,56.05,75.00,8443.54,8442.53,8448.63,8436.43
1776209833250000000,1776209833250,4259275,8447,8447.75,8445.25,8445.25,399,328,71,8446.968045112782,8440.79,8441.83,8445.36,8439.74,8443.20,8439.87,0.00,0.00,4.07,4.00,2.50,8443.99,0.00,0.00,0.10,2110708.00,75343168.00,2.71,8444.10,8438.42,8432.75,1.05,0.22,0.84,57.23,88.71,8443.63,8442.60,8448.64,8436.55
1776209966375000000,1776209966375,4259276,8445,8447.5,8445,8447.5,73,33,40,8445.705479452055,8441.63,8442.12,8445.34,8440.15,8443.30,8440.00,0.00,0.00,4.14,0.25,2.50,8444.86,0.00,0.00,0.05,2110711.50,75351616.00,2.70,8444.62,8438.69,8432.76,1.18,0.38,0.80,56.83,71.70,8443.64,8442.61,8448.64,8436.58
1776210032125000000,1776210032125,4259277,8447.75,8448,8445.5,8445.5,201,67,134,8446.471393034826,8442.34,8442.63,8445.28,8440.58,8443.42,8440.14,0.00,0.00,4.30,-0.75,2.50,8445.60,0.00,0.00,0.05,2110714.50,75360064.00,2.69,8445.15,8439.03,8432.91,1.31,0.53,0.77,57.46,92.31,8443.69,8442.65,8448.65,8436.64
1776210098750000000,1776210098750,4259278,8448.25,8450.5,8448,8450.5,209,19,190,8449.66985645933,8443.14,8443.14,8445.23,8441.15,8443.60,8440.30,0.00,0.00,4.59,5.00,5.00,8446.48,0.00,0.00,0.09,2110721.50,75368512.00,2.82,8445.93,8439.36,8432.79,1.54,0.70,0.83,60.46,84.75,8443.75,8442.71,8448.73,8436.70
1776210165250000000,1776210165250,4259279,8450.75,8451.25,8448.75,8451.25,132,64,68,8450.193181818182,8444.07,8443.84,8445.12,8441.74,8443.79,8440.49,0.00,0.00,4.86,6.50,2.50,8447.46,0.00,0.00,0.15,2110729.50,75376960.00,2.80,8446.73,8439.69,8432.65,1.75,0.88,0.87,61.32,96.30,8443.80,8442.76,8448.79,8436.73
1776210297000000000,1776210297000,4259280,8451.75,8454,8451.5,8454,456,216,240,8452.665021929824,8445.05,8444.56,8445.08,8442.48,8444.04,8440.70,0.00,0.00,5.31,8.25,2.75,8448.78,0.00,0.00,0.15,2110738.50,75385408.00,2.80,8447.84,8440.22,8432.61,2.06,1.07,0.99,64.32,82.35,8444.02,8443.00,8449.20,8436.80
1776210496625000000,1776210496625,4259281,8454.25,8456,8453.5,8453.5,147,96,51,8455.125850340137,8445.93,8445.44,8445.06,8443.32,8444.34,8440.96,0.00,0.00,5.74,11.75,2.50,8450.13,8456.00,0.00,0.16,2110749.75,75393864.00,2.78,8449.06,8440.90,8432.74,2.41,1.30,1.11,66.31,87.72,8444.11,8443.09,8449.39,8436.80
1776210629375000000,1776210629375,4259282,8453.25,8454,8451.5,8451.5,287,248,39,8452.772648083625,8446.41,8446.15,8445.08,8444.00,8444.58,8441.24,0.00,0.00,5.74,7.25,2.50,8451.08,0.00,0.00,0.17,2110756.50,75402312.00,2.77,8449.94,8441.40,8432.86,2.57,1.51,1.06,62.64,80.70,8444.26,8443.24,8449.62,8436.86
1776210695750000000,1776210695750,4259283,8451,8453.25,8450.75,8453.25,292,22,270,8451.517123287671,8446.73,8446.59,8445.13,8444.59,8444.80,8441.54,0.00,0.00,5.48,5.50,2.50,8452.04,0.00,0.00,0.17,2110760.25,75410760.00,2.75,8450.67,8441.86,8433.05,2.64,1.70,0.94,61.30,64.91,8444.38,8443.36,8449.80,8436.92
1776210761500000000,1776210761500,4259284,8453.75,8454.5,8452,8452,18,8,10,8453.222222222223,8447.38,8447.24,8444.82,8445.24,8445.04,8441.86,0.00,0.00,5.22,7.00,2.50,8453.10,0.00,0.00,0.18,2110765.50,75419216.00,2.74,8451.43,8442.42,8433.42,2.75,1.87,0.88,62.70,84.21,8444.39,8443.37,8449.81,8436.93
