id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
607125600000000000,607125600000,10297,15493.75,15521.25,15414,15439.25,226498,109013,117485,15461.047291808316,15451.11,15478.06,15545.38,15444.09,15559.31,15478.56,0.00,0.00,46.63,-3.00,107.25,15499.01,15521.25,0.00,-0.82,3992861.00,92983656.00,64.87,15513.75,15448.90,15384.05,-9.53,-8.20,-1.34,45.82,49.88,15493.75,15414.00,15414.00,15414.00
607212000000000000,607212000000,10298,15443,15443,15323.5,15327.75,213724,108876,104848,15381.025625339222,15439.41,15474.87,15543.80,15436.18,15556.40,15478.79,0.00,15443.00,52.91,-85.00,119.50,15492.28,0.00,0.00,-1.03,3990952.25,92998976.00,67.90,15512.35,15442.33,15372.31,-12.30,-8.88,-3.42,39.01,43.69,15443.00,15323.50,15323.50,15323.50
607298400000000000,607298400000,10299,15323.5,15401,15319.5,15397,227894,113875,114019,15363.732399712148,15426.64,15461.11,15541.44,15428.34,15552.52,15478.09,0.00,0.00,58.13,-84.25,81.50,15482.51,0.00,0.00,-1.37,3989007.25,93014296.00,68.66,15512.79,15436.67,15360.54,-16.72,-10.19,-6.53,38.75,1.44,15323.50,15319.50,15319.50,15319.50
607557600000000000,607557600000,10300,15391.5,15420.25,15357,15415.25,213034,105068,107966,15380.347067838937,15413.11,15454.78,15539.21,15423.26,15549.21,15476.99,0.00,0.00,59.35,-24.00,63.25,15473.23,0.00,0.00,-0.84,3987162.00,93029656.00,68.36,15511.19,15432.82,15354.45,-19.21,-11.69,-7.52,42.62,29.27,15391.50,15357.00,15357.00,15357.00
607644000000000000,607644000000,10301,15416.75,15444,15392.75,15409.25,215411,107798,107613,15425.82844539044,15405.59,15451.33,15537.16,15420.67,15546.58,15475.70,0.00,0.00,59.04,-16.00,51.25,15468.60,0.00,0.00,-0.48,3985344.50,93045048.00,67.41,15509.89,15430.93,15351.98,-19.87,-13.05,-6.82,46.03,46.09,15416.75,15392.75,15392.75,15392.75
607730400000000000,607730400000,10302,15406.5,15417.5,15344,15368.5,219842,114094,105748,15370.90317478007,15396.66,15447.25,15535.25,15415.20,15543.36,15474.19,0.00,0.00,60.89,-58.00,73.50,15462.73,0.00,0.00,-0.42,3983523.50,93060392.00,67.74,15510.36,15428.01,15345.66,-21.67,-14.49,-7.18,42.42,41.73,15406.50,15344.00,15344.00,15344.00
607816800000000000,607816800000,10303,15367.75,15382.75,15295.25,15311.75,224454,110650,113804,15321.832268527181,15385.73,15440.02,15532.92,15406.90,15539.34,15472.26,0.00,0.00,66.46,-114.25,87.50,15454.37,0.00,0.00,-1.04,3981752.50,93075688.00,68.84,15512.36,15422.87,15333.37,-24.83,-16.21,-8.62,39.19,31.15,15367.75,15295.25,15295.25,15295.25
607903200000000000,607903200000,10304,15307.75,15367,15293.25,15351.75,210786,104080,106706,15339.499148425417,15372.57,15428.00,15530.84,15398.74,15535.03,15469.62,0.00,0.00,69.60,-126.75,73.75,15444.37,0.00,0.00,-1.55,3980031.25,93090984.00,69.11,15513.55,15417.78,15322.01,-28.09,-18.19,-9.90,39.06,6.36,15307.75,15293.25,15293.25,15293.25
608162400000000000,608162400000,10305,15347.25,15352.5,15283.75,15292,223451,111097,112354,15308.276521474507,15363.23,15420.66,15528.33,15390.31,15530.47,15466.59,0.00,0.00,72.70,-168.75,68.75,15431.82,0.00,15283.75,-1.22,3978332.00,93106264.00,69.09,15514.22,15412.32,15310.41,-31.34,-20.38,-10.96,38.43,26.74,15347.25,15283.75,15283.75,15283.75
608248800000000000,608248800000,10306,15293.25,15376.25,15290.25,15358,214837,110528,104309,15327.900405889115,15356.04,15409.08,15525.94,15382.61,15526.61,15462.86,0.00,0.00,74.21,-66.75,86.00,15422.27,0.00,0.00,-1.28,3976690.25,93121552.00,70.03,15514.51,15407.62,15300.73,-32.52,-22.41,-10.12,39.14,4.00,15293.25,15290.25,15290.25,15290.25
608335200000000000,608335200000,10307,15358,15379.5,15309.5,15334.25,221563,112992,108571,15336.359653913334,15347.91,15404.43,15523.58,15376.43,15522.93,15458.92,0.00,0.00,72.88,-21.50,70.00,15411.33,0.00,0.00,-0.88,3975114.25,93136864.00,70.03,15514.54,15404.43,15294.32,-33.08,-24.19,-8.89,41.22,31.26,15358.00,15309.50,15309.50,15309.50
608421600000000000,608421600000,10308,15333.25,15357,15310.5,15327.75,210442,103986,106456,15340.84310047424,15341.57,15397.96,15520.95,15370.56,15518.79,15454.66,0.00,0.00,65.80,-63.25,46.50,15398.80,0.00,0.00,-0.85,3973516.75,93152176.00,68.72,15514.92,15402.08,15289.23,-34.48,-25.90,-8.58,41.33,20.84,15333.25,15310.50,15310.50,15310.50
608508000000000000,608508000000,10309,15331.25,15387.25,15318.5,15377.5,225893,109907,115986,15339.950785327566,15333.57,15391.90,15518.79,15365.38,15515.50,15450.11,0.00,0.00,61.31,-56.75,68.75,15391.10,0.00,0.00,-0.85,3971909.00,93167496.00,68.73,15514.88,15399.89,15284.91,-33.77,-27.21,-6.56,42.23,20.00,15331.25,15318.50,15318.50,15318.50
608767200000000000,608767200000,10310,15376.75,15390.25,15337.5,15352.25,214796,103900,110896,15360.935215274027,15327.80,15390.52,15516.59,15361.51,15512.37,15445.65,15337.50,0.00,57.60,-27.25,52.75,15384.30,15390.25,0.00,-0.65,3970305.00,93182832.00,67.84,15514.63,15398.56,15282.49,-32.77,-28.14,-4.63,44.37,39.16,15376.75,15337.50,15337.50,15337.50
608853600000000000,608853600000,10311,15347.5,15362.75,15279.75,15284.75,223688,117436,106252,15324.342639077644,15318.21,15386.61,15514.24,15354.13,15508.63,15441.13,0.00,15362.75,56.98,-20.00,83.00,15374.02,0.00,0.00,-0.84,3968678.75,93198112.00,68.68,15510.36,15392.05,15273.74,-33.16,-28.98,-4.18,39.68,41.25,15347.50,15279.75,15279.75,15279.75
608940000000000000,608940000000,10312,15283.5,15298.25,15212.25,15234,218495,110362,108133,15254.0903865077,15310.27,15377.24,15510.82,15342.72,15503.37,15436.16,0.00,0.00,57.97,-68.75,86.00,15356.07,0.00,15212.25,-1.13,3966998.25,93213328.00,69.64,15506.21,15382.42,15258.64,-36.65,-30.26,-6.39,35.13,30.74,15283.50,15212.25,15212.25,15212.25
609026400000000000,609026400000,10313,15236.75,15280.75,15220.75,15233.5,208129,108101,100028,15261.404622854096,15303.21,15364.46,15507.30,15332.38,15497.80,15430.52,0.00,0.00,61.15,-71.75,60.00,15335.90,0.00,0.00,-1.34,3965397.75,93228552.00,69.11,15500.86,15373.45,15246.04,-40.18,-31.91,-8.27,36.10,10.57,15236.75,15220.75,15220.75,15220.75
609112800000000000,609112800000,10314,15230.5,15279,15214,15252.5,223956,110699,113257,15257.90021589062,15293.00,15352.29,15504.11,15322.18,15492.33,15424.28,0.00,0.00,64.76,-97.25,65.00,15315.32,0.00,0.00,-1.20,3963794.75,93243768.00,68.88,15494.66,15364.34,15234.02,-42.89,-33.74,-9.15,35.66,7.87,15230.50,15214.00,15214.00,15214.00
609372000000000000,609372000000,10315,15256.25,15271,15234.5,15264.25,218313,103953,114360,15250.518050917719,15281.70,15343.55,15501.35,15313.81,15486.80,15417.67,0.00,0.00,63.89,-108.50,36.50,15298.90,0.00,0.00,-0.90,3962166.00,93259000.00,67.08,15484.89,15355.55,15226.21,-45.22,-35.65,-9.57,38.09,21.44,15256.25,15234.50,15234.50,15234.50
609458400000000000,609458400000,10316,15260.5,15355.5,15258.75,15344.5,219240,108876,110364,15315.810461138479,15275.61,15336.00,15499.46,15307.48,15483.52,15410.81,15258.75,0.00,62.47,-1.50,96.75,15295.51,0.00,0.00,-0.89,3960610.25,93274256.00,68.73,15466.33,15345.96,15225.58,-42.32,-36.76,-5.55,40.86,27.11,15260.50,15258.75,15258.75,15258.75
609544800000000000,609544800000,10317,15346.5,15362.75,15301.5,15319.25,209148,110601,98547,15336.077940023333,15276.05,15336.96,15497.78,15304.29,15480.50,15404.22,0.00,0.00,56.85,-24.50,61.25,15293.53,0.00,0.00,-0.88,3959152.50,93289560.00,68.31,15452.58,15339.41,15226.24,-39.21,-37.17,-2.04,45.39,75.42,15346.50,15301.50,15301.50,15301.50
609631200000000000,609631200000,10318,15320.75,15330.25,15290.25,15295,223815,111406,112409,15316.202113352545,15275.84,15335.48,15496.00,15300.90,15476.74,15397.78,0.00,0.00,51.33,-60.00,40.00,15288.03,0.00,0.00,-1.29,3957733.00,93304848.00,66.74,15441.38,15333.45,15225.52,-38.08,-37.32,-0.75,44.45,60.96,15320.75,15290.25,15290.25,15290.25
609717600000000000,609717600000,10319,15296,15310.25,15224.75,15299.5,216581,110931,105650,15249.96498076932,15271.63,15331.89,15494.99,15293.83,15472.58,15391.32,0.00,15310.25,47.21,-52.50,85.50,15282.72,0.00,0.00,-1.43,3956288.50,93320072.00,67.78,15432.88,15326.00,15219.12,-37.91,-37.42,-0.49,39.45,47.05,15296.00,15224.75,15224.75,15224.75
609976800000000000,609976800000,10320,15303,15383,15298.25,15374.5,223482,110037,113445,15349.0482343097,15272.20,15329.27,15494.44,15291.85,15470.34,15384.92,15298.25,0.00,46.72,84.75,84.75,15287.40,0.00,0.00,-1.23,3954884.25,93335368.00,68.72,15418.41,15320.03,15221.64,-33.63,-36.79,3.16,46.53,50.98,15303.00,15298.25,15298.25,15298.25
610063200000000000,610063200000,10321,15378,15409,15350.25,15362.75,218819,108085,110734,15390.69493279834,15275.11,15333.70,15493.93,15293.43,15468.81,15379.08,0.00,0.00,48.01,128.25,58.75,15297.39,0.00,0.00,-0.97,3953535.25,93350720.00,68.17,15413.11,15317.88,15222.66,-28.45,-35.40,6.95,50.81,84.24,15378.00,15350.25,15350.25,15350.25
610149600000000000,610149600000,10322,15365,15369.25,15308.25,15329.25,225496,110930,114566,15345.94883612126,15274.95,15336.54,15492.88,15292.63,15466.32,15373.70,0.00,0.00,46.03,90.25,61.00,15302.11,0.00,0.00,-1.31,3952101.50,93366032.00,67.77,15408.17,15315.13,15222.08,-26.07,-33.84,7.77,47.58,77.64,15365.00,15308.25,15308.25,15308.25
610236000000000000,610236000000,10323,15326.75,15339.75,15287,15320.25,214292,108385,105907,15302.319070473934,15272.70,15335.65,15491.06,15290.72,15463.15,15368.55,0.00,0.00,40.14,68.75,52.75,15302.54,0.00,0.00,-1.51,3950651.75,93381320.00,66.94,15398.86,15310.58,15222.31,-25.48,-32.45,6.97,46.03,58.20,15326.75,15287.00,15287.00,15287.00
610322400000000000,610322400000,10324,15320.75,15402.25,15319.25,15402,215057,105979,109078,15357.77063522694,15271.39,15334.30,15489.94,15291.03,15461.63,15363.61,0.00,0.00,38.78,46.75,83.00,15310.37,0.00,0.00,-1.17,3949195.75,93396640.00,67.83,15392.73,15307.92,15223.11,-21.48,-30.62,9.14,48.70,55.15,15320.75,15319.25,15319.25,15319.25
610581600000000000,610581600000,10325,15405.75,15432.75,15381,15408.75,217873,105910,111963,15408.80135904862,15278.63,15340.79,15489.39,15295.42,15460.91,15359.38,0.00,0.00,43.76,70.00,51.75,15322.34,0.00,0.00,-0.47,3947771.75,93412024.00,66.94,15386.64,15306.27,15225.89,-16.39,-28.25,11.86,53.33,87.76,15405.75,15381.00,15381.00,15381.00
610668000000000000,610668000000,10326,15405.5,15461.25,15391.5,15429.25,223437,113398,110039,15426.226096170285,15291.43,15346.68,15488.85,15300.49,15460.92,15355.79,0.00,0.00,48.84,131.00,69.75,15335.43,0.00,0.00,-0.64,3946356.50,93427416.00,67.09,15383.24,15305.38,15227.51,-10.55,-25.30,14.75,54.07,77.45,15405.50,15391.50,15391.50,15391.50
610754400000000000,610754400000,10327,15425,15468.25,15418.75,15439.75,215218,108540,106678,15448.835145062216,15305.57,15353.80,15488.68,15307.35,15461.10,15352.85,0.00,0.00,55.46,158.00,49.50,15347.06,15468.25,0.00,-0.37,3945003.00,93442832.00,66.12,15383.90,15305.53,15227.17,-5.28,-21.96,16.68,55.98,82.99,15425.00,15418.75,15418.75,15418.75
610840800000000000,610840800000,10328,15438.5,15443,15364.75,15366.75,219046,110764,108282,15420.7367242497,15316.34,15361.50,15488.26,15310.83,15460.65,15350.57,0.00,0.00,57.13,60.00,78.25,15356.72,0.00,0.00,0.04,3943601.50,93458200.00,66.79,15386.76,15306.91,15227.06,-2.23,-18.68,16.44,51.53,87.78,15438.50,15364.75,15364.75,15364.75
610927200000000000,610927200000,10329,15368.75,15379.25,15280.25,15284.25,213472,106116,107356,15334.642996505396,15319.61,15362.16,15486.86,15309.13,15458.61,15348.42,0.00,0.00,57.27,-29.75,99.00,15360.36,0.00,0.00,-0.42,3942112.25,93473480.00,68.58,15385.68,15305.60,15225.51,-3.09,-16.08,12.99,45.58,59.14,15368.75,15280.25,15280.25,15280.25
611186400000000000,611186400000,10330,15286.5,15291.75,15249,15271,211886,106299,105587,15268.156070953248,15318.91,15355.28,15483.99,15305.57,15454.44,15345.92,0.00,15291.75,58.19,-77.50,42.75,15356.10,0.00,0.00,-0.99,3940599.25,93488728.00,67.14,15382.17,15302.00,15221.83,-8.42,-14.80,6.38,43.62,25.36,15286.50,15249.00,15249.00,15249.00
611272800000000000,611272800000,10331,15275.25,15278,15228.5,15244.75,219783,107974,111809,15264.12896129364,15313.70,15348.00,15480.33,15300.86,15450.03,15343.02,0.00,0.00,59.70,-61.75,49.50,15351.13,0.00,0.00,-1.13,3939041.75,93503960.00,66.16,15374.93,15296.53,15218.13,-13.48,-14.58,1.10,42.37,20.74,15275.25,15228.50,15228.50,15228.50
611359200000000000,611359200000,10332,15246,15259.5,15178,15258.5,220790,112922,107868,15206.23542619684,15305.68,15338.73,15476.77,15293.26,15445.27,15339.57,0.00,0.00,63.44,-142.75,81.50,15346.72,0.00,15178.00,-1.24,3937428.50,93519136.00,67.02,15374.43,15290.99,15207.55,-18.54,-15.24,-3.30,39.44,23.43,15246.00,15178.00,15178.00,15178.00
611445600000000000,611445600000,10333,15259.25,15343.75,15250.25,15318.75,209465,105408,104057,15323.377253956509,15307.50,15331.50,15474.18,15290.61,15442.73,15335.70,15250.25,0.00,63.87,-89.00,93.50,15348.33,0.00,0.00,-1.51,3935863.50,93534384.00,68.49,15373.64,15289.49,15205.35,-18.11,-15.72,-2.39,45.14,27.99,15259.25,15250.25,15250.25,15250.25
611532000000000000,611532000000,10334,15318.75,15323.25,15263.25,15284.25,220799,117084,103715,15282.754191595071,15305.00,15330.34,15471.87,15288.96,15439.74,15331.84,0.00,15323.25,62.10,-138.00,60.00,15345.76,0.00,0.00,-0.80,3934290.00,93549648.00,68.02,15372.92,15288.49,15204.06,-18.70,-16.22,-2.48,46.10,48.49,15318.75,15263.25,15263.25,15263.25
611791200000000000,611791200000,10335,15286.75,15291.25,15246.5,15253.25,217148,110202,106946,15272.442520769246,15297.59,15326.38,15469.35,15286.32,15436.03,15327.82,0.00,0.00,61.08,-177.00,44.75,15341.15,0.00,0.00,-0.24,3932693.75,93564896.00,66.72,15372.43,15287.25,15202.07,-20.74,-16.97,-3.77,45.03,37.47,15286.75,15246.50,15246.50,15246.50
611877600000000000,611877600000,10336,15248.75,15296.75,15235.5,15278.75,218326,100389,117937,15260.69789328802,15292.39,15319.32,15467.14,15283.10,15432.55,15323.43,0.00,0.00,60.05,-146.25,61.25,15339.12,0.00,0.00,-0.93,3931121.50,93580128.00,66.42,15371.73,15285.42,15199.12,-21.98,-17.80,-4.17,44.33,24.38,15248.75,15235.50,15235.50,15235.50
611964000000000000,611964000000,10337,15274.25,15315,15259.25,15291,216710,104997,111713,15297.85894513405,15290.41,15315.23,15465.43,15281.45,15429.61,15318.89,0.00,0.00,59.24,-64.25,55.75,15338.28,0.00,0.00,-0.92,3929544.00,93595384.00,65.83,15370.06,15283.75,15197.44,-21.86,-18.48,-3.38,46.24,33.16,15274.25,15259.25,15259.25,15259.25
612050400000000000,612050400000,10338,15288.25,15346.75,15261,15344.75,217543,102983,114560,15295.08402936431,15286.25,15312.77,15464.26,15279.98,15427.54,15314.34,15261.00,0.00,59.19,55.00,85.75,15339.41,0.00,0.00,-0.77,3927947.50,93610648.00,66.93,15368.29,15282.10,15195.91,-19.92,-18.72,-1.20,46.38,37.98,15288.25,15261.00,15261.00,15261.00
612136800000000000,612136800000,10339,15347.75,15413.5,15334,15379,217359,106353,111006,15375.163036727257,15282.89,15315.95,15463.69,15283.16,15427.19,15310.20,0.00,0.00,59.85,135.50,79.50,15347.13,0.00,0.00,-0.13,3926487.75,93625984.00,67.63,15369.40,15282.62,15195.83,-14.61,-18.04,3.42,51.95,58.48,15347.75,15334.00,15334.00,15334.00
612396000000000000,612396000000,10340,15382.25,15399,15362,15378.75,220761,105685,115076,15378.854579160268,15280.79,15321.98,15462.99,15288.05,15426.48,15306.72,0.00,0.00,61.61,139.50,37.00,15352.21,0.00,0.00,0.49,3925105.00,93641344.00,65.93,15371.62,15283.43,15195.25,-10.89,-16.85,5.95,53.88,70.37,15382.25,15362.00,15362.00,15362.00
612482400000000000,612482400000,10341,15373.75,15389.5,15356,15368,216103,111533,104570,15373.253000883838,15276.30,15326.69,15462.24,15292.48,15425.56,15303.84,0.00,0.00,60.86,45.75,33.50,15357.38,0.00,0.00,0.17,3923726.75,93656704.00,64.13,15376.28,15285.97,15195.67,-8.25,-15.41,7.17,53.40,73.87,15373.75,15356.00,15356.00,15356.00
612568800000000000,612568800000,10342,15371.75,15411.25,15336.75,15399.25,223496,111698,111798,15375.525331549557,15274.30,15330.78,15461.75,15295.66,15425.20,15301.54,0.00,0.00,61.31,88.00,74.50,15365.06,0.00,0.00,0.51,3922370.50,93672040.00,64.70,15379.02,15290.13,15201.23,-4.84,-13.65,8.81,51.83,82.27,15371.75,15336.75,15336.75,15336.75
612655200000000000,612655200000,10343,15397.25,15424.5,15389.5,15414.25,221811,110774,111037,15409.083146237112,15282.11,15336.83,15461.46,15302.03,15425.18,15299.92,0.00,0.00,63.21,133.25,35.00,15372.75,0.00,0.00,0.26,3921075.25,93687432.00,63.05,15386.37,15295.75,15205.13,-1.29,-11.59,10.30,55.58,88.95,15397.25,15389.50,15389.50,15389.50
612741600000000000,612741600000,10344,15411.25,15471.75,15409.5,15424,219585,111394,108191,15445.02222601726,15293.57,15343.59,15461.54,15309.29,15426.35,15298.99,0.00,0.00,66.89,175.00,62.25,15387.03,15471.75,0.00,0.51,3919812.75,93702840.00,63.01,15394.92,15302.27,15209.61,4.16,-8.97,13.12,56.91,79.40,15411.25,15409.50,15409.50,15409.50
613000800000000000,613000800000,10345,15426.25,15433,15376.25,15379,219289,111749,107540,15404.538351216886,15304.13,15351.11,15461.35,15314.09,15426.51,15298.74,0.00,0.00,68.12,118.00,56.75,15396.83,0.00,0.00,0.62,3918553.75,93718216.00,62.66,15399.73,15306.99,15214.25,6.57,-6.38,12.94,54.08,84.51,15426.25,15376.25,15376.25,15376.25
613087200000000000,613087200000,10346,15377,15394.5,15311.5,15316.75,215682,109754,105928,15364.290631577971,15313.66,15353.46,15460.67,15314.52,15425.71,15298.78,0.00,0.00,68.10,47.75,83.00,15400.63,0.00,0.00,0.00,3917181.25,93733528.00,63.79,15400.51,15308.75,15216.99,6.46,-4.24,10.70,49.08,59.89,15377.00,15311.50,15311.50,15311.50
613173600000000000,613173600000,10347,15312.5,15330.75,15277.5,15298,228442,120209,108233,15304.2398300225,15315.61,15349.74,15459.46,15312.67,15423.34,15298.68,0.00,0.00,66.80,-82.75,53.25,15393.62,0.00,15277.50,-0.23,3915814.00,93748808.00,63.21,15400.08,15307.95,15215.82,2.94,-3.04,5.98,46.70,32.59,15312.50,15277.50,15277.50,15277.50
613260000000000000,613260000000,10348,15300,15359.75,15298.75,15350.25,210834,108040,102794,15316.655888044623,15318.14,15345.21,15458.35,15312.11,15421.75,15298.35,0.00,0.00,64.28,-39.25,61.75,15388.63,0.00,0.00,0.11,3914510.00,93764104.00,63.13,15400.27,15308.23,15216.19,1.54,-2.28,3.82,48.35,27.30,15300.00,15298.75,15298.75,15298.75
613346400000000000,613346400000,10349,15352.25,15399.25,15352.25,15394.75,224854,103600,121254,15374.2832215571,15325.70,15345.85,15458.07,15314.90,15421.19,15298.07,0.00,0.00,60.25,9.75,49.00,15387.50,0.00,0.00,0.76,3913209.50,93779456.00,62.34,15402.22,15312.48,15222.74,2.48,-1.48,3.97,52.24,49.42,15352.25,15352.25,15352.25,15352.25
613605600000000000,613605600000,10350,15399.5,15425.5,15382,15416,219506,107522,111984,15402.850043962351,15336.16,15350.73,15458.31,15319.42,15421.29,15298.10,0.00,0.00,61.18,14.25,43.50,15388.20,0.00,0.00,1.11,3911922.25,93794840.00,61.29,15406.83,15315.28,15223.72,4.63,-0.46,5.10,54.25,66.00,15399.50,15382.00,15382.00,15382.00
613692000000000000,613692000000,10351,15418.5,15438.75,15381.75,15383,224464,109207,115257,15422.478672526551,15344.91,15356.89,15458.70,15323.61,15421.73,15298.48,0.00,0.00,63.18,14.25,57.00,15394.45,0.00,0.00,1.06,3910650.00,93810224.00,61.06,15409.17,15316.33,15223.48,7.08,0.79,6.29,54.23,74.73,15418.50,15381.75,15381.75,15381.75
613778400000000000,613778400000,10352,15379.25,15452,15375.25,15449.25,213219,105167,108052,15407.014537869514,15353.07,15358.92,15458.92,15327.22,15422.49,15298.95,0.00,0.00,63.45,-19.75,76.75,15402.17,0.00,0.00,0.78,3909382.25,93825600.00,61.93,15412.71,15318.56,15224.41,9.75,2.29,7.46,53.69,52.38,15379.25,15375.25,15375.25,15375.25
613864800000000000,613864800000,10353,15453.5,15469,15377.75,15399,218854,110229,108625,15408.684565966352,15356.20,15367.52,15459.40,15330.94,15423.65,15299.94,0.00,0.00,62.12,36.00,91.25,15409.47,0.00,0.00,0.70,3908184.50,93840976.00,63.56,15416.62,15321.58,15226.55,12.78,4.03,8.74,53.87,90.60,15453.50,15377.75,15377.75,15377.75
613951200000000000,613951200000,10354,15402.75,15435.25,15393.25,15428,215307,111735,103572,15412.28953076305,15358.43,15370.72,15459.07,15335.49,15423.94,15301.09,0.00,0.00,55.79,40.75,42.00,15411.27,0.00,0.00,0.54,3907019.50,93856368.00,62.36,15421.02,15324.05,15227.08,13.39,5.59,7.80,55.05,64.48,15402.75,15393.25,15393.25,15393.25
614210400000000000,614210400000,10355,15427.75,15494.5,15419.75,15473.5,211173,106430,104743,15468.588209666956,15362.98,15375.91,15458.92,15341.48,15425.70,15302.53,0.00,0.00,56.14,163.75,74.75,15423.12,0.00,0.00,0.86,3905884.00,93871784.00,63.05,15424.55,15325.34,15226.13,16.94,7.49,9.46,57.03,69.24,15427.75,15419.75,15419.75,15419.75
614296800000000000,614296800000,10356,15470.75,15480.5,15414.75,15449.25,214443,107283,107160,15456.746550365366,15368.55,15384.53,15458.98,15346.96,15427.07,15304.50,0.00,0.00,56.05,120.75,65.75,15434.39,0.00,0.00,1.10,3904727.25,93887200.00,63.20,15426.68,15326.12,15225.55,19.00,9.40,9.60,56.54,89.06,15470.75,15414.75,15414.75,15414.75
614383200000000000,614383200000,10357,15445.75,15498.25,15445.75,15495,222570,107403,115167,15467.300043806443,15372.57,15390.10,15459.78,15354.30,15428.85,15306.80,0.00,0.00,55.78,99.00,52.50,15444.99,0.00,0.00,0.44,3903633.50,93902648.00,62.60,15429.69,15327.02,15224.35,21.50,11.42,10.08,58.85,76.22,15445.75,15445.75,15445.75,15445.75
614469600000000000,614469600000,10358,15496,15534.25,15493,15505.75,223919,101818,122101,15521.531600712759,15378.54,15399.72,15461.00,15364.49,15431.49,15309.73,0.00,0.00,57.05,108.75,41.25,15457.24,0.00,0.00,0.85,3902624.00,93918144.00,61.42,15442.91,15331.29,15219.67,25.31,13.74,11.58,62.08,85.10,15496.00,15493.00,15493.00,15493.00
614556000000000000,614556000000,10359,15503.5,15565.25,15503,15565,206720,104210,102510,15541.348995017415,15387.59,15409.16,15461.99,15375.15,15434.83,15313.28,0.00,0.00,59.27,126.50,62.25,15475.53,0.00,0.00,1.15,3901658.50,93933648.00,61.46,15458.51,15338.72,15218.92,29.91,16.43,13.48,62.73,78.54,15503.50,15503.00,15503.00,15503.00
614815200000000000,614815200000,10360,15568.5,15578.75,15488,15533,217552,113006,104546,15528.438804285872,15400.20,15423.64,15463.12,15384.60,15438.43,15317.74,0.00,0.00,58.26,126.75,90.75,15496.26,0.00,0.00,1.62,3900686.75,93949136.00,63.09,15470.28,15346.68,15223.09,34.20,19.39,14.81,61.08,96.60,15568.50,15488.00,15488.00,15488.00
614901600000000000,614901600000,10361,15537.5,15592.75,15524.5,15580,213114,108035,105079,15567.680119560424,15417.84,15434.00,15464.26,15395.91,15442.29,15322.77,0.00,0.00,63.87,123.75,68.25,15519.46,15592.75,0.00,0.86,3899729.25,93964664.00,63.38,15484.54,15356.55,15228.56,38.22,22.53,15.69,63.53,81.21,15537.50,15524.50,15524.50,15524.50
614988000000000000,614988000000,10362,15581.75,15585.75,15484,15496.75,210858,103431,107427,15520.100800064498,15431.07,15447.43,15464.87,15404.14,15445.87,15328.55,0.00,0.00,66.10,150.50,101.75,15541.66,0.00,0.00,1.14,3898765.75,93980144.00,65.51,15489.12,15366.75,15244.38,40.88,25.59,15.29,59.19,95.43,15581.75,15484.00,15484.00,15484.00
