id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1779776295000000000,1779776295000,24989201,8249,8249.25,8248.75,8249.25,109,41,68,8249.064220183487,8249.77,8249.39,8246.33,8249.38,8247.80,8248.57,0.00,0.00,1.18,-1.25,0.50,8251.60,0.00,0.00,0.04,2061699.75,75434328.00,0.75,8251.73,8248.80,8245.87,0.52,0.84,-0.32,53.28,23.53,8247.04,8246.43,8252.58,8240.27
1779776355000000000,1779776355000,24989202,8249.25,8249.75,8249.25,8249.5,111,39,72,8249.423423423423,8249.59,8249.37,8246.35,8249.42,8247.85,8248.66,0.00,0.00,1.10,-0.50,0.50,8251.52,0.00,0.00,0.04,2061700.75,75442576.00,0.73,8251.72,8248.92,8246.11,0.49,0.78,-0.29,55.67,29.41,8247.04,8246.43,8252.58,8240.28
1779776430000000000,1779776430000,24989203,8249.25,8249.5,8248.75,8249,229,154,75,8249.305676855894,8249.38,8249.36,8246.39,8249.41,8247.89,8248.75,0.00,0.00,1.09,0.00,0.75,8251.38,0.00,0.00,0.05,2061701.25,75450824.00,0.73,8251.65,8249.03,8246.42,0.44,0.73,-0.28,52.83,31.25,8247.05,8246.44,8252.58,8240.29
1779776490000000000,1779776490000,24989204,8249,8249.75,8249,8249.75,352,40,312,8249.171164772728,8249.21,8249.33,8246.45,8249.42,8247.94,8248.83,0.00,0.00,1.08,-0.50,0.75,8251.23,0.00,0.00,0.04,2061702.00,75459072.00,0.74,8251.47,8249.18,8246.89,0.41,0.67,-0.26,54.06,28.57,8247.06,8246.45,8252.58,8240.32
1779776550000000000,1779776550000,24989205,8249.75,8249.75,8249.25,8249.5,92,55,37,8249.46195652174,8249.11,8249.37,8246.47,8249.43,8247.98,8248.91,0.00,0.00,1.08,0.00,0.50,8251.08,0.00,0.00,0.05,2061702.50,75467320.00,0.72,8251.26,8249.33,8247.40,0.39,0.63,-0.24,55.29,70.00,8247.06,8246.45,8252.58,8240.32
1779776625000000000,1779776625000,24989206,8249.5,8250.5,8249.5,8250.5,73,11,62,8249.84589041096,8249.07,8249.38,8246.49,8249.45,8248.04,8249.00,8249.50,0.00,1.08,1.00,1.00,8251.01,0.00,0.00,0.05,2061703.00,75475568.00,0.74,8251.17,8249.44,8247.71,0.40,0.59,-0.19,56.51,60.00,8247.06,8246.45,8252.58,8240.33
1779776685000000000,1779776685000,24989207,8250.25,8250.75,8250,8250.75,121,75,46,8250.260330578512,8249.07,8249.46,8246.51,8249.49,8248.11,8249.08,0.00,0.00,1.06,2.00,0.75,8250.95,0.00,0.00,0.06,2061703.75,75483816.00,0.74,8251.19,8249.52,8247.85,0.42,0.56,-0.14,58.86,81.82,8247.07,8246.46,8252.59,8240.33
1779776760000000000,1779776760000,24989208,8250.75,8250.75,8249.5,8249.75,110,77,33,8249.954545454546,8249.09,8249.58,8246.54,8249.50,8248.18,8249.17,0.00,0.00,1.04,1.50,1.25,8250.88,0.00,0.00,0.06,2061704.50,75492064.00,0.77,8251.18,8249.57,8247.95,0.44,0.54,-0.10,55.70,100.00,8247.07,8246.46,8252.59,8240.34
1779776820000000000,1779776820000,24989209,8250,8250.5,8250,8250.25,193,157,36,8250.20725388601,8249.16,8249.61,8246.57,8249.53,8248.24,8249.26,0.00,0.00,0.97,1.25,0.75,8250.67,0.00,0.00,0.05,2061705.75,75500312.00,0.77,8251.19,8249.63,8248.08,0.44,0.52,-0.09,58.06,72.73,8247.08,8246.47,8252.59,8240.35
1779776880000000000,1779776880000,24989210,8250.5,8251,8250.25,8251,101,0,101,8250.673267326732,8249.23,8249.69,8246.60,8249.57,8248.30,8249.36,0.00,0.00,0.86,1.25,0.75,8250.54,0.00,0.00,0.07,2061707.00,75508560.00,0.76,8251.19,8249.72,8248.24,0.46,0.51,-0.06,59.21,83.33,8247.08,8246.48,8252.60,8240.36
1779776955000000000,1779776955000,24989211,8250.75,8251.5,8250.75,8251.25,119,22,97,8251.14075630252,8249.32,8249.79,8246.68,8249.64,8248.38,8249.46,0.00,0.00,0.77,2.00,0.75,8250.56,0.00,0.00,0.07,2061709.50,75516808.00,0.76,8251.25,8249.79,8248.33,0.50,0.51,-0.01,61.42,78.57,8247.09,8246.48,8252.60,8240.37
1779777015000000000,1779777015000,24989212,8251.25,8251.5,8251,8251.5,127,54,73,8251.183070866142,8249.48,8249.92,8246.74,8249.71,8248.46,8249.57,0.00,0.00,0.74,1.75,0.50,8250.59,0.00,0.00,0.06,2061712.75,75525056.00,0.75,8251.33,8249.87,8248.40,0.52,0.51,0.01,62.49,92.86,8247.10,8246.49,8252.61,8240.37
1779777090000000000,1779777090000,24989213,8251.25,8251.5,8250.5,8250.75,117,1,116,8251.173076923076,8249.66,8250.04,8246.77,8249.76,8248.54,8249.68,0.00,0.00,0.73,1.75,1.00,8250.64,0.00,0.00,0.04,2061714.75,75533304.00,0.76,8251.37,8249.91,8248.44,0.54,0.52,0.03,59.06,90.91,8247.10,8246.50,8252.61,8240.38
1779777150000000000,1779777150000,24989214,8251,8251,8250.25,8251,270,59,211,8250.733333333334,8249.77,8250.13,8246.84,8249.78,8248.60,8249.79,0.00,0.00,0.74,0.50,0.75,8250.60,0.00,0.00,0.04,2061717.00,75541552.00,0.76,8251.39,8249.92,8248.46,0.53,0.52,0.01,57.40,81.82,8247.12,8246.51,8252.62,8240.40
1779777225000000000,1779777225000,24989215,8251.25,8251.25,8250.75,8251,90,36,54,8250.994444444445,8249.91,8250.23,8246.88,8249.83,8248.67,8249.91,0.00,0.00,0.77,0.50,0.50,8250.56,0.00,0.00,0.03,2061720.00,75549800.00,0.75,8251.39,8249.92,8248.46,0.53,0.52,0.01,59.77,90.91,8247.12,8246.51,8252.62,8240.40
1779777285000000000,1779777285000,24989216,8250.75,8251,8250.75,8251,104,44,60,8250.836538461539,8250.02,8250.28,8246.91,8249.88,8248.73,8250.03,0.00,0.00,0.81,0.25,0.25,8250.54,0.00,0.00,0.03,2061722.25,75558048.00,0.72,8251.39,8249.92,8248.46,0.51,0.52,-0.01,59.77,72.73,8247.12,8246.52,8252.63,8240.41
1779777345000000000,1779777345000,24989217,8251,8251.5,8251,8251.5,325,27,298,8251.095384615384,8250.18,8250.34,8247.00,8249.95,8248.79,8250.15,0.00,0.00,0.85,1.00,0.50,8250.57,0.00,0.00,0.03,2061724.50,75566296.00,0.71,8251.34,8249.91,8248.48,0.51,0.52,-0.00,60.96,80.00,8247.14,8246.54,8252.64,8240.43
1779777420000000000,1779777420000,24989218,8251.75,8251.75,8250.75,8251,68,34,34,8251.172794117647,8250.30,8250.47,8247.03,8250.00,8248.87,8250.27,0.00,0.00,0.87,0.75,1.00,8250.64,8251.75,0.00,0.03,2061726.75,75574544.00,0.72,8251.23,8249.88,8248.52,0.53,0.52,0.01,59.12,100.00,8247.14,8246.54,8252.65,8240.43
1779777480000000000,1779777480000,24989219,8250.75,8251.25,8250.5,8251,78,53,25,8250.858974358975,8250.39,8250.50,8247.05,8250.03,8248.93,8250.39,0.00,0.00,0.88,-0.25,0.75,8250.69,0.00,0.00,0.02,2061729.25,75582792.00,0.73,8251.10,8249.83,8248.57,0.51,0.52,-0.01,57.30,55.56,8247.15,8246.54,8252.65,8240.44
1779777555000000000,1779777555000,24989220,8251,8251.25,8250.25,8250.25,92,47,45,8250.853260869566,8250.45,8250.54,8247.09,8250.05,8248.99,8250.50,0.00,0.00,0.85,-0.25,1.00,8250.81,0.00,0.00,0.01,2061731.50,75591040.00,0.74,8251.01,8249.80,8248.59,0.49,0.51,-0.02,55.50,66.67,8247.15,8246.55,8252.65,8240.44
1779777615000000000,1779777615000,24989221,8250.25,8250.5,8250,8250.25,113,48,65,8250.311946902655,8250.45,8250.52,8247.13,8250.06,8249.02,8250.61,0.00,8250.50,0.75,-1.00,0.50,8250.82,0.00,0.00,-0.01,2061733.25,75599288.00,0.73,8250.96,8249.78,8248.59,0.43,0.50,-0.07,53.73,33.33,8247.16,8246.55,8252.66,8240.45
1779777675000000000,1779777675000,24989222,8250.5,8250.5,8250,8250.5,108,56,52,8250.206018518518,8250.48,8250.52,8247.16,8250.08,8249.06,8250.72,0.00,0.00,0.70,-0.50,0.50,8250.89,0.00,0.00,-0.01,2061734.25,75607536.00,0.71,8250.96,8249.78,8248.59,0.38,0.48,-0.10,53.73,28.57,8247.16,8246.56,8252.66,8240.46
1779777750000000000,1779777750000,24989223,8250.25,8250.75,8250,8250.75,162,107,55,8250.25925925926,8250.48,8250.49,8247.19,8250.09,8249.10,8250.82,8250.00,0.00,0.64,-0.50,0.75,8250.99,0.00,0.00,-0.02,2061735.75,75615784.00,0.72,8250.96,8249.78,8248.59,0.35,0.46,-0.11,53.73,14.29,8247.17,8246.56,8252.66,8240.47
1779777810000000000,1779777810000,24989224,8250.75,8251.25,8250.75,8251.25,152,45,107,8251.131578947368,8250.52,8250.51,8247.25,8250.15,8249.16,8250.91,0.00,0.00,0.62,0.25,0.50,8251.16,0.00,0.00,-0.01,2061737.75,75624032.00,0.70,8251.03,8249.83,8248.62,0.35,0.44,-0.09,58.34,42.86,8247.17,8246.57,8252.67,8240.48
1779777885000000000,1779777885000,24989225,8251.25,8251.5,8250.75,8251,230,157,73,8250.879347826087,8250.52,8250.58,8247.35,8250.21,8249.22,8251.01,0.00,0.00,0.55,0.00,0.75,8251.34,0.00,0.00,-0.01,2061740.00,75632280.00,0.71,8251.09,8249.88,8248.68,0.35,0.43,-0.07,58.34,71.43,8247.18,8246.58,8252.68,8240.49
1779777945000000000,1779777945000,24989226,8251,8251.5,8250.75,8250.75,214,123,91,8250.88785046729,8250.50,8250.62,8247.40,8250.26,8249.27,8251.10,0.00,0.00,0.49,-0.25,0.75,8251.50,0.00,0.00,-0.01,2061742.75,75640528.00,0.71,8251.15,8249.93,8248.72,0.36,0.41,-0.06,58.34,57.14,8247.19,8246.59,8252.69,8240.50
1779778020000000000,1779778020000,24989227,8251,8251.25,8251,8251.25,144,87,57,8251.147569444445,8250.54,8250.65,8247.45,8250.33,8249.32,8251.19,0.00,0.00,0.45,0.00,0.50,8251.58,0.00,0.00,-0.01,2061745.25,75648776.00,0.70,8251.22,8249.98,8248.74,0.34,0.40,-0.06,59.88,57.14,8247.20,8246.60,8252.69,8240.51
1779778080000000000,1779778080000,24989228,8251,8251.75,8250.75,8251.5,78,73,5,8251.185897435897,8250.57,8250.68,8247.50,8250.38,8249.38,8251.28,0.00,0.00,0.41,0.50,1.00,8251.70,0.00,0.00,0.01,2061747.75,75657024.00,0.71,8251.26,8250.05,8248.84,0.36,0.40,-0.04,57.64,57.14,8247.20,8246.61,8252.70,8240.52
1779778140000000000,1779778140000,24989229,8251,8251.25,8250.75,8251,91,46,45,8251.002747252747,8250.57,8250.71,8247.55,8250.43,8249.43,8251.36,0.00,0.00,0.40,0.75,0.75,8251.75,0.00,0.00,0.01,2061750.25,75665272.00,0.72,8251.22,8250.14,8249.06,0.34,0.39,-0.05,57.64,57.14,8247.21,8246.61,8252.70,8240.52
1779778215000000000,1779778215000,24989230,8251,8251.75,8251,8251,88,51,37,8251.338068181818,8250.59,8250.74,8247.59,8250.49,8249.49,8251.45,0.00,0.00,0.35,1.25,0.75,8251.81,0.00,0.00,0.01,2061753.50,75673520.00,0.72,8251.25,8250.22,8249.19,0.35,0.38,-0.03,59.32,57.14,8247.21,8246.62,8252.70,8240.53
1779778275000000000,1779778275000,24989231,8251,8251.75,8251,8251.75,103,73,30,8251.483009708738,8250.59,8250.76,8247.62,8250.54,8249.54,8251.53,0.00,0.00,0.33,1.00,0.75,8251.90,0.00,0.00,0.02,2061756.25,75681768.00,0.72,8251.26,8250.29,8249.33,0.35,0.38,-0.02,59.32,57.14,8247.22,8246.62,8252.71,8240.53
1779778350000000000,1779778350000,24989232,8251.75,8252,8251.25,8251.75,120,86,34,8251.6875,8250.63,8250.85,8247.67,8250.60,8249.61,8251.61,0.00,0.00,0.35,0.75,0.75,8251.98,0.00,0.00,0.03,2061758.50,75690016.00,0.72,8251.31,8250.36,8249.41,0.37,0.37,-0.01,61.02,87.50,8247.22,8246.63,8252.71,8240.54
1779778410000000000,1779778410000,24989233,8252,8252.25,8252,8252.25,126,65,61,8252.136904761905,8250.73,8250.96,8247.71,8250.71,8249.67,8251.69,0.00,0.00,0.45,0.75,0.50,8252.06,0.00,0.00,0.03,2061761.50,75698272.00,0.71,8251.41,8250.47,8249.52,0.39,0.38,0.01,65.56,88.89,8247.23,8246.64,8252.72,8240.55
1779778485000000000,1779778485000,24989234,8252.25,8252.25,8251.5,8251.75,221,175,46,8252.072398190045,8250.82,8251.07,8247.76,8250.77,8249.74,8251.78,0.00,0.00,0.47,0.75,0.75,8252.09,0.00,0.00,0.03,2061763.25,75706520.00,0.71,8251.44,8250.55,8249.66,0.41,0.38,0.02,60.62,100.00,8247.24,8246.65,8252.74,8240.56
1779778545000000000,1779778545000,24989235,8251.75,8252.25,8251.75,8252.25,67,39,28,8251.94776119403,8250.95,8251.14,8247.79,8250.85,8249.80,8251.87,0.00,0.00,0.51,1.00,0.50,8252.13,0.00,0.00,0.04,2061764.25,75714768.00,0.70,8251.50,8250.63,8249.76,0.42,0.39,0.03,62.12,77.78,8247.25,8246.65,8252.74,8240.56
1779778605000000000,1779778605000,24989236,8252.25,8252.5,8252.25,8252.5,85,60,25,8252.426470588236,8251.11,8251.24,8247.84,8250.96,8249.87,8251.95,0.00,0.00,0.58,0.75,0.25,8252.18,0.00,0.00,0.04,2061765.75,75723024.00,0.68,8251.64,8250.72,8249.81,0.43,0.40,0.04,64.92,90.00,8247.25,8246.66,8252.75,8240.57
1779778680000000000,1779778680000,24989237,8252.5,8252.5,8251.75,8252,123,71,52,8252.018292682927,8251.23,8251.35,8247.88,8251.02,8249.93,8252.04,0.00,0.00,0.61,1.25,0.75,8252.25,0.00,0.00,0.04,2061766.25,75731272.00,0.68,8251.72,8250.78,8249.85,0.45,0.40,0.04,60.24,100.00,8247.26,8246.67,8252.76,8240.58
1779778740000000000,1779778740000,24989238,8252,8252.25,8251.75,8252.25,96,41,55,8252.036458333334,8251.30,8251.41,8248.00,8251.08,8249.99,8252.12,0.00,0.00,0.63,0.50,0.50,8252.26,0.00,0.00,0.03,2061766.25,75739520.00,0.67,8251.75,8250.86,8249.96,0.44,0.41,0.03,60.24,71.43,8247.27,8246.67,8252.76,8240.58
1779778815000000000,1779778815000,24989239,8252.25,8252.25,8252,8252.25,99,30,69,8252.227272727272,8251.39,8251.49,8248.04,8251.16,8250.05,8252.20,0.00,0.00,0.67,0.50,0.25,8252.27,0.00,0.00,0.04,2061767.50,75747776.00,0.65,8251.84,8250.92,8250.01,0.43,0.41,0.02,61.76,85.71,8247.27,8246.68,8252.77,8240.59
1779778875000000000,1779778875000,24989240,8252.25,8252.75,8252.25,8252.75,126,76,50,8252.36507936508,8251.50,8251.56,8248.08,8251.24,8250.11,8252.28,0.00,0.00,0.71,0.75,0.50,8252.32,0.00,0.00,0.04,2061768.50,75756032.00,0.64,8251.95,8250.99,8250.03,0.45,0.42,0.03,63.24,75.00,8247.28,8246.69,8252.78,8240.59
1779778935000000000,1779778935000,24989241,8252.75,8253.5,8252.75,8253.25,115,64,51,8252.884782608695,8251.63,8251.67,8248.14,8251.35,8250.20,8252.36,0.00,0.00,0.78,1.25,0.75,8252.49,0.00,0.00,0.04,2061770.25,75764288.00,0.64,8252.13,8251.06,8249.99,0.49,0.43,0.06,65.99,72.73,8247.29,8246.69,8252.79,8240.60
1779779010000000000,1779779010000,24989242,8253.25,8254.25,8253.25,8254,108,34,74,8253.993055555555,8251.80,8251.81,8248.18,8251.49,8250.30,8252.45,0.00,0.00,0.86,2.00,1.00,8252.74,8254.25,0.00,0.05,2061773.00,75772544.00,0.66,8252.35,8251.13,8249.91,0.57,0.45,0.12,68.48,71.43,8247.29,8246.70,8252.80,8240.60
1779779070000000000,1779779070000,24989243,8254,8254,8253.25,8253.5,51,21,30,8253.671568627451,8251.98,8252.01,8248.21,8251.62,8250.39,8252.54,0.00,0.00,0.89,1.75,0.75,8252.94,0.00,0.00,0.05,2061775.00,75780800.00,0.67,8252.56,8251.22,8249.89,0.62,0.48,0.14,68.48,92.31,8247.30,8246.71,8252.81,8240.61
1779779145000000000,1779779145000,24989244,8253.5,8254,8253.5,8253.5,82,29,53,8253.643292682927,8252.16,8252.14,8248.25,8251.77,8250.48,8252.63,0.00,0.00,0.93,1.50,0.50,8253.11,0.00,0.00,0.03,2061777.25,75789056.00,0.66,8252.77,8251.33,8249.90,0.65,0.51,0.14,69.69,76.92,8247.30,8246.71,8252.81,8240.61
1779779205000000000,1779779205000,24989245,8253.5,8253.5,8252.75,8252.75,121,96,25,8253.20867768595,8252.29,8252.27,8248.33,8251.86,8250.56,8252.72,0.00,0.00,0.88,1.00,0.75,8253.24,0.00,0.00,0.04,2061780.25,75797312.00,0.66,8252.88,8251.40,8249.92,0.65,0.53,0.11,62.13,75.00,8247.31,8246.72,8252.83,8240.62
1779779280000000000,1779779280000,24989246,8252.5,8252.75,8252.25,8252.25,143,90,53,8252.506993006993,8252.36,8252.29,8248.38,8251.91,8250.61,8252.81,0.00,0.00,0.86,0.50,0.50,8253.31,0.00,0.00,0.02,2061783.25,75805568.00,0.66,8252.93,8251.45,8249.97,0.60,0.54,0.05,57.74,36.36,8247.32,8246.73,8252.84,8240.63
1779779340000000000,1779779340000,24989247,8251.75,8251.75,8251,8251.25,183,55,128,8251.24863387978,8252.29,8252.24,8248.45,8251.89,8250.64,8252.89,0.00,8251.75,0.85,-0.50,1.25,8253.26,0.00,0.00,0.01,2061785.25,75813816.00,0.69,8252.93,8251.45,8249.97,0.50,0.54,-0.04,48.71,23.08,8247.33,8246.74,8252.84,8240.64
1779779400000000000,1779779400000,24989248,8251.25,8251.75,8251,8251.75,121,44,77,8251.29132231405,8252.25,8252.15,8248.48,8251.86,8250.67,8252.95,0.00,0.00,0.83,-1.00,0.75,8253.21,0.00,0.00,0.00,2061786.50,75822064.00,0.69,8252.93,8251.46,8249.98,0.42,0.52,-0.10,48.71,7.69,8247.34,8246.75,8252.85,8240.64
1779779475000000000,1779779475000,24989249,8252,8252.5,8252,8252,137,85,52,8252.186131386861,8252.27,8252.14,8248.53,8251.89,8250.71,8253.01,8252.00,0.00,0.81,-1.00,0.75,8253.21,0.00,0.00,0.01,2061788.75,75830320.00,0.69,8252.97,8251.51,8250.05,0.38,0.49,-0.11,54.92,30.77,8247.34,8246.75,8252.86,8240.65
1779779535000000000,1779779535000,24989250,8252,8252.5,8252,8252.5,114,29,85,8252.219298245614,8252.25,8252.12,8248.56,8251.93,8250.76,8253.05,0.00,0.00,0.77,-1.75,0.50,8253.22,0.00,0.00,0.01,2061791.00,75838576.00,0.68,8252.99,8251.57,8250.15,0.35,0.47,-0.12,54.92,30.77,8247.35,8246.76,8252.87,8240.66
1779779610000000000,1779779610000,24989251,8252.25,8252.5,8252,8252,233,165,68,8252.462446351932,8252.27,8252.14,8248.62,8251.96,8250.80,8253.10,0.00,0.00,0.73,-1.50,0.50,8253.21,0.00,0.00,0.01,2061794.00,75846832.00,0.67,8252.99,8251.63,8250.28,0.33,0.45,-0.12,54.92,38.46,8247.36,8246.78,8252.88,8240.67
1779779670000000000,1779779670000,24989252,8251.75,8251.75,8250.75,8250.75,90,28,62,8251.305555555555,8252.20,8252.10,8248.64,8251.91,8250.83,8253.13,0.00,8251.75,0.75,-2.25,1.25,8253.13,0.00,0.00,0.01,2061796.25,75855080.00,0.71,8252.96,8251.66,8250.36,0.26,0.42,-0.15,46.73,28.57,8247.37,8246.78,8252.88,8240.68
1779779730000000000,1779779730000,24989253,8250.75,8251.25,8249.75,8249.75,149,81,68,8250.345637583892,8252.04,8251.98,8248.67,8251.79,8250.84,8253.15,0.00,0.00,0.86,-2.25,1.50,8253.02,0.00,0.00,-0.00,2061797.50,75863328.00,0.75,8252.98,8251.65,8250.32,0.18,0.38,-0.20,41.52,22.22,8247.37,8246.79,8252.89,8240.68
1779779805000000000,1779779805000,24989254,8250,8250,8249,8249.25,113,36,77,8249.473451327434,8251.80,8251.80,8248.70,8251.63,8250.82,8253.15,0.00,0.00,1.05,-2.75,1.00,8252.74,0.00,0.00,-0.02,2061797.50,75871576.00,0.76,8253.08,8251.59,8250.10,0.04,0.32,-0.28,38.17,19.05,8247.38,8246.79,8252.89,8240.69
1779779865000000000,1779779865000,24989255,8249.25,8249.25,8248.5,8248.75,113,94,19,8248.91592920354,8251.50,8251.57,8248.71,8251.44,8250.78,8253.13,0.00,0.00,1.26,-2.50,0.75,8252.39,0.00,0.00,-0.02,2061798.00,75879824.00,0.76,8253.21,8251.52,8249.82,-0.11,0.25,-0.36,36.13,13.04,8247.38,8246.79,8252.88,8240.70
1779779940000000000,1779779940000,24989256,8248.75,8249.25,8248.5,8248.5,267,68,199,8249.081460674157,8251.16,8251.31,8248.73,8251.25,8250.74,8253.09,0.00,0.00,1.42,-2.50,0.75,8252.00,0.00,0.00,-0.03,2061799.50,75888072.00,0.76,8253.31,8251.44,8249.57,-0.23,0.17,-0.40,36.13,4.55,8247.38,8246.80,8252.88,8240.71
1779780000000000000,1779780000000,24989257,8248.5,8248.5,8248.25,8248.25,106,66,40,8248.41037735849,8250.80,8251.05,8248.76,8251.05,8250.68,8253.03,0.00,0.00,1.58,-4.00,0.25,8251.54,0.00,0.00,-0.02,2061801.50,75896320.00,0.73,8253.41,8251.35,8249.29,-0.38,0.08,-0.45,35.10,4.35,8247.39,8246.80,8252.88,8240.72
1779780075000000000,1779780075000,24989258,8248.25,8249,8248.25,8249,118,86,32,8248.512711864407,8250.43,8250.80,8248.77,8250.86,8250.64,8252.96,0.00,0.00,1.69,-3.50,0.75,8251.15,0.00,0.00,-0.03,2061803.25,75904568.00,0.73,8253.48,8251.27,8249.05,-0.46,-0.01,-0.45,35.10,0.00,8247.39,8246.80,8252.88,8240.72
1779780135000000000,1779780135000,24989259,8249,8249.5,8248.75,8249.5,88,56,32,8249.082386363636,8250.14,8250.64,8248.80,8250.70,8250.61,8252.87,0.00,0.00,1.76,-3.00,0.75,8250.86,0.00,0.00,-0.02,2061804.25,75912816.00,0.74,8253.51,8251.20,8248.89,-0.50,-0.09,-0.41,38.95,16.67,8247.39,8246.80,8252.88,8240.73
1779780195000000000,1779780195000,24989260,8249.25,8249.25,8248.25,8248.5,967,63,904,8248.27430196484,8249.86,8250.51,8248.83,8250.52,8250.58,8252.78,0.00,0.00,1.85,-2.50,1.25,8250.56,0.00,0.00,-0.02,2061804.00,75921064.00,0.76,8253.55,8251.11,8248.66,-0.55,-0.17,-0.38,36.67,23.53,8247.41,8246.82,8252.86,8240.77
1779780270000000000,1779780270000,24989261,8248.75,8249,8248.5,8248.5,126,102,24,8248.791666666666,8249.68,8250.35,8248.86,8250.35,8250.54,8252.67,0.00,0.00,1.90,-2.25,0.50,8250.25,0.00,0.00,-0.03,2061803.50,75929312.00,0.75,8253.57,8251.03,8248.48,-0.59,-0.24,-0.35,38.56,11.76,8247.41,8246.82,8252.86,8240.78
1779780330000000000,1779780330000,24989262,8249,8249.25,8248.75,8249.25,140,84,56,8248.994642857142,8249.52,8250.23,8248.87,8250.21,8250.51,8252.57,0.00,0.00,1.91,-0.75,0.75,8249.96,0.00,0.00,-0.02,2061802.75,75937560.00,0.75,8253.56,8250.94,8248.33,-0.61,-0.30,-0.31,40.43,17.65,8247.41,8246.82,8252.86,8240.79
1779780405000000000,1779780405000,24989263,8249.25,8249.25,8249,8249,445,296,149,8249.162921348314,8249.30,8250.14,8248.88,8250.09,8250.48,8252.46,0.00,0.00,1.88,0.00,0.25,8249.71,0.00,0.00,-0.02,2061801.75,75945808.00,0.72,8253.49,8250.84,8248.19,-0.62,-0.36,-0.27,42.27,23.53,8247.42,8246.83,8252.86,8240.81
1779780465000000000,1779780465000,24989264,8249,8249.25,8249,8249,105,58,47,8249.038095238095,8249.09,8250.03,8248.89,8249.97,8250.45,8252.35,0.00,0.00,1.80,0.00,0.25,8249.44,0.00,0.00,-0.02,2061800.25,75954056.00,0.70,8253.45,8250.76,8248.07,-0.63,-0.40,-0.23,42.27,17.65,8247.42,8246.84,8252.86,8240.81
1779780540000000000,1779780540000,24989265,8249.5,8250.5,8249.5,8250.25,181,7,174,8250.146408839779,8248.91,8249.99,8248.91,8249.89,8250.45,8252.25,8249.50,0.00,1.68,2.00,1.50,8249.35,0.00,0.00,-0.02,2061799.50,75962304.00,0.74,8253.38,8250.68,8247.99,-0.56,-0.43,-0.13,45.96,35.71,8247.43,8246.84,8252.86,8240.82
1779780600000000000,1779780600000,24989266,8250.25,8250.5,8249.75,8249.75,127,92,35,8250.291338582678,8248.84,8250.01,8248.93,8249.83,8250.45,8252.15,0.00,0.00,1.50,1.50,0.75,8249.26,0.00,0.00,-0.01,2061799.00,75970552.00,0.74,8253.27,8250.60,8247.93,-0.50,-0.44,-0.06,47.71,66.67,8247.43,8246.85,8252.86,8240.83
1779780660000000000,1779780660000,24989267,8250,8250.5,8250,8250,121,51,70,8250.13223140496,8248.86,8250.01,8248.95,8249.79,8250.45,8252.07,0.00,0.00,1.36,1.00,0.75,8249.19,0.00,0.00,-0.01,2061798.50,75978800.00,0.74,8253.20,8250.54,8247.89,-0.45,-0.44,-0.01,49.44,77.78,8247.44,8246.85,8252.86,8240.84
