id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1776103591625000000,1776103591625,4258360,4542.5,4544.25,4541.75,4544.25,104,68,36,4543.375,4546.73,4548.90,4549.11,4548.67,4551.52,4558.50,0.00,0.00,5.15,-6.50,2.50,4543.84,0.00,0.00,-0.40,1137358.00,39027076.00,2.55,4561.00,4551.72,4542.44,-2.78,-1.57,-1.21,37.69,16.42,4548.15,4547.05,4558.71,4535.38
1776103657875000000,1776103657875,4258361,4544.5,4546.75,4544.25,4546.75,71,34,37,4544.933098591549,4546.13,4548.50,4549.15,4548.17,4551.40,4558.17,0.00,0.00,5.12,-1.25,2.50,4543.44,0.00,0.00,-0.41,1137341.00,39031620.00,2.54,4559.96,4551.08,4542.19,-2.71,-1.76,-0.95,42.13,28.36,4548.15,4547.05,4558.71,4535.38
1776103723500000000,1776103723500,4258362,4547.25,4549.5,4547,4547,191,88,103,4548.357329842932,4545.63,4548.39,4549.18,4547.89,4551.35,4557.84,4547.00,0.00,5.00,2.25,2.75,4543.53,0.00,0.00,-0.41,1137326.50,39036168.00,2.56,4559.14,4550.62,4542.09,-2.49,-1.88,-0.61,46.53,48.39,4548.15,4547.05,4558.70,4535.39
1776103856875000000,1776103856875,4258363,4546.75,4549.25,4546.75,4549.25,209,48,161,4548.8026315789475,4545.20,4548.24,4549.20,4547.63,4551.30,4557.52,0.00,0.00,4.80,0.75,2.50,4543.62,0.00,0.00,-0.46,1137314.50,39040716.00,2.55,4558.60,4550.25,4541.90,-2.30,-1.95,-0.35,46.20,49.12,4548.14,4547.05,4558.70,4535.40
1776103922750000000,1776103922750,4258364,4549.75,4552.25,4549.75,4549.75,744,91,653,4551.176075268817,4545.07,4548.37,4549.21,4547.58,4551.32,4557.22,0.00,0.00,4.59,6.00,3.00,4544.27,0.00,0.00,-0.37,1137307.50,39045264.00,2.58,4558.14,4550.01,4541.87,-1.97,-1.96,-0.01,50.68,72.73,4548.15,4547.06,4558.68,4535.43
1776104121250000000,1776104121250,4258365,4549,4550.5,4548,4550.5,496,280,216,4549.163306451613,4544.86,4548.43,4549.24,4547.44,4551.30,4556.94,0.00,0.00,4.23,5.75,2.50,4544.71,0.00,0.00,-0.42,1137301.50,39049812.00,2.57,4557.54,4549.68,4541.83,-1.77,-1.93,0.15,48.22,74.00,4548.15,4547.06,4558.67,4535.45
1776104254875000000,1776104254875,4258366,4551.25,4551.5,4549,4551.5,473,134,339,4549.955073995771,4544.91,4548.69,4549.25,4547.39,4551.31,4556.69,0.00,0.00,4.06,8.75,2.50,4545.20,0.00,0.00,-0.36,1137298.50,39054360.00,2.57,4557.03,4549.42,4541.82,-1.55,-1.86,0.32,49.68,92.00,4548.16,4547.06,4558.66,4535.47
1776104519250000000,1776104519250,4258367,4552,4553,4550.5,4553,472,286,186,4551.8675847457625,4545.27,4548.99,4549.27,4547.44,4551.35,4556.48,0.00,0.00,4.05,10.75,2.50,4545.76,0.00,0.00,-0.31,1137298.25,39058912.00,2.56,4556.28,4549.14,4542.01,-1.27,-1.76,0.50,51.83,92.45,4548.17,4547.07,4558.66,4535.49
1776104718375000000,1776104718375,4258368,4553.5,4553.5,4551,4551,81,58,23,4552.148148148148,4545.71,4549.40,4549.31,4547.53,4551.41,4556.30,0.00,0.00,4.08,9.25,2.50,4546.25,4553.50,0.00,-0.21,1137298.00,39063464.00,2.56,4555.79,4548.95,4542.11,-1.00,-1.64,0.64,52.54,100.00,4548.17,4547.07,4558.66,4535.49
1776104784000000000,1776104784000,4258369,4550.5,4550.75,4548.25,4548.25,105,68,37,4549.8190476190475,4545.88,4549.50,4549.33,4547.48,4551.39,4556.15,0.00,0.00,3.91,4.00,2.75,4546.43,0.00,0.00,-0.21,1137295.50,39068012.00,2.57,4555.43,4548.75,4542.07,-0.92,-1.52,0.60,48.42,78.18,4548.17,4547.08,4558.66,4535.49
1776104850750000000,1776104850750,4258370,4547.5,4548.75,4546.25,4546.25,422,97,325,4547.186018957346,4546.05,4549.32,4549.34,4547.31,4551.32,4555.99,0.00,0.00,3.61,-0.75,2.50,4546.48,0.00,0.00,-0.22,1137288.00,39072560.00,2.57,4555.04,4548.49,4541.95,-0.95,-1.42,0.47,45.69,56.36,4548.17,4547.07,4558.64,4535.51
1776104983375000000,1776104983375,4258371,4546,4548.5,4546,4548.5,59,34,25,4547.432203389831,4546.32,4549.02,4549.37,4547.14,4551.25,4555.81,0.00,0.00,3.37,-0.75,2.50,4546.50,0.00,4546.00,-0.30,1137278.00,39077104.00,2.56,4554.51,4548.19,4541.87,-0.98,-1.35,0.37,45.36,45.45,4548.17,4547.07,4558.64,4535.51
1776105049000000000,1776105049000,4258372,4548.75,4551,4548.5,4548.5,520,490,30,4549.59375,4546.91,4548.99,4549.38,4547.15,4551.25,4555.64,0.00,0.00,3.22,-1.25,2.50,4546.97,0.00,0.00,-0.19,1137269.75,39081652.00,2.56,4554.03,4547.98,4541.93,-0.87,-1.27,0.40,49.27,65.45,4548.17,4547.08,4558.63,4535.53
1776105115375000000,1776105115375,4258373,4548,4550.5,4548,4550.5,661,76,585,4549.228441754917,4547.50,4548.90,4549.38,4547.13,4551.23,4555.45,0.00,0.00,3.07,0.00,2.50,4547.30,0.00,0.00,-0.25,1137259.50,39086200.00,2.56,4553.34,4547.72,4542.09,-0.79,-1.19,0.40,48.54,53.19,4548.17,4547.08,4558.61,4535.55
1776105314500000000,1776105314500,4258374,4551,4553.5,4551,4553.5,133,82,51,4551.849624060151,4548.16,4549.09,4549.40,4547.32,4551.28,4555.27,0.00,0.00,3.21,2.00,3.00,4547.87,0.00,0.00,-0.17,1137254.75,39090752.00,2.58,4553.13,4547.64,4542.15,-0.57,-1.08,0.52,52.94,72.97,4548.17,4547.08,4558.61,4535.56
1776105381750000000,1776105381750,4258375,4553.75,4554.75,4552.25,4554.75,428,268,160,4552.966705607477,4548.73,4549.52,4549.44,4547.60,4551.37,4555.11,0.00,0.00,3.43,1.75,2.50,4548.57,0.00,0.00,-0.06,1137248.75,39095304.00,2.58,4553.26,4547.69,4542.13,-0.31,-0.95,0.65,54.63,88.57,4548.19,4547.09,4558.61,4535.58
1776105579125000000,1776105579125,4258376,4555,4555.5,4553,4553,218,50,168,4554.342889908256,4549.16,4550.01,4549.51,4547.92,4551.47,4554.98,0.00,0.00,3.66,2.00,2.50,4549.42,0.00,0.00,0.02,1137242.75,39099856.00,2.57,4553.51,4547.79,4542.08,-0.05,-0.80,0.75,55.64,94.74,4548.19,4547.10,4558.62,4535.59
1776105646250000000,1776105646250,4258377,4552.25,4553.25,4550.75,4553.25,70,70,0,4552.1,4549.45,4550.22,4549.57,4548.11,4551.52,4554.85,0.00,0.00,3.73,2.50,2.50,4550.02,0.00,0.00,-0.10,1137233.75,39104408.00,2.57,4553.34,4547.73,4542.11,0.04,-0.66,0.70,52.00,65.79,4548.20,4547.10,4558.62,4535.59
1776105712000000000,1776105712000,4258378,4553.75,4555.75,4553.25,4553.25,456,301,155,4554.514254385965,4549.70,4550.54,4549.67,4548.44,4551.62,4554.74,0.00,0.00,3.86,7.00,2.50,4550.98,4555.75,0.00,-0.02,1137225.50,39108960.00,2.57,4553.25,4547.70,4542.15,0.25,-0.51,0.76,55.40,79.49,4548.21,4547.12,4558.62,4535.61
1776105845750000000,1776105845750,4258379,4553,4553,4550.5,4550.5,83,64,19,4551.903614457831,4549.88,4550.76,4549.73,4548.60,4551.66,4554.64,0.00,0.00,3.72,4.50,2.75,4551.50,0.00,0.00,-0.10,1137212.25,39113512.00,2.58,4553.05,4547.63,4542.20,0.27,-0.38,0.65,51.21,71.79,4548.21,4547.12,4558.62,4535.62
1776105911500000000,1776105911500,4258380,4550,4551,4548.5,4548.5,309,256,53,4549.902912621359,4549.84,4550.69,4549.86,4548.65,4551.64,4554.52,0.00,0.00,3.31,0.00,2.50,4551.67,0.00,0.00,-0.13,1137196.75,39118060.00,2.57,4552.85,4547.52,4542.20,0.18,-0.29,0.47,48.42,41.03,4548.21,4547.12,4558.61,4535.63
1776106110250000000,1776106110250,4258381,4548,4549,4546.5,4549,118,34,84,4547.6483050847455,4549.55,4550.45,4550.02,4548.58,4551.58,4554.39,0.00,4549.00,2.77,-1.50,2.50,4551.59,0.00,0.00,-0.11,1137181.00,39122608.00,2.57,4552.62,4547.38,4542.13,-0.00,-0.24,0.24,45.79,20.51,4548.21,4547.12,4558.61,4535.63
1776106176500000000,1776106176500,4258382,4550,4550,4547.5,4547.5,574,314,260,4548.792682926829,4549.30,4550.41,4550.08,4548.58,4551.54,4554.25,0.00,0.00,2.34,-3.50,2.50,4551.79,0.00,0.00,0.00,1137168.00,39127156.00,2.56,4552.59,4547.35,4542.11,-0.10,-0.22,0.12,47.29,41.03,4548.22,4547.12,4558.60,4535.65
1776106242750000000,1776106242750,4258383,4547,4549,4546.5,4546.5,391,331,60,4547.409846547314,4549.18,4550.10,4550.16,4548.52,4551.47,4554.09,0.00,0.00,2.18,-5.75,2.50,4551.98,0.00,0.00,-0.13,1137154.50,39131704.00,2.56,4552.60,4547.38,4542.16,-0.23,-0.22,-0.01,45.96,10.26,4548.22,4547.12,4558.58,4535.66
1776106375750000000,1776106375750,4258384,4545.25,4545.25,4542.75,4542.75,584,495,89,4543.434075342466,4548.93,4549.66,4550.15,4548.23,4551.32,4553.89,0.00,0.00,2.51,-10.25,3.75,4551.72,0.00,0.00,-0.23,1137135.00,39136248.00,2.63,4552.64,4547.32,4542.00,-0.53,-0.27,-0.26,41.36,19.23,4548.21,4547.11,4558.56,4535.66
1776106507750000000,1776106507750,4258385,4541.25,4541.25,4538.75,4538.75,187,100,87,4539.970588235294,4548.41,4548.89,4550.16,4547.70,4551.06,4553.64,0.00,0.00,3.26,-12.00,4.00,4551.00,0.00,0.00,-0.27,1137112.00,39140788.00,2.70,4552.87,4547.08,4541.28,-1.00,-0.39,-0.60,37.19,14.71,4548.20,4547.10,4558.55,4535.65
1776106640875000000,1776106640875,4258386,4538.5,4539.75,4537.25,4537.25,263,131,132,4538.793726235742,4547.61,4547.95,4550.20,4547.09,4550.78,4553.31,0.00,0.00,3.99,-16.00,2.50,4550.15,0.00,0.00,-0.31,1137085.00,39145324.00,2.69,4553.17,4546.86,4540.54,-1.45,-0.57,-0.88,35.77,6.76,4548.19,4547.09,4558.53,4535.64
1776106773500000000,1776106773500,4258387,4536.5,4537.75,4535.25,4535.25,589,421,168,4536.429117147708,4546.70,4546.91,4550.17,4546.37,4550.46,4552.91,0.00,0.00,4.78,-15.25,2.50,4548.98,0.00,0.00,-0.32,1137058.75,39149860.00,2.68,4553.57,4546.63,4539.68,-1.92,-0.79,-1.12,33.96,6.10,4548.15,4547.05,4558.51,4535.59
1776106972250000000,1776106972250,4258388,4534.75,4537,4534.5,4537,190,21,169,4535.378947368421,4545.52,4545.80,4550.30,4545.62,4550.12,4552.43,0.00,0.00,5.46,-14.00,2.50,4547.64,0.00,0.00,-0.35,1137034.50,39154396.00,2.67,4553.93,4546.43,4538.94,-2.33,-1.05,-1.28,33.29,1.18,4548.14,4547.04,4558.50,4535.57
1776107038375000000,1776107038375,4258389,4537.75,4539.25,4536.75,4536.75,387,102,285,4538.147286821705,4544.41,4545.07,4550.31,4545.03,4549.85,4551.90,0.00,0.00,5.76,-9.75,2.50,4546.56,0.00,0.00,-0.23,1137013.00,39158932.00,2.66,4554.07,4546.33,4538.60,-2.53,-1.30,-1.24,37.17,15.29,4548.12,4547.02,4558.49,4535.55
1776107104875000000,1776107104875,4258390,4536.5,4536.5,4534,4534,100,49,51,4535.3325,4543.05,4544.29,4550.52,4544.27,4549.51,4551.33,0.00,0.00,6.17,-13.50,2.75,4545.28,0.00,0.00,-0.19,1136989.75,39163464.00,2.67,4554.41,4546.08,4537.74,-2.83,-1.55,-1.28,34.59,11.49,4548.11,4547.01,4558.48,4535.54
1776107170875000000,1776107170875,4258391,4533.75,4536.25,4533.75,4536.25,509,94,415,4535.07514734774,4541.84,4543.33,4550.51,4543.51,4549.18,4550.70,0.00,0.00,6.58,-12.75,2.50,4543.91,0.00,0.00,-0.32,1136967.25,39167996.00,2.66,4554.69,4545.73,4536.76,-3.06,-1.80,-1.26,34.36,0.00,4548.08,4546.98,4558.46,4535.49
1776107369500000000,1776107369500,4258392,4536.75,4537.5,4535,4537.5,408,261,147,4536.186274509804,4540.54,4542.73,4550.64,4542.85,4548.89,4550.05,0.00,0.00,6.86,-7.75,2.50,4542.63,0.00,0.00,-0.18,1136946.75,39172532.00,2.65,4554.73,4545.33,4535.92,-3.17,-2.03,-1.14,36.55,15.58,4548.05,4546.95,4558.45,4535.46
1776107568000000000,1776107568000,4258393,4537.75,4539.75,4537.25,4537.25,1203,1024,179,4538.85182876143,4539.59,4542.28,4550.58,4542.34,4548.66,4549.40,0.00,0.00,6.99,-1.50,2.50,4541.52,4539.75,0.00,-0.13,1136930.50,39177068.00,2.64,4554.65,4545.01,4535.36,-3.11,-2.21,-0.90,40.32,23.19,4547.99,4546.89,4558.39,4535.39
1776107767000000000,1776107767000,4258394,4537,4538.5,4536,4536,295,121,174,4537.312711864407,4538.70,4541.80,4550.74,4541.77,4548.41,4548.73,0.00,0.00,7.09,-1.25,2.50,4540.26,0.00,0.00,-0.10,1136914.50,39181604.00,2.63,4554.40,4544.55,4534.70,-3.11,-2.36,-0.75,38.97,20.00,4547.97,4546.88,4558.38,4535.37
1776107900250000000,1776107900250,4258395,4535.5,4535.5,4533,4533,144,92,52,4533.963541666667,4537.73,4541.23,4550.84,4541.04,4548.09,4548.05,0.00,0.00,7.31,-2.25,3.00,4538.80,0.00,0.00,-0.09,1136893.50,39186136.00,2.65,4554.32,4544.05,4533.78,-3.24,-2.51,-0.73,35.94,14.71,4547.96,4546.87,4558.37,4535.36
1776107966625000000,1776107966625,4258396,4532.5,4532.5,4530,4530,64,48,16,4531.8671875,4536.48,4540.43,4550.91,4540.15,4547.70,4547.36,0.00,0.00,7.50,-4.50,3.00,4537.20,0.00,0.00,-0.22,1136871.25,39190664.00,2.67,4554.26,4543.42,4532.57,-3.48,-2.67,-0.81,33.23,13.16,4547.96,4546.86,4558.37,4535.35
1776108032000000000,1776108032000,4258397,4529.5,4531,4528.5,4531,124,56,68,4529.6875,4535.20,4539.44,4551.10,4539.21,4547.28,4546.63,0.00,0.00,7.58,-8.25,2.50,4535.66,0.00,0.00,-0.33,1136844.00,39195192.00,2.66,4554.05,4542.68,4531.31,-3.74,-2.85,-0.89,31.96,5.97,4547.95,4546.85,4558.37,4535.33
1776108098375000000,1776108098375,4258398,4531.25,4533,4530.5,4533,131,25,106,4531.8091603053435,4534.32,4538.70,4551.24,4538.43,4546.92,4545.89,0.00,0.00,7.33,-3.50,2.50,4534.41,0.00,0.00,-0.35,1136816.50,39199724.00,2.65,4553.58,4542.00,4530.42,-3.81,-3.01,-0.80,35.41,21.57,4547.94,4546.84,4558.37,4535.31
1776108165625000000,1776108165625,4258399,4533.5,4533.5,4531,4531,474,117,357,4531.5944092827,4533.77,4538.22,4551.30,4537.73,4546.59,4545.15,0.00,0.00,7.09,-2.75,2.50,4533.47,0.00,0.00,-0.29,1136786.50,39204256.00,2.64,4553.24,4541.42,4529.61,-3.82,-3.14,-0.68,36.25,44.44,4547.90,4546.80,4558.36,4535.24
1776108297875000000,1776108297875,4258400,4530.75,4530.75,4528.25,4528.25,269,221,48,4529.556691449814,4533.13,4537.54,4551.33,4536.89,4546.19,4544.41,0.00,0.00,6.62,-6.75,2.75,4532.21,0.00,0.00,-0.42,1136752.75,39208784.00,2.65,4553.07,4540.83,4528.58,-3.94,-3.28,-0.67,33.70,21.74,4547.88,4546.77,4558.36,4535.19
1776108430750000000,1776108430750,4258401,4527.5,4528.25,4525.75,4528.25,907,115,792,4526.435777287762,4532.45,4536.63,4551.31,4535.94,4545.74,4543.64,0.00,0.00,6.39,-11.50,2.50,4530.83,0.00,4525.75,-0.47,1136713.50,39213308.00,2.64,4552.96,4540.15,4527.34,-4.15,-3.42,-0.72,31.58,12.50,4547.79,4546.68,4558.37,4534.99
1776108563750000000,1776108563750,4258402,4528.75,4530.25,4527.75,4530.25,335,252,83,4528.5402985074625,4531.96,4535.92,4551.32,4535.15,4545.35,4542.86,0.00,0.00,6.03,-8.25,2.50,4529.87,0.00,0.00,-0.49,1136675.25,39217836.00,2.63,4552.47,4539.46,4526.45,-4.18,-3.55,-0.63,35.02,21.43,4547.75,4546.65,4558.37,4534.93
1776108629750000000,1776108629750,4258403,4530.75,4532,4529.5,4532,407,131,276,4530.375307125307,4531.45,4535.45,4551.28,4534.51,4545.02,4542.09,0.00,0.00,5.63,-3.50,2.50,4529.24,0.00,0.00,-0.47,1136640.00,39222364.00,2.63,4551.90,4538.84,4525.79,-4.08,-3.64,-0.44,37.89,35.71,4547.72,4546.61,4558.36,4534.87
1776108828125000000,1776108828125,4258404,4532.25,4533,4530.5,4530.5,155,97,58,4531.738709677419,4531.20,4535.15,4551.37,4533.97,4544.72,4541.34,0.00,0.00,4.91,0.50,2.50,4528.66,0.00,0.00,-0.47,1136603.25,39226896.00,2.62,4550.94,4538.16,4525.37,-3.91,-3.68,-0.23,39.49,46.43,4547.71,4546.60,4558.36,4534.85
1776108894625000000,1776108894625,4258405,4530.25,4532.5,4530,4532.5,340,121,219,4531.218382352941,4530.93,4534.71,4551.41,4533.43,4544.41,4540.60,0.00,0.00,4.10,1.50,2.50,4527.99,0.00,0.00,-0.45,1136565.25,39231424.00,2.61,4549.76,4537.42,4525.07,-3.77,-3.70,-0.08,38.96,32.14,4547.68,4546.57,4558.35,4534.80
1776109093375000000,1776109093375,4258406,4532.75,4533.25,4530.75,4530.75,97,60,37,4532.507731958763,4530.63,4534.53,4551.47,4532.99,4544.14,4539.89,4530.75,0.00,3.52,0.25,2.50,4527.47,4533.25,0.00,-0.32,1136529.00,39235956.00,2.61,4548.35,4536.67,4525.00,-3.59,-3.68,0.09,40.22,50.00,4547.67,4546.56,4558.35,4534.78
1776109159000000000,1776109159000,4258407,4530.5,4532.5,4530,4530,58,35,23,4531.866379310345,4530.11,4534.16,4551.86,4532.54,4543.84,4539.20,0.00,4532.50,3.28,-1.00,2.50,4527.09,0.00,0.00,-0.34,1136490.75,39240488.00,2.60,4547.10,4535.98,4524.87,-3.45,-3.64,0.19,39.37,37.25,4547.67,4546.56,4558.34,4534.78
1776109159500000000,1776109159500,4258408,4529.75,4531,4528.5,4528.5,310,86,224,4530.186290322581,4529.57,4533.76,4552.37,4532.04,4543.52,4538.52,0.00,0.00,3.15,0.25,2.50,4526.60,0.00,0.00,-0.42,1136453.75,39245016.00,2.60,4545.35,4535.16,4524.96,-3.39,-3.60,0.21,37.69,41.03,4547.64,4546.53,4558.34,4534.72
1776109358500000000,1776109358500,4258409,4528,4529.25,4526.75,4529.25,163,81,82,4527.70245398773,4529.13,4533.24,4552.42,4531.48,4543.17,4537.85,0.00,0.00,3.21,1.00,2.50,4526.18,0.00,4526.75,-0.44,1136417.50,39249544.00,2.59,4543.86,4534.37,4524.87,-3.40,-3.56,0.16,35.82,29.03,4547.62,4546.52,4558.34,4534.69
1776109424875000000,1776109424875,4258410,4529.5,4531,4528.5,4531,136,93,43,4529.735294117647,4529.02,4532.90,4552.55,4531.08,4542.86,4537.20,0.00,0.00,3.18,0.75,2.50,4526.14,0.00,0.00,-0.47,1136382.25,39254072.00,2.59,4542.46,4533.70,4524.94,-3.30,-3.52,0.22,39.00,48.39,4547.61,4546.50,4558.34,4534.67
1776109557375000000,1776109557375,4258411,4532.25,4532.75,4530.25,4532.75,241,121,120,4531.032157676348,4529.14,4532.84,4552.79,4530.83,4542.61,4536.58,4530.25,0.00,2.92,0.75,2.50,4526.45,0.00,0.00,-0.47,1136351.75,39258604.00,2.58,4541.20,4533.16,4525.11,-3.09,-3.45,0.36,42.01,83.87,4547.59,4546.48,4558.33,4534.64
1776109690375000000,1776109690375,4258412,4533,4535.25,4532.75,4532.75,1066,201,865,4534.113742964353,4529.30,4532.85,4552.81,4530.78,4542.42,4536.00,0.00,0.00,2.87,2.25,2.50,4527.01,0.00,0.00,-0.48,1136324.50,39263136.00,2.58,4539.65,4532.67,4525.68,-2.77,-3.34,0.57,46.01,76.32,4547.52,4546.41,4558.29,4534.53
1776109888500000000,1776109888500,4258413,4532.25,4533.5,4531,4533.5,326,147,179,4532.401840490797,4529.30,4532.80,4552.86,4530.65,4542.20,4535.46,0.00,0.00,2.79,1.00,2.50,4527.61,0.00,0.00,-0.44,1136293.25,39267668.00,2.57,4537.98,4532.15,4526.32,-2.57,-3.21,0.64,43.79,68.42,4547.49,4546.39,4558.29,4534.49
1776110087125000000,1776110087125,4258414,4534.5,4535.5,4533,4533,86,18,68,4534.186046511628,4529.64,4532.95,4552.99,4530.67,4542.03,4534.95,0.00,0.00,2.67,2.25,2.50,4528.38,0.00,0.00,-0.42,1136264.25,39272200.00,2.57,4536.86,4531.83,4526.79,-2.28,-3.05,0.77,46.87,89.74,4547.49,4546.38,4558.28,4534.48
1776110154125000000,1776110154125,4258415,4532.25,4534.75,4532.25,4534.75,83,56,27,4533.3373493975905,4530.11,4532.89,4553.04,4530.67,4541.85,4534.47,0.00,0.00,2.26,2.25,2.50,4529.03,0.00,0.00,-0.46,1136235.00,39276732.00,2.56,4536.27,4531.61,4526.95,-2.07,-2.89,0.82,45.88,62.86,4547.48,4546.38,4558.28,4534.47
1776110154875000000,1776110154875,4258416,4535.5,4537.75,4535.25,4535.25,183,85,98,4536.178961748634,4530.64,4533.13,4553.29,4530.89,4541.75,4534.03,0.00,0.00,2.18,6.75,3.00,4529.98,4537.75,0.00,-0.32,1136205.75,39281268.00,2.59,4536.05,4531.54,4527.04,-1.71,-2.69,0.98,50.29,79.55,4547.47,4546.37,4558.27,4534.46
1776110286625000000,1776110286625,4258417,4534.25,4534.25,4531.75,4531.75,251,99,152,4533.286852589641,4530.80,4533.23,4553.29,4530.89,4541.56,4533.63,0.00,0.00,2.12,5.00,3.50,4530.65,0.00,0.00,-0.30,1136171.00,39285800.00,2.64,4535.81,4531.42,4527.04,-1.60,-2.51,0.91,45.73,68.18,4547.45,4546.35,4558.26,4534.43
1776110352625000000,1776110352625,4258418,4531,4533.25,4530.75,4533.25,280,248,32,4530.922321428571,4530.82,4533.03,4553.29,4530.84,4541.35,4533.23,0.00,0.00,2.12,2.25,2.50,4531.23,0.00,0.00,-0.42,1136136.75,39290332.00,2.63,4535.61,4531.30,4526.99,-1.54,-2.35,0.81,44.51,38.64,4547.43,4546.33,4558.26,4534.40
1776110419500000000,1776110419500,4258419,4534,4534,4531.5,4531.5,151,37,114,4532.991721854305,4530.93,4533.12,4553.30,4530.84,4541.17,4532.86,0.00,0.00,2.11,1.25,2.50,4531.75,0.00,0.00,-0.29,1136104.75,39294864.00,2.62,4535.16,4531.13,4527.09,-1.44,-2.20,0.76,45.65,65.91,4547.42,4546.32,4558.25,4534.38
1776110485875000000,1776110485875,4258420,4531.25,4533.25,4530.75,4530.75,266,91,175,4531.663533834587,4530.93,4532.95,4553.44,4530.81,4540.97,4532.50,0.00,0.00,2.11,-2.00,2.50,4532.02,0.00,0.00,-0.31,1136073.25,39299396.00,2.62,4534.97,4531.02,4527.07,-1.39,-2.06,0.67,44.69,40.91,4547.40,4546.30,4558.24,4534.35
1776110618000000000,1776110618000,4258421,4530.5,4532.5,4530,4532.5,140,71,69,4531.303571428572,4530.93,4532.72,4553.46,4530.74,4540.76,4532.15,0.00,0.00,2.11,-1.00,2.50,4532.16,0.00,0.00,-0.24,1136038.50,39303928.00,2.61,4534.78,4530.89,4527.01,-1.38,-1.95,0.57,43.73,34.09,4547.39,4546.29,4558.24,4534.33
1776110618875000000,1776110618875,4258422,4533,4533,4530.5,4530.5,90,21,69,4531.272222222222,4531.07,4532.75,4553.52,4530.71,4540.57,4531.82,0.00,0.00,2.06,-2.50,2.50,4532.27,0.00,0.00,-0.12,1136003.25,39308460.00,2.60,4534.45,4530.74,4527.03,-1.33,-1.84,0.52,44.56,56.82,4547.38,4546.28,4558.24,4534.32
1776110684500000000,1776110684500,4258423,4530.25,4530.5,4528,4528,171,51,120,4529.647660818713,4531.16,4532.52,4553.57,4530.53,4540.31,4531.48,0.00,4530.50,1.88,-4.25,2.50,4532.09,0.00,0.00,-0.14,1135966.50,39312988.00,2.60,4533.74,4530.43,4527.12,-1.41,-1.77,0.36,41.33,23.08,4547.37,4546.26,4558.24,4534.29
1776110750875000000,1776110750875,4258424,4527.75,4530,4527.5,4530,117,65,52,4528.3824786324785,4531.09,4532.09,4553.68,4530.33,4540.06,4531.13,0.00,0.00,1.89,-7.75,2.50,4532.01,0.00,0.00,-0.15,1135930.00,39317516.00,2.59,4533.17,4530.15,4527.13,-1.49,-1.73,0.23,40.71,2.44,4547.36,4546.25,4558.23,4534.27
1776110883500000000,1776110883500,4258425,4530.25,4532.75,4530.25,4532.75,518,307,211,4531.310810810811,4531.09,4531.92,4553.60,4530.33,4539.87,4530.78,4530.25,0.00,1.88,-1.50,2.75,4532.12,0.00,0.00,-0.17,1135897.25,39322048.00,2.60,4532.97,4530.06,4527.15,-1.41,-1.67,0.27,45.44,26.83,4547.31,4546.21,4558.22,4534.20
