id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1123020000000000000,1123020000000,14562,4478.75,4487.5,4431.75,4484,214905,100447,114458,4468.379309462321,4479.80,4437.99,4242.81,4407.09,4302.66,4286.39,0.00,0.00,118.37,-85.50,55.75,4655.02,0.00,0.00,10.86,1015131.50,28321308.00,65.25,4609.86,4313.81,4017.75,78.02,81.20,-3.18,60.19,30.59,4478.75,4431.75,4431.75,4431.75
1123106400000000000,1123106400000,14563,4487.75,4538.5,4484.75,4529.75,218972,107740,111232,4519.937751173666,4483.46,4442.51,4245.00,4418.20,4308.56,4298.12,0.00,0.00,97.40,-48.75,54.50,4658.65,0.00,0.00,12.18,1015616.25,28325792.00,64.65,4618.12,4328.52,4038.93,74.94,80.16,-5.22,63.57,35.29,4487.75,4484.75,4484.75,4484.75
1123192800000000000,1123192800000,14564,4525.25,4551.75,4466.75,4468.75,212247,103804,108443,4508.8555809976115,4486.79,4450.03,4247.38,4427.42,4314.64,4309.69,0.00,0.00,79.56,-23.75,85.00,4667.03,0.00,0.00,13.67,1016124.75,28330258.00,65.78,4621.17,4343.96,4066.74,72.53,78.89,-6.35,61.70,52.02,4525.25,4466.75,4466.75,4466.75
1123452000000000000,1123452000000,14565,4467.75,4487,4430,4473.75,228373,115633,112740,4454.612317349249,4486.64,4451.64,4249.23,4433.48,4318.95,4320.74,0.00,4487.00,65.20,-102.75,57.00,4666.88,0.00,4430.00,11.00,1016619.00,28334688.00,65.29,4620.55,4357.61,4094.67,66.56,76.83,-10.27,58.04,20.80,4467.75,4430.00,4430.00,4430.00
1123538400000000000,1123538400000,14566,4469,4516.5,4440.5,4516.25,208654,103067,105587,4459.7463695879305,4484.29,4453.22,4251.20,4439.34,4323.89,4331.29,4440.50,0.00,52.31,-90.25,76.00,4669.73,0.00,0.00,8.29,1017170.50,28339128.00,65.89,4617.72,4371.72,4125.71,62.69,74.47,-11.79,58.78,21.49,4469.00,4440.50,4440.50,4440.50
1123624800000000000,1123624800000,14567,4520.5,4603.75,4520.5,4575.25,219028,107104,111924,4587.526904094454,4485.52,4459.34,4254.23,4449.35,4330.88,4341.68,0.00,0.00,40.69,-7.75,87.50,4679.93,0.00,0.00,10.21,1017815.75,28343648.00,67.09,4614.57,4389.28,4164.00,63.65,72.67,-9.02,63.83,49.86,4520.50,4520.50,4520.50,4520.50
1123711200000000000,1123711200000,14568,4575.25,4577.25,4503.25,4539.25,220058,107842,112216,4537.824265648147,4484.64,4469.88,4257.51,4457.27,4337.04,4352.26,0.00,0.00,39.48,57.75,74.00,4682.92,0.00,0.00,10.25,1018500.75,28348152.00,67.47,4606.38,4405.77,4205.17,62.56,70.98,-8.43,62.11,80.03,4575.25,4503.25,4503.25,4503.25
1123797600000000000,1123797600000,14569,4543,4595.5,4541.25,4586.25,214907,108959,105948,4574.254824179761,4486.80,4476.52,4261.49,4466.54,4343.50,4362.80,0.00,0.00,41.40,87.75,56.25,4683.29,0.00,0.00,10.32,1019258.25,28352694.00,66.85,4602.61,4421.32,4240.02,62.15,69.51,-7.36,64.33,62.26,4543.00,4541.25,4541.25,4541.25
1124056800000000000,1124056800000,14570,4588.75,4614.25,4571,4610.5,216557,111545,105012,4598.375967989952,4491.50,4486.73,4265.71,4476.60,4350.27,4373.59,0.00,0.00,45.05,126.75,43.25,4682.57,0.00,0.00,12.75,1020068.50,28357264.00,65.54,4601.20,4436.40,4271.60,62.33,68.32,-5.98,65.98,86.16,4588.75,4571.00,4571.00,4571.00
1124143200000000000,1124143200000,14571,4606.25,4615,4566,4579.75,222655,110189,112466,4596.090066470549,4492.89,4497.59,4269.88,4485.34,4356.89,4384.71,0.00,0.00,46.56,76.50,49.00,4679.19,4615.00,0.00,13.93,1020889.25,28361830.00,64.62,4591.57,4451.85,4312.13,62.05,67.27,-5.22,65.45,95.27,4606.25,4566.00,4566.00,4566.00
1124229600000000000,1124229600000,14572,4580.5,4603,4542.75,4582.25,227545,111328,116217,4563.625031312487,4491.95,4505.13,4273.85,4491.72,4363.04,4396.01,0.00,0.00,45.04,51.25,60.25,4671.75,0.00,0.00,13.15,1021678.25,28366372.00,64.38,4582.55,4464.13,4345.72,60.72,66.18,-5.46,62.96,81.35,4580.50,4542.75,4542.75,4542.75
1124316000000000000,1124316000000,14573,4581.5,4584.5,4518,4527.75,221720,111008,110712,4533.460649693307,4493.34,4512.07,4277.25,4495.67,4368.58,4407.43,0.00,0.00,42.92,97.50,66.50,4661.53,0.00,0.00,12.92,1022473.75,28370890.00,64.49,4574.14,4473.55,4372.96,58.17,64.84,-6.68,60.40,81.89,4581.50,4518.00,4518.00,4518.00
1124402400000000000,1124402400000,14574,4527.5,4530.75,4505.75,4518.75,211646,107971,103675,4520.920324504124,4497.79,4513.47,4280.22,4498.17,4372.63,4418.59,0.00,4530.75,42.52,14.25,25.00,4646.72,0.00,0.00,12.20,1023282.50,28375396.00,62.30,4565.55,4481.24,4396.94,52.77,62.83,-10.07,59.16,52.70,4527.50,4505.75,4505.75,4505.75
1124661600000000000,1124661600000,14575,4515.25,4569.5,4505,4558.75,211844,105029,106815,4527.3704931459,4501.95,4513.64,4283.58,4500.07,4377.56,4429.38,4505.00,0.00,42.52,-34.25,64.50,4634.86,0.00,4505.00,10.66,1024053.75,28379900.00,62.42,4556.44,4487.94,4419.44,49.97,60.69,-10.72,59.08,46.08,4515.25,4505.00,4505.00,4505.00
1124748000000000000,1124748000000,14576,4562.75,4581.75,4518.75,4541,211599,104943,106656,4539.632617592711,4508.16,4518.10,4287.21,4502.36,4382.66,4440.07,0.00,0.00,42.57,4.50,63.00,4624.54,0.00,0.00,9.91,1024820.50,28384418.00,62.45,4557.48,4491.26,4425.04,47.93,58.56,-10.63,60.10,71.76,4562.75,4518.75,4518.75,4518.75
1124834400000000000,1124834400000,14577,4541.25,4566.5,4527.25,4556,221202,111269,109933,4541.584177584289,4511.20,4520.21,4291.07,4504.76,4387.26,4450.51,0.00,0.00,42.86,-29.00,39.25,4614.03,0.00,0.00,10.04,1025570.75,28388946.00,61.17,4559.76,4493.73,4427.69,45.07,56.31,-11.24,60.73,60.14,4541.25,4527.25,4527.25,4527.25
1124920800000000000,1124920800000,14578,4552.25,4582.75,4529,4578.25,212639,109451,103188,4547.455282191884,4515.64,4523.12,4294.66,4507.04,4392.14,4460.74,0.00,0.00,43.19,-31.50,53.75,4605.72,0.00,0.00,8.43,1026310.25,28393476.00,60.75,4561.94,4496.26,4430.57,43.23,54.13,-10.90,60.87,66.08,4552.25,4529.00,4529.00,4529.00
1125007200000000000,1125007200000,14579,4576,4641.75,4553.75,4640.5,210967,111637,99330,4589.7888496779115,4524.48,4527.93,4298.56,4510.72,4398.38,4470.85,0.00,0.00,43.54,26.75,88.00,4604.21,0.00,0.00,7.87,1027031.00,28398030.00,62.27,4565.31,4500.27,4435.22,44.52,52.53,-8.01,62.76,67.33,4576.00,4553.75,4553.75,4553.75
1125266400000000000,1125266400000,14580,4637,4667.25,4631.75,4649.25,223385,109580,113805,4648.311663719587,4538.14,4537.84,4302.97,4519.08,4405.11,4481.18,0.00,0.00,49.99,64.25,35.50,4610.05,0.00,0.00,8.01,1027828.25,28402662.00,60.78,4577.57,4507.32,4437.06,46.60,51.54,-4.94,67.91,81.55,4637.00,4631.75,4631.75,4631.75
1125352800000000000,1125352800000,14581,4647.75,4686.25,4645,4682.5,213207,110713,102494,4671.218058037494,4547.04,4547.83,4307.17,4527.86,4412.13,4491.74,0.00,0.00,57.47,101.75,41.25,4618.62,0.00,0.00,7.86,1028694.00,28407308.00,59.70,4590.69,4514.42,4438.14,48.98,51.11,-2.14,68.68,78.96,4647.75,4645.00,4645.00,4645.00
1125439200000000000,1125439200000,14582,4685.5,4751.5,4673,4722.25,221569,110437,111132,4733.104438120857,4559.16,4560.35,4311.73,4537.94,4420.62,4502.72,0.00,0.00,64.06,220.75,78.50,4636.59,0.00,0.00,5.92,1029586.75,28411980.00,60.74,4607.55,4521.07,4434.58,54.03,51.60,2.43,70.27,73.23,4685.50,4673.00,4673.00,4673.00
1125525600000000000,1125525600000,14583,4724.75,4777.5,4723.25,4764.25,224920,112218,112702,4751.441111284012,4572.16,4575.29,4317.21,4550.67,4429.54,4514.29,0.00,0.00,73.83,208.00,55.25,4655.68,0.00,0.00,6.00,1030520.75,28416704.00,60.43,4630.38,4528.40,4426.42,59.18,52.86,6.31,72.86,80.64,4724.75,4723.25,4723.25,4723.25
1125612000000000000,1125612000000,14584,4766.25,4774,4716.5,4750.5,212728,110332,102396,4739.767963079614,4582.55,4592.65,4322.07,4562.47,4438.15,4526.64,0.00,0.00,78.91,192.25,57.50,4671.74,0.00,0.00,5.82,1031375.75,28421420.00,60.27,4648.86,4535.10,4421.34,62.79,54.52,8.27,71.98,95.87,4766.25,4716.50,4716.50,4716.50
1125871200000000000,1125871200000,14585,4749,4770.5,4705.5,4753.25,217055,104570,112485,4737.203702978508,4592.52,4606.87,4326.62,4573.16,4446.46,4539.56,0.00,0.00,83.78,204.00,65.00,4685.38,0.00,0.00,6.22,1032259.25,28426126.00,60.53,4663.98,4541.58,4419.19,65.10,56.28,8.82,70.51,89.54,4749.00,4705.50,4705.50,4705.50
1125957600000000000,1125957600000,14586,4756.75,4796,4713.5,4719.5,228632,116492,112140,4747.07474675461,4604.71,4620.49,4331.43,4583.97,4455.20,4553.01,0.00,0.00,86.91,213.25,82.50,4701.25,0.00,0.00,6.79,1033175.50,28430840.00,61.75,4678.87,4548.52,4418.18,67.88,58.21,9.66,70.96,86.51,4756.75,4713.50,4713.50,4713.50
1126044000000000000,1126044000000,14587,4719.5,4750.5,4695.75,4743,224832,120537,104295,4719.682797599986,4617.41,4629.49,4335.91,4593.26,4462.58,4566.63,0.00,0.00,84.80,108.75,54.75,4713.27,0.00,0.00,5.47,1034107.50,28435536.00,61.37,4689.73,4553.50,4417.27,67.23,59.72,7.52,68.52,73.71,4719.50,4695.75,4695.75,4695.75
1126130400000000000,1126130400000,14588,4746.5,4832.25,4741,4817.25,217048,106139,110909,4775.0375446905755,4634.21,4640.13,4341.12,4604.99,4471.82,4580.50,0.00,0.00,84.79,165.00,91.25,4734.57,0.00,0.00,6.04,1035066.25,28440276.00,63.03,4704.96,4559.67,4414.37,70.54,61.52,9.02,71.18,73.80,4746.50,4741.00,4741.00,4741.00
1126216800000000000,1126216800000,14589,4816,4845.75,4810,4834.25,218638,109987,108651,4827.727973865476,4656.00,4656.12,4346.01,4620.65,4481.17,4594.92,0.00,0.00,93.79,159.50,35.75,4756.97,0.00,0.00,6.37,1036093.25,28445086.00,61.51,4729.07,4570.05,4411.03,73.44,63.51,9.94,74.61,90.90,4816.00,4810.00,4810.00,4810.00
1126476000000000000,1126476000000,14590,4835.75,4860,4811.25,4845.5,215347,104673,110674,4831.447978146898,4676.89,4672.45,4351.02,4635.86,4490.64,4609.87,0.00,0.00,99.51,108.50,48.75,4780.45,4860.00,0.00,7.07,1037117.50,28449898.00,60.80,4749.97,4582.31,4414.65,76.04,65.60,10.45,74.67,92.71,4835.75,4811.25,4811.25,4811.25
1126562400000000000,1126562400000,14591,4841,4843.5,4753.5,4755.75,218188,111187,107001,4801.691949144774,4693.05,4687.77,4355.89,4646.84,4499.46,4625.21,0.00,0.00,101.22,66.00,92.00,4800.15,0.00,0.00,6.12,1038013.25,28454652.00,62.53,4761.93,4592.53,4423.14,76.74,67.45,9.28,67.29,94.26,4841.00,4753.50,4753.50,4753.50
1126648800000000000,1126648800000,14592,4756,4803,4746.5,4782.25,219396,107792,111604,4777.831520401466,4708.59,4693.97,4360.52,4656.76,4507.05,4640.27,0.00,0.00,102.81,29.00,56.50,4814.95,0.00,0.00,4.98,1038927.25,28459398.00,62.20,4771.21,4603.02,4434.84,74.57,68.64,5.93,66.45,66.04,4756.00,4746.50,4746.50,4746.50
1126735200000000000,1126735200000,14593,4785.25,4832.5,4771.25,4803.75,210117,102434,107683,4806.732001694294,4724.13,4702.27,4365.14,4667.62,4515.19,4655.15,0.00,0.00,104.75,62.00,61.25,4832.94,0.00,0.00,4.70,1039833.50,28464170.00,62.15,4783.32,4612.58,4441.83,73.79,69.50,4.29,67.93,67.25,4785.25,4771.25,4771.25,4771.25
1126821600000000000,1126821600000,14594,4807.25,4825.25,4787.5,4791.25,211895,104175,107720,4800.342501002855,4735.25,4711.82,4369.49,4678.81,4522.94,4669.91,0.00,0.00,105.58,29.25,37.75,4849.33,0.00,0.00,5.36,1040784.75,28468958.00,60.79,4795.31,4623.27,4451.23,72.20,69.95,2.25,68.88,75.47,4807.25,4787.50,4787.50,4787.50
1127080800000000000,1127080800000,14595,4790.25,4803.75,4743.25,4765.5,213855,106885,106970,4763.873602440906,4742.27,4718.95,4373.67,4686.63,4529.96,4684.36,0.00,0.00,101.89,53.25,60.50,4857.09,0.00,0.00,4.49,1041695.75,28473702.00,60.78,4799.93,4633.71,4467.48,69.19,69.82,-0.63,63.52,62.70,4790.25,4743.25,4743.25,4743.25
1127167200000000000,1127167200000,14596,4764.75,4784.5,4736.5,4780,216919,108368,108551,4760.280218653045,4746.80,4723.11,4377.93,4693.46,4536.32,4698.31,0.00,0.00,95.82,-47.75,48.00,4860.72,0.00,0.00,5.74,1042552.75,28478438.00,60.07,4802.96,4643.58,4484.19,65.16,69.05,-3.88,62.74,42.01,4764.75,4736.50,4736.50,4736.50
1127253600000000000,1127253600000,14597,4783.25,4838.75,4762.75,4829.5,210273,105007,105266,4777.500860785741,4749.63,4728.58,4382.47,4701.32,4543.88,4711.87,0.00,0.00,88.77,-7.00,76.00,4867.81,0.00,0.00,7.51,1043414.75,28483200.00,60.95,4810.35,4651.65,4492.95,64.23,68.24,-4.02,64.52,53.27,4783.25,4762.75,4762.75,4762.75
1127340000000000000,1127340000000,14598,4833.5,4855.5,4758,4778.75,214529,108847,105682,4792.996502803817,4752.59,4738.12,4387.25,4708.23,4551.67,4725.30,0.00,0.00,80.77,-4.50,97.50,4877.98,4855.50,0.00,7.92,1044207.75,28487958.00,62.98,4815.77,4660.14,4504.51,63.86,67.51,-3.66,63.94,83.87,4833.50,4758.00,4758.00,4758.00
1127426400000000000,1127426400000,14599,4775.75,4826.5,4772.25,4773,210572,103589,106983,4800.542397612218,4757.36,4741.54,4391.59,4715.55,4558.54,4738.21,0.00,0.00,71.71,-17.00,54.25,4884.22,0.00,0.00,6.42,1044994.25,28492730.00,62.50,4822.66,4667.84,4513.02,61.52,66.51,-4.99,64.94,48.71,4775.75,4772.25,4772.25,4772.25
1127685600000000000,1127685600000,14600,4770.75,4781.75,4685,4690.25,206891,106378,100513,4746.958072124935,4755.32,4744.19,4395.69,4716.88,4564.12,4750.54,0.00,0.00,59.40,-21.25,96.75,4880.55,0.00,0.00,5.43,1045646.75,28497416.00,64.40,4824.14,4671.64,4519.14,56.75,64.89,-8.13,55.16,49.00,4770.75,4685.00,4685.00,4685.00
1127772000000000000,1127772000000,14601,4688.25,4719.25,4633.5,4704.25,222147,107608,114539,4663.353917676133,4750.88,4739.11,4399.54,4714.70,4568.00,4761.76,0.00,4719.25,50.66,-113.25,85.75,4870.32,0.00,0.00,4.94,1046334.50,28502050.00,65.59,4823.95,4673.89,4523.83,49.07,62.25,-13.18,50.45,24.17,4688.25,4633.50,4633.50,4633.50
1127858400000000000,1127858400000,14602,4704.25,4749,4674.5,4742.25,220894,108142,112752,4692.933692178149,4746.13,4735.94,4403.94,4714.96,4572.53,4772.04,0.00,0.00,47.66,-76.25,74.50,4867.37,0.00,0.00,5.26,1047073.00,28506724.00,66.08,4823.83,4678.28,4532.74,43.93,59.20,-15.27,53.75,31.24,4704.25,4674.50,4674.50,4674.50
1127944800000000000,1127944800000,14603,4739.75,4753.25,4692.25,4700.5,215236,108231,107005,4727.690125025553,4737.71,4736.28,4408.14,4716.10,4577.05,4781.66,0.00,0.00,44.76,-50.50,61.00,4862.68,0.00,0.00,4.85,1047804.75,28511416.00,65.80,4822.64,4684.09,4545.54,39.58,55.93,-16.35,55.11,46.91,4739.75,4692.25,4692.25,4692.25
1128031200000000000,1128031200000,14604,4700,4715.75,4661.5,4707,214412,107808,106604,4682.967339747775,4727.02,4732.99,4411.88,4715.02,4580.51,4790.43,0.00,0.00,45.51,-68.75,54.25,4854.08,0.00,0.00,2.73,1048541.75,28516078.00,65.16,4818.85,4689.28,4559.72,33.70,52.22,-18.52,52.31,29.95,4700.00,4661.50,4661.50,4661.50
1128290400000000000,1128290400000,14605,4708.25,4710,4635.25,4657.25,212130,109352,102778,4677.886434026304,4718.57,4730.74,4415.80,4712.02,4583.75,4798.43,0.00,0.00,49.74,-128.75,74.75,4845.36,0.00,0.00,3.64,1049255.25,28520714.00,65.69,4813.70,4693.63,4573.55,28.28,48.23,-19.95,50.04,33.67,4708.25,4635.25,4635.25,4635.25
1128376800000000000,1128376800000,14606,4660,4685.75,4625.25,4668,207253,103012,104241,4669.991510376207,4709.91,4724.31,4419.32,4708.12,4586.30,4805.42,0.00,0.00,54.10,-169.75,60.50,4833.56,0.00,0.00,1.55,1050053.00,28525340.00,65.40,4808.74,4697.17,4585.61,22.31,43.91,-21.60,49.18,15.09,4660.00,4625.25,4625.25,4625.25
1128463200000000000,1128463200000,14607,4664.75,4682.5,4614.75,4642.75,211449,104437,107012,4647.807524509456,4698.73,4718.89,4422.89,4703.33,4588.71,4811.51,0.00,0.00,58.59,-144.00,67.75,4820.39,0.00,0.00,1.27,1050868.25,28529954.00,65.53,4803.88,4700.09,4596.31,17.03,39.43,-22.40,48.27,20.77,4664.75,4614.75,4614.75,4614.75
1128549600000000000,1128549600000,14608,4642,4708,4613.5,4702.25,224172,111529,112643,4670.864756749282,4686.30,4711.90,4427.09,4698.27,4591.69,4816.65,0.00,0.00,62.60,-73.75,94.50,4808.57,0.00,4613.50,1.34,1051689.00,28534568.00,67.14,4798.41,4702.91,4607.41,13.91,35.18,-21.27,48.16,11.78,4642.00,4613.50,4613.50,4613.50
1128636000000000000,1128636000000,14609,4705,4724.25,4675.75,4704.75,217199,108975,108224,4690.63823268063,4681.48,4711.27,4431.58,4696.92,4595.00,4821.31,0.00,0.00,63.02,5.00,48.50,4794.87,0.00,0.00,2.70,1052560.25,28539244.00,66.11,4793.40,4706.98,4620.55,12.08,31.33,-19.24,53.74,37.81,4705.00,4675.75,4675.75,4675.75
1128895200000000000,1128895200000,14610,4704,4741,4678,4721,226590,111354,115236,4707.8538152610445,4677.30,4710.61,4436.23,4695.42,4598.65,4825.50,4678.00,0.00,63.15,-8.00,63.00,4784.30,0.00,0.00,3.90,1053448.50,28543922.00,65.93,4792.79,4708.52,4624.24,11.38,28.00,-16.63,53.93,37.40,4704.00,4678.00,4678.00,4678.00
1128981600000000000,1128981600000,14611,4719.75,4768.75,4717.75,4751.25,214333,102965,111368,4748.745769433545,4674.09,4711.44,4441.07,4696.15,4602.90,4829.41,0.00,0.00,59.39,15.50,51.00,4776.66,0.00,0.00,4.53,1054311.25,28548640.00,65.10,4793.36,4710.94,4628.52,12.18,25.37,-13.18,57.16,43.90,4719.75,4717.75,4717.75,4717.75
1129068000000000000,1129068000000,14612,4747.75,4769,4722.25,4742.75,213857,107357,106500,4741.275479642939,4671.54,4714.74,4445.90,4696.99,4607.06,4833.21,0.00,0.00,55.01,53.25,46.75,4767.28,0.00,0.00,4.05,1055205.00,28553362.00,64.08,4794.37,4712.58,4630.80,12.77,23.27,-10.50,57.52,63.03,4747.75,4722.25,4722.25,4722.25
1129154400000000000,1129154400000,14613,4739,4803,4722.5,4790.25,218439,112183,106256,4749.56355550062,4667.98,4716.95,4451.04,4697.69,4611.95,4836.87,0.00,0.00,54.08,93.00,80.50,4761.58,0.00,0.00,4.35,1056134.00,28558084.00,65.00,4794.34,4712.56,4630.78,14.96,21.88,-6.92,57.54,66.23,4739.00,4722.50,4722.50,4722.50
1129240800000000000,1129240800000,14614,4785.75,4804.25,4742.5,4783.75,214988,111029,103959,4767.562858159526,4672.09,4723.20,4455.79,4699.54,4616.76,4840.63,0.00,0.00,53.93,118.50,61.75,4758.35,4804.25,0.00,5.13,1057087.50,28562826.00,64.82,4795.60,4713.42,4631.25,16.72,21.02,-4.30,59.19,90.30,4785.75,4742.50,4742.50,4742.50
1129500000000000000,1129500000000,14615,4779.5,4790.25,4686.25,4691.25,213784,107273,106511,4732.080308863152,4675.86,4728.32,4460.06,4697.84,4621.10,4844.40,0.00,0.00,51.78,107.75,104.00,4754.27,0.00,0.00,4.45,1058009.75,28567512.00,66.99,4795.26,4712.78,4630.31,17.31,20.40,-3.10,53.09,87.02,4779.50,4686.25,4686.25,4686.25
1129586400000000000,1129586400000,14616,4692.5,4760.5,4689,4698.5,223371,111155,112216,4738.706539792543,4676.89,4725.07,4464.75,4696.36,4624.58,4847.65,0.00,0.00,47.90,52.50,71.50,4747.43,0.00,0.00,1.20,1058903.25,28572200.00,67.24,4794.69,4711.97,4629.25,16.08,19.68,-3.61,53.33,41.42,4692.50,4689.00,4689.00,4689.00
1129672800000000000,1129672800000,14617,4697.25,4737.5,4667,4729.75,214620,108783,105837,4689.398830491101,4675.09,4722.54,4469.17,4693.55,4627.41,4850.42,0.00,0.00,46.87,13.25,70.50,4741.44,0.00,0.00,1.07,1059725.50,28576868.00,67.42,4794.51,4711.01,4627.51,13.72,18.69,-4.97,51.07,43.91,4697.25,4667.00,4667.00,4667.00
1129759200000000000,1129759200000,14618,4727.25,4731.75,4657.75,4679.5,221415,110027,111388,4688.61404940948,4674.82,4722.97,4473.51,4690.25,4630.02,4852.89,0.00,0.00,46.13,-9.25,74.00,4736.38,0.00,0.00,0.89,1060582.25,28581526.00,67.79,4792.50,4708.23,4623.97,11.36,17.47,-6.11,50.13,59.63,4727.25,4657.75,4657.75,4657.75
1129845600000000000,1129845600000,14619,4678.75,4689.25,4638.25,4672.25,217540,108962,108578,4661.472438402133,4675.04,4718.95,4478.00,4685.81,4631.50,4854.76,0.00,4689.25,43.93,-79.50,51.00,4726.68,0.00,0.00,-0.97,1061439.75,28586164.00,66.86,4783.86,4702.51,4621.16,7.07,15.73,-8.66,48.18,34.21,4678.75,4638.25,4638.25,4638.25
1130104800000000000,1130104800000,14620,4671.75,4693,4658.25,4669.25,222587,111837,110750,4671.774427527214,4677.39,4714.66,4482.50,4682.83,4633.03,4856.00,0.00,0.00,40.69,-76.00,34.75,4717.59,0.00,0.00,-1.98,1062293.25,28590822.00,65.07,4773.69,4697.41,4621.13,3.67,13.72,-10.05,50.27,30.54,4671.75,4658.25,4658.25,4658.25
1130191200000000000,1130191200000,14621,4670.75,4685,4599.75,4630.5,221622,104434,117188,4623.136764400646,4676.32,4710.66,4486.63,4676.50,4634.33,4856.61,0.00,0.00,37.82,-118.00,85.25,4709.46,0.00,0.00,-1.65,1063084.50,28595422.00,66.19,4771.27,4692.28,4613.30,0.42,11.51,-11.09,44.72,34.72,4670.75,4599.75,4599.75,4599.75
1130277600000000000,1130277600000,14622,4636,4641.75,4559.75,4559.75,213613,113876,99737,4609.464627620978,4672.48,4703.88,4490.49,4668.09,4634.52,4856.44,0.00,0.00,43.76,-162.50,82.00,4694.51,0.00,0.00,-2.54,1063875.75,28599982.00,67.07,4771.20,4686.06,4600.92,-4.57,8.83,-13.40,41.44,31.19,4636.00,4559.75,4559.75,4559.75
1130364000000000000,1130364000000,14623,4559.75,4597,4541.25,4594.25,225603,110078,115525,4568.255305780508,4662.88,4690.77,4494.04,4658.92,4633.58,4855.09,0.00,0.00,50.24,-193.25,55.75,4679.86,0.00,4541.25,-3.38,1064671.75,28604524.00,66.44,4768.64,4678.39,4588.14,-11.03,5.52,-16.55,40.01,7.03,4559.75,4541.25,4541.25,4541.25
1130450400000000000,1130450400000,14624,4588.75,4601.25,4559.25,4601,214143,104396,109747,4573.768221468831,4654.39,4681.50,4497.49,4651.28,4632.77,4852.86,0.00,0.00,54.09,-159.25,42.00,4667.56,0.00,0.00,-3.32,1065467.50,28609084.00,65.08,4761.26,4670.78,4580.30,-16.05,1.92,-17.98,42.05,18.06,4588.75,4559.25,4559.25,4559.25
1130709600000000000,1130709600000,14625,4597.75,4607.25,4554.75,4586,220362,108460,111902,4572.840320699576,4642.75,4673.89,4500.98,4643.80,4632.13,4849.94,0.00,0.00,57.01,-130.25,52.50,4657.89,0.00,0.00,-4.53,1066231.25,28613638.00,64.39,4757.85,4664.50,4571.15,-19.76,-1.69,-18.07,41.68,21.48,4597.75,4554.75,4554.75,4554.75
1130796000000000000,1130796000000,14626,4584.75,4611.25,4560.75,4572,217103,113239,103864,4594.773362182927,4631.21,4665.78,4503.89,4637.15,4631.61,4846.33,0.00,0.00,59.60,-120.50,50.50,4648.93,0.00,0.00,-5.19,1066941.50,28618198.00,63.61,4753.80,4658.64,4563.48,-22.45,-5.15,-17.30,42.39,16.54,4584.75,4560.75,4560.75,4560.75
1130882400000000000,1130882400000,14627,4571.25,4588,4547,4573.25,228782,107326,121456,4575.521001433679,4618.68,4657.19,4506.69,4630.02,4630.52,4842.08,0.00,0.00,62.79,-101.25,41.00,4636.21,0.00,0.00,-5.57,1067593.00,28622744.00,62.36,4746.64,4651.45,4556.26,-25.74,-8.58,-17.16,41.18,11.41,4571.25,4547.00,4547.00,4547.00
